鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020421,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,18500000,96791,坡道平面,33.5,1550000,,RPQNNLQJOHLFFBF38CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.57,住,,,1020427,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,22800000,109867,坡道平面,33.5,1800000,,RPRNNLQJOHLFFBF48CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.57,住,,,1020427,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,24000000,116930,坡道平面,33.5,1650000,,RPSNNLQJOHLFFBF58CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020428,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,18940000,101302,坡道平面,33.5,1200000,,RPTNNLQJOHLFFBF68CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.57,住,,,1020427,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,22260000,109658,坡道平面,33.5,1300000,,RPUNNLQJOHLFFBF78CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.57,住,,,1020406,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,21330000,102700,坡道平面,33.5,1700000,,RPWNNLQJOHLFFBF98CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.87,住,,,1040316,土地1建物1車位2,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.59,4,2,2,有,無,20080000,86446,坡道平面,62.48,3300000,,RPXNMLRJOHLFFBF09CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.87,住,,,1030902,土地1建物1車位2,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.58,4,2,2,有,無,21100000,92221,坡道平面,62.48,3200000,,RPOOMLRJOHLFFBF28CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.87,住,,,1021122,土地1建物1車位2,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.58,4,2,2,有,無,21450000,92993,坡道平面,62.48,3400000,,RPPOMLRJOHLFFBF38CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.87,住,,,1021127,土地1建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.58,4,2,2,有,無,21650000,94024,坡道平面,62.48,3400000,,RPQOMLRJOHLFFBF48CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030302,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.32,3,2,2,有,無,14500000,90729,坡道平面,31.24,1700000,,RPROMLRJOHLFFBF58CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030608,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,14380000,88578,坡道平面,31.24,1700000,,RPTOMLRJOHLFFBF78CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1040314,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,13450000,82082,坡道平面,31.24,1700000,,RPUOMLRJOHLFFBF88CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021127,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,14880000,92071,坡道平面,31.24,1700000,,RPVOMLRJOHLFFBF98CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021122,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,15000000,92910,坡道平面,31.24,1700000,,RPWOMLRJOHLFFBF09CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030210,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,14850000,91862,坡道平面,31.24,1700000,,RPUPMLRJOHLFFBF98CB
五股區,房地(土地+建物)+車位,成州段61~90地號,29.19,住,,,1021210,土地1建物1車位2,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.63,3,2,2,有,無,16820000,95844,坡道平面,62.48,3100000,,RPVPMLRJOHLFFBF09CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021129,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,15400000,96402,坡道平面,31.24,1600000,,RPWPMLRJOHLFFBF56CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021225,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,15100000,93608,坡道平面,31.24,1700000,,RPXPMLRJOHLFFBF66CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021129,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,15560000,96822,坡道平面,31.24,1700000,,RPOQMLRJOHLFFBF48CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021119,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,15570000,96891,坡道平面,31.24,1700000,,RPQQMLRJOHLFFBF68CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021122,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,15650000,97450,坡道平面,31.24,1700000,,RPRQMLRJOHLFFBF78CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030411,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,15380000,95564,坡道平面,31.24,1700000,,RPSQMLRJOHLFFBF88CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021122,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.34,3,2,2,有,無,15650000,98847,坡道平面,29.19,1500000,,RPTQMLRJOHLFFBF98CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021129,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,15880000,99057,坡道平面,31.24,1700000,,RPUQMLRJOHLFFBF09CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021225,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,15550000,96752,坡道平面,31.24,1700000,,RPVQMLRJOHLFFBF56CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1021101,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.95,2,2,1,有,無,12050000,95251,坡道平面,29.19,1500000,,RPPRMLRJOHLFFBF68CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1030426,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.57,2,2,1,有,無,12500000,96179,坡道平面,31.24,1600000,,RPWRMLRJOHLFFBF76CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1021222,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.57,2,2,1,有,無,13000000,99709,坡道平面,31.24,1700000,,RPXRMLRJOHLFFBF86CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1030508,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.57,2,2,1,有,無,12720000,98121,坡道平面,31.24,1600000,,RPPSMLRJOHLFFBF78CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1031116,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.57,2,2,1,有,無,12550000,95738,坡道平面,31.24,1700000,,RPRSMLRJOHLFFBF98CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1031118,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.57,2,2,1,有,無,12600000,96179,坡道平面,31.24,1700000,,RPSSMLRJOHLFFBF09CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.87,住,,,1040121,土地1建物1車位2,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.99,4,2,2,有,無,19000000,81937,坡道平面,58.38,3300000,,RPVTMLRJOHLFFBF86CB
五股區,房地(土地+建物)+車位,成州段61~90地號,41.18,住,,,1021122,土地1建物1車位3,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,285.33,4,2,2,有,無,21720000,89035,坡道平面,93.72,4660000,,RPWTMLRJOHLFFBF96CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.56,住,,,1030915,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.85,4,2,2,有,無,19150000,91070,坡道平面,31.24,1700000,,RPXTMLRJOHLFFBF07CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.87,住,,,1030509,土地1建物1車位2,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.09,4,2,2,有,無,21000000,92897,坡道平面,62.48,3200000,,RPPUMLRJOHLFFBF98CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.56,住,,,1030328,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.85,4,2,2,有,無,19800000,93941,坡道平面,31.24,1800000,,RPQUMLRJOHLFFBF09CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.87,住,,,1030615,土地1建物1車位2,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.09,4,2,2,有,無,20800000,90809,坡道平面,62.48,3400000,,RPRUMLRJOHLFFBF56CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.56,住,,,1030422,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.85,4,2,2,有,無,19880000,94880,坡道平面,31.24,1700000,,RPSUMLRJOHLFFBF66CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.87,住,,,1021122,土地1建物1車位2,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.09,4,2,2,有,無,21550000,94202,坡道平面,62.48,3500000,,RPUUMLRJOHLFFBF86CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.87,住,,,1021122,土地1建物1車位2,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.09,4,2,2,有,無,21700000,94463,坡道平面,62.48,3600000,,RPVUMLRJOHLFFBF96CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.87,住,,,1021122,土地1建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.09,4,2,2,有,無,21880000,96446,坡道平面,62.48,3400000,,RPXUMLRJOHLFFBF17CB
五股區,房地(土地+建物)+車位,成州段61~90地號,40.87,住,,,1021230,土地1建物1車位2,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.09,4,2,2,有,無,22110000,96602,坡道平面,62.48,3600000,,RPPVMLRJOHLFFBF09CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030302,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.89,3,2,2,有,無,14300000,90810,坡道平面,31.24,1800000,,RPQVMLRJOHLFFBF56CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021228,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,14300000,90955,坡道平面,31.24,1600000,,RPRVMLRJOHLFFBF66CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030702,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,13940000,87660,坡道平面,31.24,1700000,,RPSVMLRJOHLFFBF76CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1031122,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.82,3,2,2,有,無,14500000,92387,坡道平面,29.19,1600000,,RPTVMLRJOHLFFBF86CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1031122,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.82,3,2,2,有,無,14700000,94536,坡道平面,29.19,1500000,,RPVVMLRJOHLFFBF07CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021208,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,14700000,93819,坡道平面,31.24,1600000,,RPWVMLRJOHLFFBF17CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030228,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,14710000,93175,坡道平面,31.24,1700000,,RPXVMLRJOHLFFBF27CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1021122,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,15200000,96684,坡道平面,31.24,1700000,,RPOWMLRJOHLFFBF09CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030828,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,14500000,90955,坡道平面,31.24,1800000,,RPPWMLRJOHLFFBF56CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030509,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,14830000,94750,坡道平面,31.24,1600000,,RPQWMLRJOHLFFBF66CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030302,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,14750000,94177,坡道平面,31.24,1600000,,RPRWMLRJOHLFFBF76CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030731,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,14800000,93103,坡道平面,31.24,1800000,,RPTWMLRJOHLFFBF96CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1040314,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,14500000,90955,坡道平面,31.24,1800000,,RPUWMLRJOHLFFBF07CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1030411,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,15020000,94679,坡道平面,31.24,1800000,,RPVWMLRJOHLFFBF17CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1031006,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.82,3,2,2,有,無,14900000,94536,坡道平面,29.19,1700000,,RPWWMLRJOHLFFBF27CB
五股區,房地(土地+建物)+車位,成州段61~90地號,28.89,住,,,1031115,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,15180000,95109,坡道平面,31.24,1900000,,RPXWMLRJOHLFFBF37CB
五股區,房地(土地+建物)+車位,成州段61~90地號,11.37,住,,,1030920,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.71,1,1,1,有,無,5090000,81746,坡道平面,31.24,1700000,,RPONNLRJOHLFFBF28CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1021122,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.5,2,2,1,有,無,9350000,93109,坡道平面,29.19,1500000,,RPPNNLRJOHLFFBF38CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1021117,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.12,2,2,1,有,無,9450000,92517,坡道平面,29.19,1500000,,RPQNNLRJOHLFFBF48CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1030220,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,9300000,89608,坡道平面,31.24,1600000,,RPRNNLRJOHLFFBF58CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1030102,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,9600000,93099,坡道平面,31.24,1600000,,RPTNNLRJOHLFFBF78CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1031009,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.12,2,2,1,有,無,9300000,88444,坡道平面,29.19,1700000,,RPUNNLRJOHLFFBF88CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1030915,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,9650000,92517,坡道平面,31.24,1700000,,RPWNNLRJOHLFFBF09CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1030530,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,9900000,96590,坡道平面,31.24,1600000,,RPXNNLRJOHLFFBF56CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1030111,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,10100000,98918,坡道平面,31.24,1600000,,RPOONLRJOHLFFBF38CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1030220,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,10390000,102293,坡道平面,31.24,1600000,,RPPONLRJOHLFFBF48CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1030207,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.12,2,2,1,有,無,10100000,102409,坡道平面,29.19,1300000,,RPQONLRJOHLFFBF58CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1031025,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,10000000,95427,坡道平面,31.24,1800000,,RPRONLRJOHLFFBF68CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1030425,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,10180000,99849,坡道平面,31.24,1600000,,RPSONLRJOHLFFBF78CB
