編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLMKNHLFFFE28CA,38,119.04,住商用,鋼筋混凝土造,67年8月17日,三層,一層 二層 三層 騎樓
RPQNMLTJNHLFFFE68CA,47,169.77,住家用,鋼筋混凝土造,58年2月1日,三層,一層 二層 三層 屋頂突出物
RPUOMLQJNHLFFEE78CA,22,114.94,住家用,鋼筋混凝土造,83年10月14日,十七層,八層
RPUOMLQJNHLFFEE78CA,22,.12,見其它登記事項,鋼筋混凝土造,83年10月14日,十七層,
RPUOMLQJNHLFFEE78CA,22,32.68,見使用執照,鋼筋混凝土造,83年10月14日,十七層,
RPUOMLQJNHLFFEE78CA,22,19.50,見使用執照,鋼筋混凝土造,83年10月14日,十七層,
RPUOMLQKNHLFFEE88CA,18,87.91,住家用,鋼筋混凝土造,87年2月17日,二十六層,八層
RPUOMLQKNHLFFEE88CA,18,28.87,見使用執照,鋼筋混凝土造,87年2月17日,二十六層,
RPWOMLTJNHLFFEE66CA,1,223.46,見其它登記事項,見其它登記事項,103年12月8日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLKKNHLFFEE08CA,19,44.98,住家用,鋼筋混凝土造,85年10月28日,二十三層,五層
RPTNMLKKNHLFFEE08CA,19,67.48,住家用,鋼筋混凝土造,85年10月28日,二十三層,五層
RPTNMLKKNHLFFEE08CA,19,18.71,見使用執照,鋼筋混凝土造,85年10月28日,二十三層,
RPTNMLKKNHLFFEE08CA,19,28.06,見使用執照,鋼筋混凝土造,85年10月28日,二十三層,
RPSPMLLKNHLFFEE28CA,42,61.42,,加強磚造,60年11月23日,二層,一層 二層
RPVOMLLKNHLFFEE48CA,3,90.50,住家用,鋼筋混凝土造,102年5月31日,十五層,六層
RPVOMLLKNHLFFEE48CA,3,70.25,見其它登記事項,鋼筋混凝土造,102年5月31日,十五層,
RPSOMLQJNHLFFDE48CA,22,103.31,住家用,鋼筋混凝土造,83年5月23日,二十四層,二十二層 電梯樓梯間
RPSOMLQJNHLFFDE48CA,22,20.51,見使用執照,鋼筋混凝土造,83年5月23日,二十四層,
RPUOMLLKNHLFFEE38CA,3,104.99,住家用,鋼筋混凝土造,102年5月31日,十五層,六層
RPUOMLLKNHLFFEE38CA,3,78.51,見其它登記事項,鋼筋混凝土造,102年5月31日,十五層,
RPVNMLLKNHLFFDE28CA,1,56.97,住家用,鋼筋混凝土造,104年8月25日,九層,九層
RPVNMLLKNHLFFDE28CA,1,68.12,見其它登記事項,鋼筋混凝土造,104年8月25日,九層,
RPQQMLOJNHLFFEE38CA,33,79.66,,鋼筋混凝土造,71年10月14日,五層,四層
RPQRMLOJNHLFFEE48CA,1,70.86,見其它登記事項,見其它登記事項,104年1月19日,十五層,七層
RPQRMLOJNHLFFEE48CA,1,58.37,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPXNMLTKNHLFFEE76CA,11,83.21,住家用,鋼筋混凝土造,94年8月18日,十四層,八層
RPXNMLTKNHLFFEE76CA,11,31.03,見使用執照,鋼筋混凝土造,94年8月18日,十四層,
RPRPMLOLNHLFFEE58CA,1,93.90,見其它登記事項,見其它登記事項,104年7月31日,十五層,十一層
RPRPMLOLNHLFFEE58CA,1,59.26,見其它登記事項,見其它登記事項,104年7月31日,十五層,
RPPNMLRJNHLFFDE18CA,22,143.87,住商用,鋼筋混凝土造,83年4月13日,七層,一層 二層 三層 騎樓
RPPNMLRJNHLFFDE18CA,22,37.23,見使用執照,鋼筋混凝土造,83年4月13日,七層,
RPUNMLTJNHLFFDE88CA,3,99.79,住家用,鋼筋混凝土造,102年10月3日,十五層,八層
RPUNMLTJNHLFFDE88CA,3,72.33,共有部分,鋼筋混凝土造,102年10月3日,十五層,
RPTOMLNJNHLFFDE28CA,34,49.10,,鋼筋混凝土造,70年12月22日,五層,五層
RPSNMLTJNHLFFDE68CA,25,18.84,,鋼筋混凝土造,79年12月27日,十二層,十一層
RPSNMLTJNHLFFDE68CA,25,12.34,,鋼筋混凝土造,79年12月27日,十二層,
RPXNMLLKNHLFFDE48CA,5,52.40,住家用,見其它登記事項,100年6月17日,十二層,二層
RPXNMLLKNHLFFDE48CA,5,26.75,共有部分,見其它登記事項,100年6月17日,十二層,
RPVOMLOLNHLFFEE88CA,,89.33,見其它登記事項,見其它登記事項,105年1月14日,十四層,七層
RPVOMLOLNHLFFEE88CA,,54.28,見其它登記事項,見其它登記事項,105年1月14日,十四層,
RPUOMLOJNHLFFDE48CA,10,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,七層
RPUOMLOJNHLFFDE48CA,,7.38,見其它登記事項,鋼筋混凝土造,,十層,
RPTNMLOJNHLFFDE28CA,22,37.11,住家用,鋼筋混凝土造,83年1月4日,七層,三層
RPTNMLOJNHLFFDE28CA,22,16.45,見使用執照,鋼筋混凝土造,83年1月4日,七層,
RPTPMLOJNHLFFEE58CA,30,46.12,住家用,鋼筋混凝土造,74年11月29日,十八層,十八層
RPTPMLOJNHLFFEE58CA,30,46.12,住家用,鋼筋混凝土造,74年11月29日,十八層,十八層
RPTPMLOJNHLFFEE58CA,30,15.58,住家用,鋼筋混凝土造,74年11月29日,十八層,
RPUNMLPJNHLFFCE38CA,,90.02,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,三層
RPUNMLPJNHLFFCE38CA,,47.22,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPTNMLSKNHLFFCE68CA,1,90.78,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,九層
RPTNMLSKNHLFFCE68CA,1,75.09,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,
RPVNMLPJNHLFFCE48CA,,90.02,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,十三層
RPVNMLPJNHLFFCE48CA,,52.20,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPPNMLQJNHLFFCE97CA,31,108.11,,鋼筋混凝土造,74年5月6日,三層,一層 二層 三層
RPPNMLQJNHLFFCE97CA,31,.09,見使用執照,鋼筋混凝土造,74年5月6日,000,
RPUOMLNJNHLFFCE28CA,21,194.25,住商用,鋼筋混凝土造,84年1月4日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXPMLKKNHLFFCE48CA,46,69.72,,加強磚造,58年10月15日,二層,一層 二層
RPWNMLQJNHLFFCE68CA,31,97.94,,鋼筋混凝土造,73年10月18日,五層,一層 二層 騎樓
RPRNMLSKNHLFFCE48CA,1,58.78,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,八層
RPRNMLSKNHLFFCE48CA,1,32.56,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,
RPVNMLSKNHLFFCE88CA,1,90.78,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,十層
RPVNMLSKNHLFFCE88CA,1,75.09,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,
RPOOMLQJNHLFFBE87CA,34,89.45,,鋼筋混凝土造,71年2月23日,五層,五層
RPOOMLQJNHLFFBE87CA,34,13.18,,鋼筋混凝土造,71年2月23日,五層,
RPQNMLKKNHLFFBE47CA,21,140.46,住家用,鋼筋混凝土造,83年12月29日,七層,六層
RPQNMLKKNHLFFBE47CA,21,73.57,見使用執照,鋼筋混凝土造,83年12月29日,七層,
RPRNMLOKNHLFFAE87CA,38,37.20,,鋼筋混凝土造,67年8月11日,七層,四層
RPRNMLOKNHLFFAE87CA,38,37.20,,鋼筋混凝土造,67年8月11日,七層,四層
RPRNMLOKNHLFFAE87CA,38,6.38,,鋼筋混凝土造,67年8月11日,七層,
RPRNMLOKNHLFFAE87CA,38,6.38,,鋼筋混凝土造,67年8月11日,七層,
RPXNMLQJNHLFFAE58CA,10,62.80,住家用,鋼筋混凝土造,94年12月15日,十三層,十層
RPXNMLQJNHLFFAE58CA,10,31.85,共有部分,鋼筋混凝土造,94年12月15日,十三層,
RPRNMLKKNHLFFAE47CA,2,184.89,住家用,見其它登記事項,103年5月8日,二十一層,十一層
RPRNMLKKNHLFFAE47CA,2,121.53,見其它登記事項,見其它登記事項,103年5月8日,二十一層,
RPPNMLOJNHLFFBE67CA,27,131.38,,鋼筋混凝土造,78年10月6日,十六層,三層
RPPNMLOJNHLFFBE67CA,27,38.90,,鋼筋混凝土造,78年10月6日,十六層,
RPXNMLMKNHLFFAE28CA,12,58.15,住家用,鋼筋混凝土造,93年7月22日,十四層,四層
RPXNMLMKNHLFFAE28CA,12,24.59,共有部分,鋼筋混凝土造,93年7月22日,十四層,
RPXOMLKKNHLFFCE38CA,23,113.57,住家用,鋼筋混凝土造,82年8月11日,十五層,四層
RPXOMLKKNHLFFCE38CA,23,25.43,見使用執照,鋼筋混凝土造,82年8月11日,十五層,
RPTNMLMKNHLFFBE97CA,22,37.14,住家用,鋼筋混凝土造,83年10月5日,十二層,八層
RPTNMLMKNHLFFBE97CA,22,13.98,見使用執照,鋼筋混凝土造,83年10月5日,十二層,
RPSOMLKKNHLFFBE77CA,35,51.86,,鋼筋混凝土造,70年4月3日,五層,一層
RPPNMLSJNHLFFBE08CA,16,29.53,住家用,鋼筋混凝土造,88年12月23日,十四層,九層
RPPNMLSJNHLFFBE08CA,16,14.03,見其他登記事項,鋼筋混凝土造,88年12月23日,十四層,
RPQOMLRKNHLFFBE28CA,28,54.32,,鋼筋混凝土造,77年6月23日,十二層,六層
RPQOMLRKNHLFFBE28CA,28,9.27,,鋼筋混凝土造,77年6月23日,十二層,
RPROMLPJNHLFFCE18CA,21,115.13,住家用,鋼筋混凝土造,83年12月16日,十八層,五層
RPROMLPJNHLFFCE18CA,21,45.74,見使用執照,鋼筋混凝土造,83年12月16日,十八層,
RPTNMLPJNHLFFAE08CA,27,106.71,住家用,鋼筋混凝土造,78年8月7日,六層,六層
RPTNMLPJNHLFFAE08CA,27,28.47,,鋼筋混凝土造,78年8月7日,六層,
RPSOMLPJNHLFFCE28CA,44,91.80,住商用,加強磚造,61年9月16日,二層,一層 二層 騎樓
RPXNMLMKNHLFFCE48CA,35,93.77,,鋼筋混凝土造,70年1月28日,四層,三層
RPSOMLPJNHLFFDE38CA,37,68.85,住家用,鋼筋混凝土造,67年12月16日,十一層,二層
RPOOMLMKNHLFFBE57CA,35,768.52,,鋼筋混凝土造,70年4月8日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物 騎樓 地下層
RPXNMLQJNHLFFDE88CA,10,81.19,住家用,鋼筋混凝土造,94年12月2日,十五層,三層
RPXNMLQJNHLFFDE88CA,10,35.91,見其它登記事項,鋼筋混凝土造,94年12月2日,十五層,
RPVNMLTKNHLFFCE98CA,22,18.10,住家用,鋼筋混凝土造,83年9月29日,七層,七層
RPVNMLTKNHLFFCE98CA,22,3.09,見使用執照,鋼筋混凝土造,83年9月29日,七層,
RPVNMLTKNHLFFCE98CA,22,4.13,見使用執照,鋼筋混凝土造,83年9月29日,七層,
RPOOMLTKNHLFFCE38CA,44,93.21,,加強磚造,61年8月30日,二層,一層 二層 夾層
RPXOMLKKNHLFFEE58CA,2,103.93,住家用,見其它登記事項,103年7月11日,十五層,十層
RPXOMLKKNHLFFEE58CA,2,86.03,見其它登記事項,見其它登記事項,103年7月11日,十五層,
RPXNMLNKNHLFFBE48CA,38,73.69,,鋼筋混凝土造,67年7月8日,五層,二層
RPSNMLLKNHLFFBE77CA,34,15.45,,鋼筋混凝土造,71年8月2日,十二層,九層
RPSOMLSKNHLFFDE78CA,1,58.54,住家用,鋼筋混凝土造,103年10月2日,十二層,十二層
RPSOMLSKNHLFFDE78CA,1,63.28,共有部分,鋼筋混凝土造,103年10月2日,十二層,
RPWOMLNKNHLFFDE68CA,37,212.38,,鋼筋混凝土造,68年3月22日,三層,一層 二層 三層 騎樓
RPWOMLNKNHLFFDE68CA,37,53.09,,鋼筋混凝土造,68年3月22日,三層,一層 二層 三層 騎樓
RPWOMLNKNHLFFDE68CA,37,53.15,,鋼筋混凝土造,68年3月22日,三層,一層 二層 三層 騎樓
RPWOMLNKNHLFFDE68CA,37,212.58,,鋼筋混凝土造,68年3月22日,三層,一層 二層 三層 騎樓
RPPOMLQJNHLFFEE28CA,35,128.36,,鋼筋混凝土造,69年11月24日,三層,一層 二層 三層
RPXNMLNLNHLFFAE48CA,11,63.53,住家用,鋼筋混凝土造,94年2月2日,十四層,七層
RPXNMLNLNHLFFAE48CA,11,26.19,共有部分,鋼筋混凝土造,94年2月2日,十四層,
RPUNMLSKNHLFFEE98CA,,182.69,見其它登記事項,見其它登記事項,104年11月3日,十五層,一層 夾層
RPUNMLSKNHLFFEE98CA,,79.86,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPQNMLQJNHLFFEE28CA,5,91.78,住家用,鋼筋混凝土造,100年10月3日,十三層,五層
RPQNMLQJNHLFFEE28CA,5,63.32,共有部分,鋼筋混凝土造,100年10月3日,十三層,
RPVOMLQLNHLFFDE98CA,47,73.63,住家用,加強磚造,58年9月30日,二層,一層 二層
RPUOMLQLNHLFFDE88CA,47,76.51,住家用,加強磚造,58年9月30日,二層,一層 二層
RPPOMLQKNHLFFEE38CA,18,104.60,住家用,鋼筋混凝土造,87年2月17日,二十六層,十八層
RPPOMLQKNHLFFEE38CA,18,37.33,見使用執照,鋼筋混凝土造,87年2月17日,二十六層,
RPSOMLQLNHLFFAE38CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,二十八層
RPSOMLQLNHLFFAE38CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPTOMLMJOHLFFAE97CA,1,115.75,住家用,鋼筋混凝土造,103年12月10日,十五層,四層
RPTOMLMJOHLFFAE97CA,1,88.57,見其它登記事項,鋼筋混凝土造,103年12月10日,十五層,
RPTOMLPLNHLFFEE78CA,1,107.95,見其它登記事項,見其它登記事項,104年9月25日,十五層,七層
RPTOMLPLNHLFFEE78CA,1,80.75,見其它登記事項,見其它登記事項,104年9月25日,十五層,
RPRNMLKMNHLFFEE08CA,,51.33,見其它登記事項,見其它登記事項,105年3月22日,十五層,六層
RPRNMLKMNHLFFEE08CA,,54.88,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPPNMLKMNHLFFEE87CA,,69.31,見其它登記事項,見其它登記事項,105年3月22日,十五層,十五層
RPPNMLKMNHLFFEE87CA,,65.46,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPSOMLLJOHLFFDE08CA,36,162.35,,鋼筋混凝土造,68年10月12日,三層,一層 二層 三層 騎樓 地下層
RPTOMLLJOHLFFDE18CA,29,200.39,,鋼筋混凝土造,76年2月21日,五層,一層 二層 騎樓
RPTOMLLJOHLFFDE18CA,29,35.60,,鋼筋混凝土造,76年2月21日,五層,
RPPNMLLJOHLFFEE77CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,十二層
RPPNMLLJOHLFFEE77CA,,30.15,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPSNMLLJOHLFFEE08CA,,50.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,四層
RPSNMLLJOHLFFEE08CA,,29.76,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPTNMLLJOHLFFEE18CA,,50.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,六層
RPTNMLLJOHLFFEE18CA,,29.76,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPQNMLLJOHLFFEE87CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,三層
RPQNMLLJOHLFFEE87CA,,30.15,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPRNMLLJOHLFFEE97CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,六層
RPRNMLLJOHLFFEE97CA,,30.15,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPUNMLLJOHLFFEE28CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,五層
RPUNMLLJOHLFFEE28CA,,56.41,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPXNMLLJOHLFFEE58CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,十一層
RPXNMLLJOHLFFEE58CA,,56.41,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPVNMLLJOHLFFEE38CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,八層
RPVNMLLJOHLFFEE38CA,,55.02,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPWNMLLJOHLFFEE48CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,九層
RPWNMLLJOHLFFEE48CA,,48.54,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPOOMLLJOHLFFEE77CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,十四層
RPOOMLLJOHLFFEE77CA,,55.02,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPPOMLLJOHLFFEE87CA,,66.07,見其它登記事項,見其它登記事項,105年3月22日,十五層,十層
RPPOMLLJOHLFFEE87CA,,63.28,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPQOMLLJOHLFFEE97CA,,66.07,見其它登記事項,見其它登記事項,105年3月22日,十五層,十二層
RPQOMLLJOHLFFEE97CA,,63.28,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPUOMLTLNHLFFEE66CA,,69.77,見其它登記事項,見其它登記事項,105年3月22日,十五層,十層
RPUOMLTLNHLFFEE66CA,,65.46,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPWOMLTLNHLFFEE86CA,,69.77,見其它登記事項,見其它登記事項,105年3月22日,十五層,十三層
RPWOMLTLNHLFFEE86CA,,65.46,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPPOMLTLNHLFFEE78CA,,69.77,見其它登記事項,見其它登記事項,105年3月22日,十五層,三層
RPPOMLTLNHLFFEE78CA,,65.46,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPQOMLTLNHLFFEE88CA,,69.77,見其它登記事項,見其它登記事項,105年3月22日,十五層,四層
RPQOMLTLNHLFFEE88CA,,65.46,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPOOMLQJNHLFFGE38CA,42,77.94,住商用,加強磚造,63年7月3日,二層,一層 二層 騎樓
RPXNMLTLNHLFFEE86CA,,58.90,見其它登記事項,見其它登記事項,105年3月22日,十五層,十四層
RPXNMLTLNHLFFEE86CA,,51.51,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPROMLLKNHLFFFE18CA,32,187.93,住商用,鋼筋混凝土造,72年12月19日,四層,一層 二層 三層 四層
RPWNMLLKNHLFFFE58CA,2,293.60,住家用,鋼筋混凝土造,102年12月23日,三層,一層 二層 三層 屋頂突出物
RPRNMLQKNHLFFFE58CA,3,181.32,住家用,鋼筋混凝土造,102年10月18日,三層,一層 二層 三層 屋頂突出物
RPOPMLTJNHLFFGE78CA,20,207.09,見使用執照,鋼筋混凝土造,85年4月16日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPOPMLTJNHLFFGE78CA,20,17.03,共有部份,鋼筋混凝土造,85年4月16日,四層,
RPPOMLKLNHLFFGE08CA,,57.12,見其他登記事項,見其他登記事項,105年1月22日,十五層,九層
RPPOMLKLNHLFFGE08CA,,30.81,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPWNMLKLNHLFFGE68CA,,85.01,見其他登記事項,見其他登記事項,105年1月22日,十五層,六層
RPROMLKLNHLFFGE28CA,,82.93,見其他登記事項,見其他登記事項,105年1月22日,十五層,十四層
RPWNMLKLNHLFFGE68CA,,60.44,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPROMLKLNHLFFGE28CA,,44.69,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPVNMLKLNHLFFGE58CA,,82.93,見其他登記事項,見其他登記事項,105年1月22日,十五層,八層
RPVNMLKLNHLFFGE58CA,,61.42,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPOOMLKLNHLFFGE97CA,,85.01,見其他登記事項,見其他登記事項,105年1月22日,十五層,十三層
RPOOMLKLNHLFFGE97CA,,62.60,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPUNMLKLNHLFFGE48CA,,84.40,見其他登記事項,見其他登記事項,105年1月22日,十五層,十三層
RPUNMLKLNHLFFGE48CA,,60.04,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPXNMLKLNHLFFGE78CA,,85.01,見其他登記事項,見其他登記事項,105年1月22日,十五層,八層
RPXNMLKLNHLFFGE78CA,,62.60,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPVPMLSKNHLFFGE86CA,1,81.57,見其他登記事項,見其他登記事項,104年4月28日,十五層,十一層
RPVPMLSKNHLFFGE86CA,1,59.08,見其他登記事項,見其他登記事項,104年4月28日,十五層,
RPSNMLLLNHLFFGE38CA,24,208.50,住家用,鋼筋混凝土造,81年8月5日,四層,一層 二層 三層 四層
RPWNMLPJNHLFFIE56CA,23,201.78,住家用,鋼筋混凝土造,82年7月15日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLRLNHLFFIE86CA,5,180.49,見其他登記事項,鋼筋混凝土造,99年12月8日,三層,一層 二層 三層 見其他登記事項
RPXNMLLMNHLFFIE56CA,,170.77,見其他登記事項,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPSNMLPLNHLFFIE98CA,1,187.72,見其他登記事項,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層
RPOOMLNKNHLFFIE38CA,16,.29,見使用執照,鋼筋混凝土造,88年9月14日,四層,
RPOOMLNKNHLFFIE38CA,16,166.67,見使用執照,鋼筋混凝土造,88年9月14日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLRJNHLFFJE78CA,1,189.29,見其他登記事項,鋼筋混凝土造,104年4月30日,三層,一層 二層 三層 見其他登記事項
RPRNMLRJNHLFFJE98CA,1,193.46,見其他登記事項,鋼筋混凝土造,104年4月30日,三層,一層 二層 三層 見其他登記事項
RPPNMLLKNHLFFHE08CA,38,79.90,農舍,加強磚造,67年6月30日,一層,一層
RPPOMLQLNHLFFGE68CA,43,73.34,住家用,加強磚造,61年10月20日,二層,一層 二層
RPOOMLKKNHLFFLE38CA,37,98.00,住家用,加強磚造,68年9月5日,二層,一層 二層 夾層
RPUNMLQKNHLFFJE66CA,,289.62,住家用,鋼筋混凝土造,104年10月20日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPJNHLFFLE88CA,22,234.09,住商用,鋼筋混凝土造,83年1月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUNMLKKNHLFFLE88CA,24,155.01,見使用執照,鋼筋混凝土造,81年6月20日,三層,一層 二層 三層 屋頂突出物
RPPNMLQJNHLFFDE18DA,23,94.59,住家用,鋼筋混凝土造,82年7月8日,十二層,十二層
RPPNMLQJNHLFFDE18DA,23,25.10,見使用執照,鋼筋混凝土造,82年7月8日,十二層,
RPPNMLKKNHLFFKE28CA,,207.71,住家用,鋼筋混凝土造,104年10月30日,三層,一層 二層 三層
RPRNMLTJNHLFFLE76CA,32,89.04,住家用,加強磚造,72年11月20日,二層,一層 二層 夾層
