鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,房地(土地+建物)+車位,桃園市中壢區民族路六段121~150號,19.17,住,,,1080723,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,128.7,3,2,2,有,有,無,17000,132,坡道平面,33.35,0,,RPQPMLTLPHOFFBH17DC
中壢區,建物,桃園市中壢區中央西路一段61~90號,0.0,住,,,1080719,土地0建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0540505,118.91,3,0,3,有,無,有,6500,55,,0.0,0,此間為分租套房，分為3間201、202、203室 平均面積為39.64平方公尺,RPUOMLTLPHOFFBH37CC
桃園區,房地(土地+建物),桃園市桃園區慈文路181~210號,117.45,住,,,1080723,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0971101,207.57,0,0,0,無,有,無,37000,178,,0.0,0,,RPRNNLTLPHOFFAH96CC
桃園區,房地(土地+建物),桃園市桃園區大有路181~210號,19.15,住,,,1080709,土地1建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860528,197.0,4,2,2,有,有,無,21000,107,,0.0,0,租金包含管理費,RPSPNLTLPHOFFAH27CC
桃園區,建物,桃園市桃園區泰山街1~30號,0.0,住,,,1080707,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851113,115.17,3,2,2,有,有,有,15000,130,,0.0,0,,RPTNMLKMPHOFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區寶慶路421~450號,7314.0,住,,,1080701,土地1建物1車位0,,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0831005,144.83,0,0,0,無,無,有,40000,276,,0.0,0,,RPPRMLKMPHOFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區桃德路31~60號,98.7,工,,,1080726,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0770715,190.97,4,2,2,有,無,有,28000,147,,0.0,0,,RPOPMLKMPHOFFAH68DC
新屋區,土地,清華段541~570地號,5623.0,,特定農業區,農牧用地,1080730,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,36000,6,,0.0,0,,RPXOMLKMPHOFFDH17DC
平鎮區,建物,桃園市平鎮區長沙街92巷10弄1~30號,0.0,住,,,1080630,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0830831,139.68,3,2,2,有,無,無,11700,84,,0.0,0,,RPXNMLKMPHOFFGH27CC
蘆竹區,土地,宏竹段301~330地號,2.61,,特定農業區,農牧用地,1080721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,7663,,0.0,0,有民情風俗因素之交易。;,RPXOMLKMPHOFFEH17CC
平鎮區,房地(土地+建物),桃園市平鎮區南京路12巷61~90號,21.6,住,,,1080730,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030409,92.96000000000001,2,2,1,有,有,有,13000,140,,0.0,0,,RPSOMLLMPHOFFGH96CC
桃園區,房地(土地+建物)+車位,桃園市桃園區文中路31~60號,117.49,住,,,1080701,土地1建物1車位2,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961222,49.58,0,0,0,無,無,無,18000,363,一樓平面,33.04,0,,RPUNMLLMPHOFFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區龍鳳三街65巷1~30號,19.47,住,,,1080729,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880402,137.72,3,2,2,有,有,有,17000,123,坡道平面,0.0,0,,RPTSMLLMPHOFFAH86CC
桃園區,建物,桃園市桃園區中正路1141~1170號,0.0,住,,,1080714,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930213,119.19,3,2,2,有,有,有,21500,180,坡道平面,0.0,0,,RPUSMLLMPHOFFAH96CC
桃園區,建物,桃園市桃園區守法路31~60號,0.0,住,,,1080715,土地0建物0車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0681226,53.02,0,0,0,無,有,無,18000,339,,0.0,0,"前段一樓約1/2,騎樓全部",RPXSMLLMPHOFFAH27CC
桃園區,建物,桃園市桃園區守法路31~60號,0.0,住,,,1080715,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0681226,37.52,0,0,0,無,有,無,7000,187,,0.0,0,"一樓後段約1/2,不含騎樓",RPPTMLLMPHOFFAH56CC
桃園區,建物,桃園市桃園區大有路631~660號,0.0,住,,,1080713,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860901,32.85,1,1,1,有,有,有,8500,259,,0.0,0,,RPQTMLLMPHOFFAH66CC
中壢區,建物,桃園市中壢區內定二十街31巷1~30號,0.0,其他,,,1080709,土地0建物1車位0,見其他登記事項,4,工廠,見其他登記事項,鋼筋混凝土造,0830713,614.0,0,0,0,無,有,無,54000,,,0.0,0,,RPQQMLLMPHOFFBH09CC
中壢區,建物,桃園市中壢區九和一街1~30號,0.0,商,,,1080711,土地0建物1車位0,十一層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900830,45.769999999999996,1,1,1,有,有,有,12000,262,,0.0,0,租金含管理費,RPPRMLLMPHOFFBH09CC
中壢區,建物,桃園市中壢區長春路92巷1~30號,0.0,住,,,1080707,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890526,139.88,3,2,2,有,有,有,16000,114,坡道平面,32.73,0,,RPSRMLLMPHOFFBH76CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區健行路345巷59弄1~30號,30.38,,一般農業區,甲種建築用地,1080101,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831011,115.5,3,2,2,有,無,有,11000,95,坡道平面,0.0,0,,RPQOMLLMPHOFFCH56EC
八德區,建物,桃園市八德區廣興一路1~30號,0.0,商,,,1080426,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,151.57,2,2,2,有,有,有,16500,109,坡道平面,24.91,0,,RPPNMLLJQHOFFFH09EC
平鎮區,建物,桃園市平鎮區陸橋南路91~120號,67.66,,鄉村區,乙種建築用地,1080508,土地0建物0車位0,全,1,透天厝,住家用,加強磚造,0601201,52.01,2,2,2,有,無,無,12000,231,,0.0,0,,RPOOMLLJQHOFFGH56EC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路241~270號,18.62,住,,,1080801,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061225,129.82,1,2,1,有,有,有,25000,193,坡道平面,0.0,0,,RPROMLLJQHOFFBH78CC
中壢區,建物,桃園市中壢區中央西路一段61~90號,0.0,住,,,1080708,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0730716,100.28,4,0,4,有,無,有,8000,80,,0.0,0,此間為分租套房，分成4間為401、402、403、405室。平均面積為25.07平方公尺,RPVOMLLJQHOFFBH56CC
中壢區,建物,桃園市中壢區中央西路一段61~90號,0.0,住,,,1080707,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0730716,100.28,4,0,4,有,無,有,11000,110,,0.0,0,此間為分租套房，分成4間為501、502、503、505室。平均面積為25.07平方公尺。,RPWOMLLJQHOFFBH66CC
桃園區,建物,桃園市桃園區大仁路1~30號,0.0,住,,,1080724,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810601,145.69,3,1,2,有,有,有,12000,82,,0.0,0,,RPVNMLLJQHOFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區三民路二段271~300號,202.49,住,,,1080730,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690911,218.9,1,0,1,有,無,有,8000,37,,0.0,0,,RPPOMLLJQHOFFAH48CC
桃園區,建物,桃園市桃園區永安路481~510號,0.0,其他,,,1080709,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見使用執照,鋼筋混凝土造,0681115,217.23,6,6,3,有,無,無,38000,175,,0.0,0,有民情風俗因素之交易。;,RPRPMLLJQHOFFAH78CC
蘆竹區,建物,桃園市蘆竹區南崁路一段61~90號,16.67,住,,,1080801,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820712,111.4,0,0,0,無,無,無,21000,189,,0.0,0,,RPRNMLLJQHOFFEH98CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南福街60巷1~30號,3557.07,住,,,1080701,土地1建物1車位0,見其他登記事項,4,其他,住商用,鋼筋混凝土造,0840424,177.0,4,2,3,有,無,有,15000,85,,0.0,0,,RPWNMLLJQHOFFEH86CC
新屋區,房地(土地+建物),桃園市新屋區中興路601~630號,3957.0,,特定農業區,特定目的事業用地,1080704,土地3建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0710731,960.94,0,0,0,無,無,無,220000,,,0.0,0,,RPOOMLLJQHOFFDH68CC
龍潭區,房地(土地+建物),桃園市龍潭區梅龍一街120巷1~30號,326.95,,鄉村區,乙種建築用地,1080710,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0720502,184.86,4,3,3,有,無,有,18000,97,,0.0,0,,RPSOMLLJQHOFFCH09DC
大溪區,建物,桃園市大溪區大鶯路1020巷31~60號,0.0,,特定農業區,丁種建築用地,1080716,土地0建物1車位0,一層,3,工廠,工業用,鋼筋混凝土造,0721001,826.45,0,0,0,無,無,有,120000,,,0.0,0,,RPPOMLLJQHOFFCH68CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年二街31~60號,28.32,,鄉村區,乙種建築用地,1080706,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,130.38,2,2,2,有,有,有,11000,84,坡道平面,36.44,0,急買急賣。;租金內含管理費/月＄1360,RPTOMLLJQHOFFCH09CC
龜山區,建物,桃園市龜山區大坑路一段18巷1~30號,0.0,工,,,1080711,土地0建物1車位0,見其他登記事項,2,工廠,工業用,鋼筋混凝土造,0761118,553.59,0,0,0,無,無,無,100000,,,0.0,0,有民情風俗因素之交易。;,RPVNMLLJQHOFFHH07CC
中壢區,房地(土地+建物),桃園市中壢區富裕街31~60號,24.46,住,,,1080704,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0980925,225.14999999999998,0,1,1,有,有,無,32000,142,,0.0,0,,RPQPMLMJQHOFFBH98DC
楊梅區,建物,桃園市楊梅區萬大路174巷1~30號,0.0,商,,,1080714,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930421,111.6,2,2,2,有,有,有,11000,99,,0.0,0,,RPQNMLMJQHOFFDH88CC
八德區,房地(土地+建物)+車位,桃園市八德區中山路121~150號,21.76,住,,,1080801,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,124.63999999999999,2,2,1,有,有,無,14000,112,坡道平面,30.43,0,,RPURMLMJQHOFFFH27CC
中壢區,建物,桃園市中壢區忠孝路151~180號,0.0,住,,,1080711,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050719,170.39,3,2,2,有,有,有,19500,114,坡道平面,37.52,0,租金含管理費。,RPOQMLMJQHOFFBH78CC
中壢區,房地(土地+建物),桃園市中壢區光輝街107巷1~30號,11.66,住,,,1080801,土地2建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690919,64.05,2,2,1,有,無,無,8000,125,,0.0,0,,RPPNMLNJQHOFFBH68CC
中壢區,建物,桃園市中壢區華愛一街56巷1~30號,0.0,住,,,1080718,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940130,195.62,4,3,4,有,有,有,21000,107,,0.0,0,,RPUNMLNJQHOFFBH56CC
中壢區,建物,桃園市中壢區長興街1~30號,0.0,住,,,1080724,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011128,97.53,2,2,2,有,有,有,18425,189,,0.0,0,,RPWNMLNJQHOFFBH76CC
中壢區,建物,桃園市中壢區中央西路二段164巷1~30號,0.0,住,,,1080719,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770919,22.02,4,0,4,有,無,有,4500,204,,0.0,0,,RPXNMLNJQHOFFBH86CC
桃園區,房地(土地+建物),桃園市桃園區國豐三街1~30號,7.43,住,,,1080724,土地1建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910620,64.96000000000001,2,1,1,有,無,有,13000,200,,0.0,0,,RPQNMLNJQHOFFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌九街31~60號,20.47,住,,,1080718,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031231,123.39,2,1,1,有,無,有,17000,138,坡道平面,0.0,0,,RPSNMLNJQHOFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區萬壽路三段99巷20弄31~60號,39.66,住,,,1080717,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0590607,72.95,4,2,1,有,無,有,16000,219,,0.0,0,,RPTNMLNJQHOFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區民光東路151~180號,13.24,住,,,1080716,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920918,111.51,3,2,2,有,無,有,20000,179,,0.0,0,,RPVNMLNJQHOFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區民有六街1~30號,4.52,住,,,1080709,土地1建物1車位0,十七層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,42.96,1,1,1,有,無,有,9000,209,,0.0,0,,RPWNMLNJQHOFFAH66CC
桃園區,建物,桃園市桃園區民生路481~510號,0.0,商,,,1080721,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,81.63,3,2,1,有,有,有,14500,178,,0.0,0,,RPXNMLNJQHOFFAH76CC
桃園區,建物,桃園市桃園區宏昌十三街601~630號,0.0,住,,,1080718,土地0建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0830907,87.75,0,0,0,無,有,無,12500,142,,0.0,0,,RPOOMLNJQHOFFAH58CC
平鎮區,建物,桃園市平鎮區工業十路1~30號,0.0,工,,,1080723,土地0建物1車位0,見其他登記事項,1,工廠,工業用,鋼筋混凝土造,0700429,242.67,0,0,0,無,無,無,70000,,,0.0,0,有民情風俗因素之交易。;,RPPNMLNJQHOFFGH56CC
平鎮區,建物,桃園市平鎮區廣泰路241~270號,0.0,住,,,1080713,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060803,117.26,2,1,1,有,無,有,16000,136,坡道平面,40.78,0,,RPQNMLNJQHOFFGH66CC
平鎮區,建物,桃園市平鎮區振興西路121~150號,0.0,住,,,1080722,土地0建物1車位0,七層,16,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840221,54.370000000000005,1,1,1,有,有,有,8800,162,,0.0,0,,RPRNMLNJQHOFFGH76CC
平鎮區,建物,桃園市平鎮區廣平街156巷44弄1~30號,0.0,住,,,1080718,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770321,174.3,4,3,3,有,無,無,20000,115,,0.0,0,,RPSNMLNJQHOFFGH86CC
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路一段631~660號,6812.63,,山坡地保育區,丁種建築用地,1080709,土地8建物1車位0,見其他登記事項,1,工廠,工業用,見其他登記事項,,3739.8,0,0,0,無,無,有,650000,,,0.0,0,有民情風俗因素之交易。;,RPQOMLNJQHOFFDH09CC
楊梅區,建物,桃園市楊梅區金山街298巷31~60號,0.0,住,,,1080709,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,158.63,3,1,2,有,有,有,16500,104,坡道平面,39.81,0,,RPVOMLNJQHOFFDH96CC
楊梅區,建物,桃園市楊梅區金山街368巷31~60號,0.0,住,,,1080715,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,125.55,2,2,1,有,有,有,13000,104,坡道平面,31.7,0,,RPWOMLNJQHOFFDH07CC
楊梅區,建物,桃園市楊梅區瑞坪路276巷1~30號,0.0,住,,,1080713,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071130,106.37,2,1,1,有,有,有,12000,113,坡道平面,30.49,0,,RPXOMLNJQHOFFDH17CC
楊梅區,建物,桃園市楊梅區瑞坪路276巷1~30號,0.0,住,,,1080723,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071130,109.09,2,1,1,有,有,有,13500,124,坡道平面,33.21,0,,RPOPMLNJQHOFFDH98CC
楊梅區,建物,桃園市楊梅區金山街298巷1~30號,0.0,住,,,1080723,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,127.09,2,2,1,有,有,有,13500,106,坡道平面,39.81,0,,RPPPMLNJQHOFFDH09CC
楊梅區,建物,桃園市楊梅區金山街301~330號,0.0,住,,,1080721,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,126.22999999999999,3,1,2,有,有,有,13000,103,,0.0,0,,RPQPMLNJQHOFFDH56CC
楊梅區,建物,桃園市楊梅區三民東路301~330號,0.0,住,,,1080731,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860905,83.33,3,2,2,有,有,有,12000,144,,0.0,0,,RPRPMLNJQHOFFDH66CC
楊梅區,建物,桃園市楊梅區金山街298巷31~60號,0.0,住,,,1080730,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,127.50999999999999,2,2,1,有,有,有,15500,122,坡道平面,39.81,0,,RPSPMLNJQHOFFDH76CC
龜山區,房地(土地+建物),桃園市龜山區忠義路二段592巷61~90號,492.62,工,,,1080730,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,0960920,515.96,0,0,0,無,無,無,150000,,,0.0,0,有民情風俗因素之交易。;,RPPNMLNJQHOFFHH66CC
龜山區,房地(土地+建物),桃園市龜山區東萬壽路31~60號,1.6,,山坡地保育區,丙種建築用地,1080727,土地1建物1車位0,一層,9,店面(店鋪),住商用,鋼筋混凝土造,0850430,96.35,1,0,0,無,無,無,17500,182,,0.0,0,,RPQNMLNJQHOFFHH76CC
龜山區,建物,桃園市龜山區萬壽路二段1261~1290號,0.0,住,,,1080714,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060308,126.38,2,2,1,有,有,有,19800,157,坡道平面,26.13,0,租金含管理費。,RPTNMLPJQHOFFHH27CC
龜山區,建物,桃園市龜山區興華一街211~240號,0.0,住,,,1080707,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000711,199.53,4,2,2,有,有,有,25000,125,坡道平面,29.69,0,租金含管理費。,RPPOMLPJQHOFFHH96CC
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路121~150號,16.99,住,,,1080730,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,124.99,2,1,1,有,無,有,17500,140,坡道平面,26.93,0,,RPORMLPJQHOFFFH07DC
八德區,建物,桃園市八德區金和路31~60號,0.0,其他,,,1080710,土地0建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040827,196.93,3,2,2,有,有,有,23000,117,坡道平面,19.35,0,租金含管理費。租期含免租裝潢期。,RPWOMLPJQHOFFFH47CC
八德區,房地(土地+建物)+車位,桃園市八德區廣興路1~30號,13.41,商,,,1080802,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030120,121.87,0,0,0,無,有,無,19500,160,坡道平面,24.91,0,,RPSRMLPJQHOFFFH37CC
八德區,房地(土地+建物),桃園市八德區興仁路31~60號,15.01,住,,,1080805,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851001,87.28,4,2,2,有,有,無,10000,115,,0.0,0,,RPTRMLPJQHOFFFH47CC
桃園區,房地(土地+建物),桃園市桃園區永安路61~90號,10.73,商,,,1080725,土地2建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,119.28999999999999,2,2,1,有,有,有,18000,151,,0.0,0,,RPUSMLPJQHOFFAH17CC
楊梅區,房地(土地+建物),桃園市楊梅區永寧里環南路121~150號,75.0,住,,,1080801,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880825,263.52,5,2,4,有,無,無,25000,95,,0.0,0,,RPROMLQJQHOFFDH86CC
八德區,房地(土地+建物),桃園市八德區新興路121~150號,51.25,,特定農業區,甲種建築用地,1080728,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0620901,48.02,0,1,1,有,無,有,9000,187,,0.0,0,,RPVTMLQJQHOFFFH08DC
八德區,房地(土地+建物),桃園市八德區和平路91~120號,117.03,住,,,1080727,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0980614,76.33,1,1,1,有,無,有,20500,269,,0.0,0,,RPWTMLQJQHOFFFH18DC
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段61~90號,13.11,住,,,1080712,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060815,33.99,2,1,1,有,有,有,24000,706,坡道平面,10.85,0,,RPUNMLQJQHOFFEH27DC
大園區,房地(土地+建物),桃園市大園區領航南路四段211~240號,48.69,住,,,1080709,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990728,219.65,4,2,2,有,有,有,23000,105,,0.0,0,,RPWNMLQJQHOFFEH47DC
中壢區,房地(土地+建物),桃園市中壢區龍東路445巷301~330號,14.35,住,,,1080710,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830803,57.43,2,1,1,有,無,有,11000,192,,0.0,0,,RPXRMLQJQHOFFBH67DC
中壢區,建物,桃園市中壢區莊敬路871~900號,27.8,住,,,1080430,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0790601,97.22,3,1,1,有,無,無,10000,103,,0.0,0,,RPUPMLQJQHOFFBH27EC
中壢區,建物,桃園市中壢區青商路61~90號,0.0,住,,,1080427,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020828,138.56,3,2,1,有,無,無,15000,108,坡道平面,37.38,0,,RPVPMLQJQHOFFBH37EC
中壢區,建物,桃園市中壢區延平路361~390號,0.0,商,,,1080421,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890808,35.79,1,1,1,有,有,有,6000,168,,0.0,0,,RPWPMLQJQHOFFBH47EC
桃園區,房地(土地+建物),桃園市桃園區同安街361~390號,23.4,住,,,1080728,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820719,107.16,3,2,2,有,無,無,16500,154,,0.0,0,,RPVRMLRJQHOFFAH47DC
中壢區,房地(土地+建物)+車位,桃園市中壢區環北路331~360號,13.98,住,,,1080731,土地1建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,152.45,3,2,2,有,有,有,35000,230,坡道平面,32.58,0,租金含租賃所得稅、二代健保補充保費及車位。,RPQVMLRJQHOFFBH37CC
中壢區,房地(土地+建物)+車位,桃園市中壢區復華十一街31~60號,22.93,住,,,1080720,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080220,62.1,2,2,1,有,有,無,15000,242,坡道平面,44.89,0,,RPQQMLSJQHOFFBH96CC
中壢區,房地(土地+建物)+車位,桃園市中壢區長興街150巷1~30號,25.42,住,,,1080801,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030721,82.3,3,2,2,有,有,有,20000,243,坡道平面,26.46,0,,RPUQMLSJQHOFFBH37CC
中壢區,建物,桃園市中壢區長興街150巷1~30號,0.0,住,,,1080717,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,148.15,3,2,2,有,有,有,18000,121,,0.0,0,租金含管理費。,RPSRMLSJQHOFFBH27CC
中壢區,建物,桃園市中壢區中園路二段121~150號,0.0,住,,,1080716,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850315,35.25,1,1,1,有,有,有,6000,170,,0.0,0,,RPTRMLSJQHOFFBH37CC
桃園區,建物,桃園市桃園區民有五街61~90號,0.0,住,,,1080717,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890103,104.32000000000001,3,2,2,有,有,有,14400,138,,0.0,0,,RPTQMLSJQHOFFAH17CC
大園區,土地,青峰段31~60地號,186.19,住,,,1080715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,81,,0.0,0,,RPTOMLSJQHOFFEH47DC
大園區,土地,青峰段31~60地號,186.19,住,,,1080715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,81,,0.0,0,,RPVOMLSJQHOFFEH67DC
大園區,土地,青山段241~270地號,1058.0,住,,,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,83500,79,,0.0,0,,RPRPMLSJQHOFFEH37DC
大溪區,房地(土地+建物),桃園市大溪區介壽路884巷1~30號,56.1,住,,,1080709,土地2建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731124,103.32,3,2,1,有,無,無,10000,97,,0.0,0,,RPTNMLSJQHOFFCH07CC
八德區,建物,桃園市八德區東勇二路91~120號,0.0,住,,,1080718,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021120,167.97,3,2,2,有,有,有,18000,107,坡道平面,40.88,0,租金含管理費,RPUNMLSJQHOFFFH47CC
八德區,建物,桃園市八德區大智路121~150號,0.0,住,,,1080716,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,153.54,3,2,2,有,有,有,19500,127,坡道平面,30.76,0,租金含管理費。,RPQPMLSJQHOFFFH27CC
八德區,建物,桃園市八德區仁德路151~180號,0.0,住,,,1080718,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050622,96.75,2,2,1,有,有,無,14000,145,,0.0,0,,RPTPMLSJQHOFFFH57CC
