鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物),新竹市新竹市富群街6巷2弄1~30號,103.67,,山坡地保育區,丙種建築用地,1080710,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841009,151.16,4,2,3,有,有,7300000,48290,,0.0,0,,RPTOMLRLQHOFFAO57CA
新竹市,房地(土地+建物),新竹市新竹市西濱路一段181~210號,83.97,住,,,1080701,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031,208.96,3,2,5,有,無,10100000,48335,,0.0,0,,RPPNMLOJRHOFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市香村路300巷95弄1~30號,113.63,,山坡地保育區,丙種建築用地,1080626,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840127,198.3,4,2,3,有,有,5650000,28492,,0.0,0,,RPPNMLTJRHOFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街91~120號,38.75,住,,,1080623,土地2建物1車位2,十五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,238.42000000000002,4,2,2,有,有,19800000,83047,坡道平面,50.92,0,,RPRNMLTJRHOFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,11.42,商,,,1080714,土地1建物1車位1,五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.6,2,2,1,有,有,11700000,75679,坡道平面,33.07,0,,RPSNMLTJRHOFFAO47CA
新竹市,房地(土地+建物),新竹市新竹市中央路241~270號,53.6,住,,,1080322,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),住家用,鋼筋混凝土造,0741114,237.85,0,0,0,無,無,65000000,273281,,0.0,0,,RPVNMLRJRHOFFAO57CA
新竹市,房地(土地+建物)+車位,新竹市新竹市自由路95巷18弄1~30號,5.03,商,,,1080718,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950415,44.75,3,2,2,有,有,2900000,64804,升降機械,12.18,0,,RPVQMLQJRHOFFAO77CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山西路121~150號,24.56,住,,,1080625,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020513,208.0,4,2,2,有,有,13320000,64038,坡道機械,46.48,0,,RPVNMLOJRHOFFAO27CA
新竹市,土地,自由段1051~1080地號,43.33,其他,,,1080719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,566000,13063,,0.0,0,包含公共設施保留地之交易。;,RPWNMLKKRHOFFAO17DA
新竹市,土地,光武段661~690地號,8.26,住,,,1080629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,625000,75666,,0.0,0,,RPUNMLNLQHOFFAO37EA
新竹市,土地,光武段661~690地號,13.75,住,,,1080531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1180000,85818,,0.0,0,,RPQNMLMJRHOFFAO76EA
新竹市,土地,自由段991~1020地號,5.0,其他,,,1080801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,20000,,0.0,0,包含公共設施保留地之交易。;,RPXNMLMLQHOFFAO57EA
新竹市,土地,中雅段211~240地號,3.94,住,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,214200,54365,,0.0,0,,RPVNMLNLQHOFFAO47EA
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段391~420號,38.05,住,,,1080723,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951127,211.54,4,2,2,有,有,15900000,75163,坡道平面,0.0,0,,RPTNMLRJIIOFFAO76EA
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路1200巷31~60號,18.36,,山坡地保育區,丙種建築用地,1080727,土地5建物1車位1,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970522,100.06,1,1,1,有,有,2800000,27983,坡道平面,24.94,0,,RPSPMLOJRHOFFAO17CA
新竹市,房地(土地+建物),新竹市新竹市中華路三段1~30號,4.39,商,,,1080709,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,43.12,1,1,1,有,有,2180000,50557,,0.0,0,,RPQNMLTJRHOFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段476巷61~90號,12.88,住,,,1080713,土地4建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,89.67,3,2,2,有,有,5150000,57433,,0.0,0,,RPUNMLMJRHOFFAO96CA
新竹市,土地,竹蓮段1741~1770地號,77.85,商,,,1080710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14129778,181500,,0.0,0,,RPRQMLTLQHOFFAO77CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路四段271~300號,13.03,住,,,1080721,土地1建物1車位1,七層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0990625,100.97,1,1,1,有,有,3250000,32188,坡道平面,0.0,0,,RPQQMLSLQHOFFAO57CA
新竹市,房地(土地+建物),新竹市新竹市新香街188巷51弄1~30號,89.62,,山坡地保育區,丙種建築用地,1080519,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010730,240.8,4,2,4,有,有,10000000,41528,,0.0,0,含增建或未登記建物。;4樓楊台外推,RPXOMLTLQHOFFAO18CA
新竹市,車位,新竹市新竹市光復路二段2巷31~60號,0.81,工,,,1080715,土地0建物0車位1,地下一層，地下二層，地下三層,十層,其他,見其他登記事項,鋼筋混凝土造,0880416,30.87,0,0,0,有,有,2060000,,坡道平面,0.0,2060000,單獨車位交易。;,RPPQMLRLQHOFFAO37CA
新竹市,土地,自由段991~1020地號,9.0,其他,,,1080810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,20000,,0.0,0,,RPPNMLOLQHOFFAO76CA
新竹市,土地,海山段991~1020地號,162.08,工,,,1080723,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2940000,18139,,0.0,0,,RPQNMLLLQHOFFAO56CA
新竹市,土地,海山段991~1020地號,162.08,工,,,1080727,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2940000,18139,,0.0,0,,RPRNMLLLQHOFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段361~390號,28.66,,鄉村區,乙種建築用地,1080722,土地3建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040620,152.7,3,2,2,有,有,9400000,61559,坡道平面,0.0,0,,RPVPMLTKQHOFFAO97CA
新竹市,房地(土地+建物)+車位,新竹市新竹市八德路181~210號,34.71,商,,,1080706,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0971126,240.25,4,2,2,有,有,17800000,74093,坡道平面,0.0,0,,RPTPMLMLQHOFFAO17CA
新竹市,房地(土地+建物),新竹市新竹市南大路634巷31~60號,82.29,住,,,1080701,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0950115,235.51,5,3,4,有,無,16500000,70061,,0.0,0,,RPUOMLMLQHOFFAO17CA
新竹市,房地(土地+建物),新竹市新竹市中清路一段356巷1~30號,82.87,住,,,1061210,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080403,339.24,5,1,6,有,無,16220000,47813,,0.0,0,,RPQNMLKLQHOFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市中清路一段356巷1~30號,93.72,住,,,1070225,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080403,329.08,5,1,6,有,無,15000000,45582,,0.0,0,,RPRNMLKLQHOFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街20巷1~30號,26.01,商,,,1080722,土地1建物1車位2,一層，騎樓，見其他登記事項,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060609,118.7,2,0,1,有,有,13660000,115080,升降機械,22.0,0,,RPPNMLRKRHOFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段331~360號,88.74,其他,,,1080417,土地2建物1車位0,一層，二層，三層，四層，地下一層，見其他登記事項,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980721,295.38,7,1,3,有,有,43300000,146591,,0.0,0,,RPRNMLRKRHOFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市莊敬街91~120號,24.27,住,,,1080518,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1011016,109.05,3,2,2,有,有,6250000,57313,坡道機械,0.0,0,,RPPNMLQKRHOFFAO96CA
新竹市,土地,崙子段2221~2250地號,7.0,工,,,1080724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,571340,81620,,0.0,0,,RPOPMLRKRHOFFAO17CA
新竹市,土地,延壽段301~330地號,86.33,,山坡地保育區,丙種建築用地,1080713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,26642,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUPMLKKRHOFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路211~240號,15.11,住,,,1080414,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020915,131.34,3,2,2,有,無,10300000,78422,坡道平面,23.15,0,親友、員工或其他特殊關係間之交易。;,RPVPMLTJRHOFFAO97CA
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街311巷61~90號,25.73,住,,,1080708,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840529,131.42,3,2,2,有,有,6370000,48471,坡道機械,0.0,0,,RPQOMLMKRHOFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市明湖路650巷31~60號,77.9,,鄉村區,乙種建築用地,1080629,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,85.0,3,1,2,有,無,4800000,56471,,0.0,0,,RPQPMLMKRHOFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市中正路391~420號,14.01,住,,,1080705,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701005,56.19,2,2,1,有,有,2300000,40933,,0.0,0,,RPRPMLMKRHOFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市建功一路59巷1~30號,26.01,住,,,1080807,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890930,129.06,3,2,2,有,有,2700000,20919,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLMLQHOFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段298巷7弄1~30號,44.1,住,,,1080708,土地6建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840713,139.95,3,2,2,有,有,8300000,59307,坡道平面,0.0,0,,RPRNMLMLQHOFFAO76CA
新竹市,土地,海山段991~1020地號,81.04,工,,,1080812,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1470000,18139,,0.0,0,,RPTNMLLLQHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,18.66,商,,,1080525,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,232.75,4,2,2,有,有,18430000,83403,坡道平面,29.76,1500000,,RPOOMLLLQHOFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,18.78,商,,,1080621,土地1建物1車位1,二十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,233.19,4,2,2,有,有,19850000,90203,坡道平面,29.76,1500000,,RPPOMLLLQHOFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市士林二街61~90號,78.77,,鄉村區,乙種建築用地,1070611,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080107,201.37,5,2,5,有,有,15500000,76973,,0.0,0,,RPQPMLMLQHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷181~210號,24.08,住,,,1080630,土地3建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,129.49,2,2,1,有,有,8200000,68054,坡道平面,28.1,1300000,,RPQOMLNLQHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷181~210號,24.15,住,,,1080602,土地3建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,129.72,2,2,1,有,有,8190000,67310,坡道平面,28.1,1350000,,RPROMLNLQHOFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路19巷1~30號,18.01,其他,,,1080714,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980721,196.97,4,2,2,有,有,15580000,79102,坡道平面,0.0,0,,RPUOMLQLQHOFFAO57CA
新竹市,房地(土地+建物),新竹市新竹市金山五街31~60號,28.17,住,,,1080718,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080222,96.23,2,2,1,有,無,8400000,87291,,0.0,0,,RPVPMLSLQHOFFAO97CA
新竹市,房地(土地+建物),新竹市新竹市金山五街31~60號,28.17,住,,,1080718,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080222,96.23,2,2,1,有,無,8400000,87291,,0.0,0,,RPWPMLSLQHOFFAO08CA
新竹市,房地(土地+建物),新竹市新竹市金山五街31~60號,28.17,住,,,1080718,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080222,96.23,2,2,1,有,無,8400000,87291,,0.0,0,,RPXPMLSLQHOFFAO18CA
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街61~90號,23.88,商,,,1080713,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030410,224.14,4,2,2,有,有,17180000,76649,坡道平面,0.0,0,,RPVNMLMJRHOFFAO07CA
新竹市,土地,東山段一小段211~240地號,0.92,其他,,,1080808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13017,0,,0.0,0,108年度政府採購私有既成道路土地交易,RPTOMLTJRHOFFAO77DA
新竹市,土地,長興段271~300地號,8.74,農,,,1080707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79311,9074,,0.0,0,1.本案為共有人間之移轉以每台坪新台幣三萬元計價,RPWNMLRLQHOFFAO87DA
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路648巷1~30號,17.61,商,,,1080717,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050725,133.89999999999998,3,2,2,有,有,8600000,64227,塔式車位,19.52,0,親友、員工或其他特殊關係間之交易。;,RPSNMLTKRHOFFAO77EA
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路27巷1~30號,27.24,其他,,,1080729,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050510,165.93,3,2,2,有,有,13100000,78949,坡道平面,30.6,0,,RPXNMLMJRHOFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段361~390號,27.52,,鄉村區,乙種建築用地,1080725,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070928,161.97,3,2,2,有,有,9580000,68776,坡道平面,41.58,1300000,,RPTOMLMJRHOFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街56巷1~30號,31.56,住,,,1080717,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800213,118.47,2,2,1,有,有,4550000,38406,坡道平面,0.0,0,,RPUQMLQJRHOFFAO67CA
新竹市,房地(土地+建物),新竹市新竹市明湖路198巷10弄1~30號,114.0,住,,,1080621,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620615,108.6,4,2,2,有,無,12250000,112799,,0.0,0,,RPWOMLSLQHOFFAO97CA
新竹市,房地(土地+建物),新竹市新竹市南大路271~300號,8.87,商,,,1080604,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840227,83.44,3,2,1,有,有,5000000,59923,,0.0,0,,RPTOMLSLQHOFFAO67CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,14.92,商,,,1080706,土地1建物1車位1,二十一層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,167.72,3,2,2,有,有,14600000,87050,坡道平面,0.0,0,,RPXOMLRLQHOFFAO97CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街91~120號,22.58,商,,,1051216,土地2建物1車位2,一層，二層,二十八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080426,282.87,0,0,0,無,有,90990000,406289,坡道平面,66.3,3000000,建商與地主合建案。;本案交易日期:105年12月27日,RPVNMLNLQHOFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街91~120號,54.14,商,,,1051216,土地2建物1車位2,一層，二層,二十八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080426,600.8299999999999,0,0,0,無,有,221890000,409500,坡道平面,66.3,3000000,建商與地主合建案。;本案交易日期:105年12月16日,SPVNMLNLQHOFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街91~120號,21.61,商,,,1051216,土地2建物1車位2,一層，二層,二十八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080426,274.86,0,0,0,無,有,89520000,414845,坡道平面,66.3,3000000,建商與地主合建案。;本案交易日期:106年5月31日,TPVNMLNLQHOFFAO47CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路1~30號,14.92,住,,,1080717,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,136.58999999999997,2,2,1,有,有,7300000,53445,坡道平面,37.43,0,,RPWNMLMLQHOFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路431巷61~90號,18.39,住,,,1080714,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1030610,86.03999999999999,3,2,2,有,有,6250000,72641,升降機械,0.0,0,,RPQNMLMLQHOFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市光華一街31~60號,17.3,住,,,1080721,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840829,116.91,3,2,2,有,有,6000000,51322,坡道機械,0.0,0,,RPQOMLMLQHOFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市林森路271~300號,2.7,商,,,1080719,土地1建物1車位0,十六層,十七層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,32.43,1,0,1,有,有,1780000,54887,,0.0,0,,RPSOMLMLQHOFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市鐵道路三段31~60號,76.95,住,,,1080812,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880613,270.89,4,2,3,有,無,17200000,63494,,0.0,0,,RPTOMLKKRHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路271巷1~30號,23.3,住,,,1080709,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860719,124.07000000000001,3,2,2,有,有,6500000,52390,坡道機械,0.0,0,,RPPNMLPKRHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街91~120號,47.25,住,,,1080623,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,182.76999999999998,3,2,2,有,有,8300000,45412,坡道平面,0.0,0,,RPXOMLRKRHOFFAO97CA
新竹市,房地(土地+建物),新竹市新竹市明湖路650巷31~60號,17.84,,鄉村區,乙種建築用地,1080623,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840128,69.33000000000001,2,2,1,有,無,3300000,47598,,0.0,0,,RPXOMLMLQHOFFAO47CA
