編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLLJIIIFFFN58CA,,200.13,見其他登記事項,鋼筋混凝土造,102年5月17日,三層,一層 二層 三層 見其他登記事項
RPRNMLPLRHIFFBN56CA,3,145.36,住家用,鋼筋混凝土造,99年12月10日,三層,二層 三層 屋頂突出物 一層
RPSNMLTJRHIFFEN17CA,26,137.76,商業用,鋼造,76年3月12日,一層,一層
RPTNMLTJRHIFFEN27CA,20,167.55,住商用,鋼筋混凝土造,82年12月14日,四層,一層 二層 三層 四層 騎樓
RPQNMLKKRHIFFCN58CA,18,161.36,住家用,鋼筋混凝土造,84年11月3日,三層,一層 二層 三層
RPUNMLMKRHIFFDN66CA,8,150.60,見其他登記事項,鋼筋混凝土造,95年2月15日,三層,一層 二層 三層 電梯樓梯間
RPRNMLMKRHIFFDN98CA,32,117.26,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓
RPPNMLMKRHIFFDN78CA,47,254.94,住商用,鋼筋混凝土加強磚造,55年6月26日,三層,一層 二層 三層 騎樓
RPSNMLMKRHIFFDN09CA,39,93.00,住家用,鋼筋混凝土加強磚造,63年12月13日,二層,一層 二層
RPPPMLTJRHIFFAN66CA,,175.16,見其他登記事項,鋼筋混凝土造,102年4月10日,四層,一層 二層 三層 四層
RPQOMLQJRHIFFAN98CA,21,89.65,住家用,鋼筋混凝土造,82年1月21日,七層,六層
RPTNMLLJIIIFFCN08CA,16,187.96,農舍,鋼筋混凝土造,86年10月3日,三層,一層 二層 三層 電梯樓梯間
RPUNMLMKRHIFFAN98CA,41,96.90,住商用,鋼筋混凝土加強磚造,61年6月13日,二層,一層 二層 騎樓
RPUNMLLJIIIFFAN97CA,36,89.73,住家用,鋼筋混凝土造,66年3月21日,三層,一層 二層 三層
RPSNMLMKRHIFFAN78CA,3,245.67,見其他登記事項,鋼筋混凝土造,100年1月6日,四層,一層 二層 三層 四層
RPSNMLOKRHIFFAN98CA,21,122.20,住家用,鋼筋混凝土造,81年12月24日,三層,一層 二層 三層
RPTNMLSKRHIFFAN86CA,20,43.32,住家用,鋼筋混凝土造,82年9月23日,八層,六層
RPTNMLSKRHIFFAN86CA,20,43.32,住家用,鋼筋混凝土造,82年9月23日,八層,六層
RPTNMLSKRHIFFAN86CA,20,20.73,見其他登記事項,鋼筋混凝土造,82年9月23日,八層,
RPQOMLPLRHIFFAN09CA,28,78.90,住家用,鋼筋混凝土造,75年1月31日,五層,五層
RPQOMLPLRHIFFAN09CA,28,10.82,見其他登記事項,鋼筋混凝土造,75年1月31日,五層,
RPRNMLQKRHIFFAN09CA,20,222.78,見其他登記事項,鋼筋混凝土造,82年10月14日,四層,四層 騎樓 一層 二層 三層
RPXNMLMJIIIFFAN38CA,23,161.69,住家用,鋼筋混凝土造,79年5月9日,十層,八層
RPXNMLMJIIIFFAN38CA,23,27.14,見其他登記事項,鋼筋混凝土造,79年5月9日,十層,
RPUPMLKMRHIFFAN56CA,20,88.85,住家用,鋼筋混凝土造,82年9月27日,十層,七層
RPUNMLRLRHIFFAN96CA,17,6.38,住家用,鋼筋混凝土造,86年1月1日,八層,
RPROMLQJRHIFFAN09CA,19,117.29,住家用,鋼筋混凝土造,83年7月28日,十三層,一層
RPWNMLQJRHIFFAN86CA,21,42.05,見其他登記事項,鋼筋混凝土造,81年6月25日,七層,
RPWNMLQJRHIFFAN86CA,21,91.43,住家用,鋼筋混凝土造,81年6月25日,七層,四層
RPROMLQJRHIFFAN09CA,19,4.41,見其他登記事項,鋼筋混凝土造,83年7月28日,十三層,
RPROMLQJRHIFFAN09CA,19,19.29,見其他登記事項,鋼筋混凝土造,83年7月28日,十三層,
RPQNMLRJRHIFFAN98CA,20,171.57,見其他登記事項,鋼筋混凝土造,82年8月21日,三層,一層 二層 三層 騎樓
RPSOMLOLRHIFFAN56CA,39,75.11,住家用,加強磚造,64年1月1日,二層,一層 二層
RPQNMLLKRHIFFCN68CA,1,132.48,見其他登記事項,鋼筋混凝土造,101年11月14日,三層,一層 二層 三層 見其他登記事項
RPRPMLTJRHIFFAN86CA,34,89.47,住家用,加強磚造,68年3月12日,二層,一層 二層
RPSNMLLKRHIFFBN78CA,,227.87,住家用,鋼筋混凝土造,102年6月24日,四層,四層 一層 二層 三層
RPOOMLNLRHIFFAN68CA,20,179.56,住家用,鋼筋混凝土造,82年12月13日,四層,一層 二層 三層 四層
RPVNMLLKRHIFFDN66CA,23,104.51,住家用,鋼筋混凝土造,79年7月6日,七層,四層
RPVNMLLKRHIFFDN66CA,23,11.07,見其他登記事項,鋼筋混凝土造,79年7月6日,七層,
RPVNMLLKRHIFFDN66CA,23,15.38,見其他登記事項,鋼筋混凝土造,79年7月6日,七層,
RPVNMLLKRHIFFDN66CA,23,18.76,見其他登記事項,鋼筋混凝土造,79年7月6日,七層,
SPOOMLNKRHIFFDN98CA,20,62.90,住家用,鋼筋混凝土造,82年4月9日,五層,四層
SPOOMLNKRHIFFDN98CA,20,17.72,共有部分,鋼筋混凝土造,82年4月9日,五層,
RPXNMLMKRHIFFDN96CA,23,172.42,住家用,鋼筋混凝土造,79年3月27日,四層,一層 二層 三層 四層 騎樓
RPWNMLTJRHIFFDN47CA,25,159.73,住家用,鋼筋混凝土造,78年2月3日,三層,一層 二層 三層
RPXNMLTJRHIFFDN57CA,8,130.22,住家用,鋼筋混凝土造,94年4月22日,三層,一層 二層 三層
RPRNMLTJRHIFFDN96CA,34,42.98,住家用,鋼筋混凝土加強磚造,69年2月8日,二層,一層 二層
RPPOMLRKRHIFFDN76CA,39,87.67,住家用,鋼筋混凝土加強磚造,64年2月1日,二層,一層 二層
RPOOMLPKIIIFFDN28CA,,186.93,見其他登記事項,鋼筋混凝土造,102年5月14日,三層,一層 二層 三層 見其他登記事項
RPWNMLKKRHIFFDN66CA,33,40.13,住家用,鋼筋混凝土加強磚造,69年12月19日,二層,一層 二層 騎樓
RPWNMLKKRHIFFDN66CA,33,40.13,住家用,鋼筋混凝土加強磚造,69年12月19日,二層,一層 二層 騎樓
RPWNMLKKRHIFFDN66CA,33,40.13,住家用,鋼筋混凝土加強磚造,69年12月19日,二層,一層 二層 騎樓
RPUNMLLJIIIFFCN18CA,17,164.79,住家用,鋼筋混凝土造,86年2月4日,三層,一層 二層 三層
RPQNMLTJRHIFFEN96CA,34,109.20,住商用,鋼筋混凝土加強磚造,68年3月12日,二層,一層 二層 騎樓
RPPNMLNKRHIFFAN68DA,46,161.34,住家用,鋼筋混凝土加強磚造,56年5月3日,三層,一層 二層 三層
RPRNMLOJIIIFFDN28CA,7,139.68,農舍,鋼筋混凝土造,95年9月27日,一層,一層 地下一層
RPQOMLMJIIIFFGN38CA,17,223.77,住商用,鋼筋混凝土造,85年3月21日,四層,一層 二層 三層 四層 騎樓
RPTNMLTJRHIFFHN57CA,1,180.88,見其他登記事項,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層
RPTNMLTJRHIFFHN57CA,1,180.88,見其他登記事項,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層
RPROMLNKRHIFFGN86CA,20,177.83,住商用,鋼筋混凝土造,82年6月7日,三層,一層 二層 三層 騎樓
RPSNMLLKRHIFFGN76DA,28,156.14,住家用,鋼筋混凝土造,74年3月28日,三層,一層 二層 三層
RPVNMLQKRHIFFHN57CA,37,104.40,住商用,鋼筋混凝土加強磚造,65年6月19日,二層,一層 二層 騎樓
RPSNMLNKRHIFFFN76CA,1,195.77,見其他登記事項,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLMIIIFFDN08CA,20,104.26,住家用,鋼筋混凝土造,82年12月30日,七層,五層
RPPNMLLMIIIFFDN08CA,20,13.58,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPPNMLLMIIIFFDN08CA,20,11.56,共有部分,鋼筋混凝土造,82年12月30日,八層,
RPPNMLNKRHIFFGN56CA,,195.43,住家用,鋼筋混凝土造,102年6月7日,四層,一層 二層 三層 四層
RPPNMLMKRHIFFGN09CA,10,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,二層 三層 一層
RPSNMLTJRHIFFDN07CA,9,197.87,住家用,鋼筋混凝土造,93年11月2日,四層,一層 二層 三層 四層
RPUNMLQKRHIFFFN27CA,1,195.63,見其他登記事項,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPLRHIFFDN66CA,29,189.29,住商用,鋼筋混凝土造,73年12月29日,三層,一層 二層 三層 騎樓
RPSNMLRKRHIFFAN76DA,18,99.01,住家用,鋼筋混凝土造,85年2月12日,十四層,十層
RPSNMLRKRHIFFAN76DA,18,17.02,見其他登記事項,鋼筋混凝土造,85年2月12日,十四層,
RPSNMLRKRHIFFAN76DA,18,28.37,見其他登記事項,鋼筋混凝土造,85年2月12日,十四層,
RPUNMLNKRHIFFDN76CA,15,23.87,住家用,鋼筋混凝土造,87年3月12日,九層,九層
RPPNMLQKRHIFFDN56CA,27,103.70,住家用,加強磚造,76年1月16日,二層,一層 二層
RPTNMLRJIIIFFFN98CA,,263.81,住宅,鋼筋混凝土造,102年3月28日,三層,一層 二層 三層
RPUNMLLKRHIFFDN56CA,83,168.80,住商用,見其他登記事項,20年1月10日,二層,一層 二層
RPTNMLMKRHIFFDN56CA,21,23.40,住家用,鋼筋混凝土造,81年6月13日,八層,七層
RPTOMLLKRHIFFDN56CA,,83.60,見其他登記事項,鋼筋混凝土造,102年6月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTOMLLKRHIFFDN56CA,,83.60,見其他登記事項,鋼筋混凝土造,102年6月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLSJIIIFFDN58CA,20,37.31,住家用,鋼筋混凝土造,82年3月18日,六層,二層
RPQNMLSJIIIFFDN58CA,20,12.01,見其他登記事項,鋼筋混凝土造,82年3月18日,六層,
RPVPMLKMRHIFFAN66CA,33,107.12,住商用,鋼筋混凝土加強磚造,69年2月5日,三層,一層 二層 三層
RPVNMLKKRHIFFAN88CA,39,113.40,商業用,加強磚造,63年12月6日,二層,一層 二層 騎樓
RPQNMLNJIIIFFBN87CA,2,164.87,住家用,鋼筋混凝土造,100年6月13日,三層,一層 二層 三層 屋頂突出物
RPQOMLNKRHIFFAN78CA,,189.51,住家用,鋼筋混凝土造,102年5月10日,三層,一層 二層 三層
RPPOMLNKRHIFFAN68CA,,214.78,住家用,鋼筋混凝土造,102年5月10日,四層,一層 二層 三層 四層
RPROMLMKRHIFFAN78CA,14,104.41,見其他登記事項,鋼筋混凝土造,88年2月10日,九層,一層 二層 騎樓
RPROMLMKRHIFFAN78CA,14,23.88,見其他登記事項,鋼筋混凝土造,88年2月10日,九層,
RPROMLMKRHIFFAN78CA,14,106.68,見其他登記事項,鋼筋混凝土造,88年2月10日,九層,一層 二層 騎樓
RPROMLMKRHIFFAN78CA,14,24.60,見其他登記事項,鋼筋混凝土造,88年2月10日,九層,
RPXNMLQLRHIFFAN17CA,1,289.52,見其他登記事項,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 地下一層
RPXNMLQLRHIFFAN17CA,1,27.42,見其他登記事項,鋼筋混凝土造,101年12月25日,四層,
RPVNMLRKRHIFFAN96CA,18,1487.94,見其他登記事項,鋼筋混凝土造,84年7月18日,十九層,
RPVNMLRKRHIFFAN96CA,18,.30,見其他登記事項,鋼筋混凝土造,84年7月18日,十九層,
RPVNMLRKRHIFFAN96CA,18,28.09,見其他登記事項,鋼筋混凝土造,84年7月18日,十九層,
RPVNMLRKRHIFFAN96CA,18,109.36,住家用,鋼筋混凝土造,84年7月18日,十九層,二層
RPQNMLSKRHIFFAN56CA,15,109.56,見其他登記事項,鋼筋混凝土造,87年12月31日,九層,九層
RPTNMLOJIIIFFAN18CA,20,163.28,住商用,鋼筋混凝土造,82年1月8日,十一層,一層 二層
RPTNMLOJIIIFFAN18CA,20,11.56,見其他登記事項,鋼筋混凝土造,82年1月8日,十一層,
RPTNMLOJIIIFFAN18CA,20,26.81,,鋼筋混凝土造,82年1月8日,十一層,
RPQNMLRJIIIFFAN18CA,24,848.85,住工用,鋼筋混凝土造,78年9月29日,二層,一層 二層 夾層
RPRNMLRJIIIFFAN28CA,24,413.18,見其他登記事項,鋼筋混凝土造,78年9月29日,四層,三層
RPSNMLNJIIIFFAN97CA,,170.47,住家用,鋼筋混凝土造,102年7月1日,三層,一層 二層 三層
RPUNMLMJIIIFFAN08CA,20,80.67,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,十一層
RPUNMLMJIIIFFAN08CA,20,17.77,見其他登記事項,鋼骨混凝土造,83年1月12日,十二層,
RPPNMLMJIIIFFAN57CA,,170.47,住家用,鋼筋混凝土造,102年7月1日,三層,一層 二層 三層
RPXNMLNJIIIFFAN48CA,,170.47,住家用,鋼筋混凝土造,102年7月1日,三層,一層 二層 三層
RPUOMLLKRHIFFAN98CA,2,190.78,住家用,鋼筋混凝土造,100年10月7日,四層,一層 二層 三層 四層
RPPOMLLKRHIFFAN48CA,19,102.96,住家用,鋼筋混凝土造,83年7月29日,十三層,十一層
RPPOMLLKRHIFFAN48CA,19,23.42,見其他登記事項,鋼筋混凝土造,83年7月29日,十三層,
RPRNMLNKRHIFFCN98CA,19,91.24,住家用,鋼筋混凝土造,83年3月16日,九層,八層
RPRNMLNKRHIFFCN98CA,19,31.04,見其他登記事項,鋼筋混凝土造,83年3月16日,九層,
RPXOMLLKRHIFFAN66CA,20,29.34,見其他登記事項,鋼筋混凝土造,82年9月27日,十層,
RPXOMLLKRHIFFAN66CA,20,17.85,見其他登記事項,鋼筋混凝土造,82年9月27日,十層,
RPXOMLLKRHIFFAN66CA,20,87.51,住家用,鋼筋混凝土造,82年9月27日,十層,三層
RPSNMLMKRHIFFBN88CA,35,145.00,住家用,鋼筋混凝土加強磚造,67年6月29日,二層,一層 二層
RPRNMLNLRHIFFDN56CA,23,151.63,住家用,鋼筋混凝土造,79年4月2日,三層,一層 二層 三層 騎樓
RPPNMLPLRHIFFEN66CA,6,259.93,見其他登記事項,鋼筋混凝土造,96年4月18日,三層,一層 二層 三層
RPOOMLOJIIIFFDN08CA,,175.34,見其他登記事項,鋼筋混凝土造,101年11月22日,四層,一層 二層 三層 四層
RPPOMLOJIIIFFDN18CA,1,190.78,見其他登記事項,鋼筋混凝土造,101年11月22日,四層,一層 二層 三層 四層
RPUNMLRKRHIFFBN96CA,1,174.36,見其他登記事項,鋼筋混凝土造,102年1月3日,四層,一層 二層 三層 四層
RPSNMLMKRHIFFEN56CA,19,163.19,住家用,鋼筋混凝土造,83年11月18日,三層,一層 二層 三層 騎樓
RPPNMLTKRHIFFFN07CA,1,228.06,見其他登記事項,鋼筋混凝土造,101年8月27日,四層,一層 二層 三層 四層
RPTNMLLKRHIFFCN09DA,40,342.40,住家用,鋼筋混凝土加強磚造,62年3月27日,三層,一層 二層 三層
RPTOMLOJIIIFFAN38DA,34,163.68,住商用,鋼筋混凝土造,68年9月8日,三層,一層 二層 三層 騎樓
RPQNMLRKRHIFFCN76DA,,165.46,見其他登記事項,鋼筋混凝土造,102年7月18日,二層,
RPQNMLMKRHIFFBN78DA,3,175.13,住家用,鋼筋混凝土造,99年10月7日,三層,三層 一層 二層
RPTOMLRKRHIFFAN96DA,36,127.76,住家用,鋼筋混凝土造,66年4月2日,三層,一層 二層 三層
RPPNMLSKRHIFFHN17CA,,192.82,見其他登記事項,鋼筋混凝土造,102年6月6日,三層,電梯樓梯間 一層 二層 三層
RPUNMLNLRHIFFHN27CA,25,91.84,工業用,加強磚造,77年6月7日,二層,一層 二層 騎樓
RPRNMLMKRHIFFEN09CA,8,163.07,住家用,鋼筋混凝土造,95年1月2日,三層,一層 二層 三層
RPQNMLQKRHIFFFN86CA,44,112.94,住家用,鋼筋混凝土加強磚造,58年12月24日,二層,一層 二層 騎樓 走廊
RPQNMLOLIIIFFHN78CA,14,289.76,農舍,見其他登記事項,88年9月1日,一層,一層
RPPOMLSJIIIFFDN58CA,17,130.24,住家用,鋼筋混凝土造,85年6月28日,三層,一層 二層 三層
RPTNMLOKRHIFFDN76CA,13,280.63,住商用,鋼筋混凝土造,89年8月10日,四層,一層 二層 三層 四層 騎樓
RPPOMLOLRHIFFDN56CA,32,96.88,住家用,加強磚造,70年12月5日,二層,一層 二層
RPQNMLOKRHIFFDN09CA,32,133.35,住商用,鋼筋混凝土造,70年3月3日,三層,二層 三層 一層
RPWNMLMKRHIFFDN86CA,31,151.30,住家用,加強磚造,71年8月26日,二層,一層 二層
RPQNMLOKRHIFFCN98CA,33,124.32,住家用,加強磚造,69年12月29日,二層,一層 二層 騎樓
RPXNMLOJIIIFFCN78CA,21,102.00,住家用,加強磚造,81年5月15日,二層,一層 二層
RPSNMLRKRHIFFCN86CA,,164.80,見其他登記事項,鋼筋混凝土造,102年7月3日,三層,一層 二層 三層 屋頂突出物
RPSNMLMKRHIFFCN98CA,21,109.85,農舍,加強磚造,81年12月14日,一層,一層
RPQPMLNJIIIFFAN97CA,14,85.76,住家用,鋼筋混凝土造,88年8月13日,八層,八層
RPPNMLOJIIIFFEN18CA,18,330.92,住家用,鋼筋混凝土造,84年11月15日,四層,一層 二層 三層 四層
RPPNMLOJIIIFFEN18CA,18,82.06,停車空間,鋼筋混凝土造,84年11月15日,000,
RPQNMLOKRHIFFAN78CA,3,180.00,見其他登記事項,鋼筋混凝土造,99年9月23日,四層,一層 二層 三層 四層
RPQNMLOJIIIFFEN28CA,18,173.34,住家用,鋼筋混凝土造,84年11月15日,四層,一層 二層 三層 四層
RPQNMLOJIIIFFEN28CA,18,41.03,停車空間,鋼筋混凝土造,84年11月15日,000,
RPUOMLRLRHIFFAN07CA,24,167.92,住家用,鋼筋混凝土造,78年10月4日,四層,一層 二層 三層 四層
RPUOMLRLRHIFFAN07CA,24,23.73,見其他登記事項,鋼筋混凝土造,78年10月4日,四層,
RPOOMLNKRHIFFAN58CA,1,158.98,見其他登記事項,鋼筋混凝土造,102年1月21日,三層,一層 二層 三層
RPVNMLQKRHIFFAN86CA,21,40.99,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,九層
RPVNMLQKRHIFFAN86CA,21,5.81,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,
RPVNMLQKRHIFFAN86CA,21,8.99,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,
RPWNMLNKRHIFFAN66CA,,160.61,見其他登記事項,鋼筋混凝土造,102年5月17日,三層,一層 二層 三層
RPPPMLQKRHIFFAN09CA,,251.30,見其他登記事項,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層
RPVNMLNLRHIFFAN66CA,21,2.30,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,地下二層
RPUNMLNLRHIFFAN56CA,21,55.61,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,十三層
RPOOMLSKRHIFFAN09CA,34,104.64,住家用,鋼筋混凝土造,68年6月4日,二層,二層
RPRNMLSKRHIFFAN66CA,16,12.59,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPRNMLSKRHIFFAN66CA,16,28.78,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPRNMLSKRHIFFAN66CA,16,9.59,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPRNMLSKRHIFFAN66CA,16,101.01,住家用,鋼筋混凝土造,86年10月20日,十三層,五層
RPRNMLSKRHIFFAN66CA,16,.40,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPRNMLSKRHIFFAN66CA,16,.10,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPPOMLKMRHIFFAN58CA,39,99.96,住家用,鋼筋混凝土加強磚造,63年10月2日,二層,二層 一層
RPROMLKMRHIFFAN78CA,,256.46,見其他登記事項,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層
RPQOMLOJIIIFFAN97CA,31,164.48,住商用,鋼筋混凝土造,71年3月30日,三層,一層 二層 三層 騎樓
RPQNMLLJIIIFFAN57CA,33,130.24,住家用,加強磚造,69年4月5日,二層,
RPWNMLLJIIIFFAN18CA,18,225.19,住家用,鋼筋混凝土造,84年8月12日,三層,一層 二層 三層
RPOOMLKMRHIFFAN48CA,17,242.36,住家用,鋼筋混凝土造,85年7月1日,四層,一層 二層 三層 四層 騎樓
RPSPMLPLRHIFFAN76CA,,259.31,見其他登記事項,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層
RPTPMLKMRHIFFAN09CA,,249.92,見其他登記事項,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層
RPQPMLKMRHIFFAN78CA,,247.82,見其他登記事項,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層
RPQPMLPLRHIFFAN56CA,,78.83,見其他登記事項,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層
RPQPMLPLRHIFFAN56CA,,183.95,見其他登記事項,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層
RPXOMLKMRHIFFAN76CA,,127.17,見其他登記事項,鋼筋混凝土造,101年10月8日,四層,四層 一層 三層 二層
RPXOMLKMRHIFFAN76CA,,127.17,見其他登記事項,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層
RPSNMLNKRHIFFAN88CA,4,209.93,見其他登記事項,鋼筋混凝土造,98年11月10日,四層,一層 二層 三層 四層
RPVOMLKMRHIFFDN86CA,5,59.40,住家用,鋼筋混凝土造,97年4月3日,七層,
RPVNMLKMRHIFFAN09CA,,258.50,見其他登記事項,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層
RPPNMLOLRHIFFEN56CA,23,156.91,住商用,鋼筋混凝土造,79年10月18日,三層,一層 二層 三層
RPSNMLQKRHIFFDN86CA,1,213.79,見其他登記事項,鋼筋混凝土造,101年2月13日,四層,一層 二層 三層 四層
RPSNMLQKRHIFFDN86CA,1,.45,見其他登記事項,鋼筋混凝土造,101年2月13日,一層,
RPUNMLQKRHIFFDN07CA,19,96.14,住家用,鋼筋混凝土造,84年1月16日,九層,四層
RPUNMLQKRHIFFDN07CA,19,14.22,見其他登記事項,鋼筋混凝土造,84年1月16日,九層,
RPUNMLQKRHIFFDN07CA,19,8.02,見其他登記事項,鋼筋混凝土造,84年1月16日,九層,
RPRNMLQJIIIFFEN58CA,1,160.65,住家用,鋼筋混凝土造,101年8月7日,四層,一層 二層 三層 四層
RPOOMLRLRHIFFGN07CA,30,113.60,住家用,加強磚造,72年7月1日,二層,一層 二層 屋頂突出物 騎樓
RPUNMLTJIIIFFDN09CA,4,154.54,住家用,鋼筋混凝土造,98年4月23日,三層,一層 二層 三層
RPTNMLQKRHIFFAN76DA,43,90.40,住家用,鋼筋混凝土加強磚造,59年4月3日,二層,一層 二層
RPRNMLTJIIIFFBN58CA,6,210.46,見其他登記事項,鋼筋混凝土造,96年6月22日,四層,一層 二層 三層 四層 地下一層
RPRNMLTJIIIFFBN58CA,6,3.36,見其他登記事項,鋼筋混凝土造,96年6月22日,一層,
RPRNMLTJIIIFFBN58CA,6,26.91,見其他登記事項,鋼筋混凝土造,96年6月22日,000,
RPTNMLQKRHIFFFN27DA,24,155.48,住商用,鋼筋混凝土造,78年4月18日,三層,一層 二層 三層 騎樓
