鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
員林市,房地(土地+建物),彰化縣員林市大同路一段91~120號,99.95,住,,,1061017,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020826,263.14,7,2,8,有,無,22500000,85506,,0.0,0,,RPWNMLNLJIMFFDN76CA
田中鎮,房地(土地+建物),彰化縣田中鎮復興路691~720號,117.0,住,,,1061027,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040814,149.33,2,3,2,有,無,9700000,64957,,0.0,0,,RPPNMLLLJIMFFEN58CA
田中鎮,房地(土地+建物),彰化縣田中鎮復興路661~690號,113.0,住,,,1061103,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040814,148.73,2,3,2,有,無,9300000,62529,,0.0,0,本申報書經權利人或其代理人親自確認無誤，委由地政士代為申報，本人願負法律責任。續買第二間折價。,RPQNMLLLJIMFFEN68CA
二水鄉,土地,文聖段451~480地號,150.68,住,,,1061017,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1633600,10842,,0.0,0,,RPTNMLNLJIMFFEN56CA
北斗鎮,土地,螺陽段451~480地號,1433.0,,特定農業區,農牧用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5620000,3922,,0.0,0,,RPSOMLQKJIMFFFN86CA
埤頭鄉,土地,稻香段1~30地號,8.13,,鄉村區,乙種建築用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147560,18150,,0.0,0,,RPUOMLQKJIMFFFN07CA
埤頭鄉,土地,稻香段1~30地號,8.13,,鄉村區,乙種建築用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147560,18150,,0.0,0,,RPVOMLQKJIMFFFN17CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉竹圍路221巷18弄31~60號,83.8,,鄉村區,乙種建築用地,1061101,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0831210,209.25,4,2,3,有,無,2900000,13859,,0.0,0,,RPXNMLQKJIMFFFN27CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉彰水路四段361~390號,82.66,,鄉村區,乙種建築用地,1061103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690826,125.52,7,2,7,有,無,3800000,30274,,0.0,0,,RPRNMLSLJIMFFFN96CA
溪湖鎮,土地,福安段1111~1140地號,26.93,住,,,1060821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1467000,54475,,0.0,0,,RPQNMLTLJIMFFHN17CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉瑤鳳路四段98巷1~30號,114.67,,特定農業區,甲種建築用地,1050815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060710,164.71,0,0,0,無,無,5900000,35821,,0.0,0,,RPPNMLMKKIMFFHN98CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉瑤鳳路四段98巷1~30號,117.9,,特定農業區,甲種建築用地,1050904,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060710,164.71,0,0,0,無,無,5900000,35821,,0.0,0,,RPQNMLMKKIMFFHN09CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉瑤鳳路四段98巷1~30號,115.84,,特定農業區,甲種建築用地,1050620,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060710,164.71,0,0,0,無,無,5760000,34971,,0.0,0,,RPSNMLMKKIMFFHN66CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉瑤鳳路四段98巷1~30號,141.6,,特定農業區,甲種建築用地,1051027,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060710,167.31,0,0,0,無,無,6700000,40045,,0.0,0,,RPWNMLMKKIMFFHN07CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉瑤鳳路四段98巷1~30號,114.67,,特定農業區,甲種建築用地,1050722,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060710,164.71,0,0,0,無,無,5800000,35213,,0.0,0,,RPXNMLMKKIMFFHN17CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路一段297巷1~30號,88.25,,特定農業區,甲種建築用地,1060816,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060603,170.21,4,3,3,有,無,8600000,50526,,0.0,0,含增建或未登記建物。,RPSNMLNKKIMFFHN76CA
二林鎮,土地,儒香段361~390地號,363.16,住,,,1061013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9886500,27224,,0.0,0,含增建或未登記建物。,RPRNMLOLJIMFFGN66CA
大城鄉,土地,上興段751~780地號,1572.74,,一般農業區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2044562,1300,,0.0,0,包括動力鑿井在內,RPVNMLPKJIMFFGN07CA
二林鎮,房地(土地+建物),彰化縣二林鎮吉昌二街241~270號,83.15,住,,,1061031,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0831101,201.01,5,2,4,有,無,5150000,25621,,0.0,0,,RPWNMLPKJIMFFGN17CA
二林鎮,土地,新萬合段841~870地號,325.26,,一般農業區,農牧用地,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1537,,0.0,0,,RPSOMLRKJIMFFGN07CA
埔鹽鄉,土地,光明段1921~1950地號,1479.0,,特定農業區,農牧用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5650000,3820,,0.0,0,,RPQNMLKLJIMFFHN88CA
埔鹽鄉,土地,光明段1921~1950地號,1479.0,,特定農業區,農牧用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5650000,3820,,0.0,0,,RPRNMLKLJIMFFHN98CA
埔鹽鄉,土地,石埤段391~420地號,488.0,,鄉村區,乙種建築用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5240510,10739,,0.0,0,,RPRNMLQKJIMFFHN86CA
埔鹽鄉,土地,石埤段391~420地號,10.0,,鄉村區,乙種建築用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71591,7159,,0.0,0,,RPSNMLQKJIMFFHN96CA
溪州鄉,土地,新興段31~60地號,1730.0,,特定農業區,農牧用地,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4480000,2590,,0.0,0,,RPSNMLOLJIMFFFN76DA
埤頭鄉,房地(土地+建物),彰化縣北斗鎮彰化縣埤頭鄉庄內村彰水路路一段121~150號,96.0,,特定農業區,甲種建築用地,1061107,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0740904,96.73,4,2,2,有,無,1600000,16541,,0.0,0,,RPPNMLRKJIMFFFN66DA
田尾鄉,土地,民生段241~270地號,1245.0,農,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,4498,,0.0,0,親友或其他特殊關係間之交易。有合併使用之交易。急買急賣。瑕疵物件之交易曾掩埋土石，土壤部分含有石礫。,RPPNMLMLJIMFFFN88DA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮竹圍巷31~60號,109.5,,鄉村區,乙種建築用地,1060911,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,1060216,174.04,4,2,3,有,無,7250000,41657,,0.0,0,含室內裝潢本案與107年鹿登資字004440號併案,RPUNMLQJKHNFFCN76DA
員林市,土地,三條段871~900地號,179.56,住,,,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10428800,58080,,0.0,0,,RPWNMLSLJIMFFDN37DA
埔鹽鄉,土地,石埤段571~600地號,53.89,,鄉村區,乙種建築用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,129336,2400,,0.0,0,不含增值稅6251元由買受人負擔,RPRNMLOJNHNFFHN96CA
二林鎮,土地,儒雅段691~720地號,45.84,住,,,1061028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,28360,,0.0,0,本案另含1棟2層加強磚造未保存建物，面積73.20平方公尺，權利範圍:全部。,RPRNMLRKJIMFFGN96DA
竹塘鄉,土地,面前厝段121~150地號,4107.0,,特定農業區,農牧用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6160500,1500,,0.0,0,,RPSNMLRKJIMFFGN07DA
溪湖鎮,土地,大庭段31~60地號,600.0,農,,,1060601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,6333,,0.0,0,,RPRNMLLLJIMFFHN56DA
溪湖鎮,土地,大庭段31~60地號,179.0,農,,,1060601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1133667,6333,,0.0,0,,RPSNMLLLJIMFFHN66DA
溪湖鎮,土地,大庭段31~60地號,189.0,農,,,1060601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1197000,6333,,0.0,0,,RPTNMLLLJIMFFHN76DA
溪湖鎮,土地,大庭段31~60地號,232.0,農,,,1060601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1469333,6333,,0.0,0,,RPUNMLLLJIMFFHN86DA
溪湖鎮,土地,大庭段31~60地號,152.0,農,,,1060601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3862320,25410,,0.0,0,,RPXNMLLLJIMFFHN17DA
溪湖鎮,建物,彰化縣溪湖鎮東興五街1~30號,0.0,,,,1061024,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040910,209.1,4,3,4,有,無,3500000,16738,,0.0,0,,RPWNMLQKJIMFFHN37CA
溪湖鎮,建物,彰化縣溪湖鎮東興五街1~30號,0.0,,,,1061030,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040910,203.4,4,3,4,有,無,3325000,16347,,0.0,0,,RPXNMLQKJIMFFHN47CA
溪湖鎮,建物,彰化縣溪湖鎮東興五街1~30號,0.0,,,,1061030,土地0建物1車位0,一層，二層，三層，四層，騎樓,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040910,181.72,4,3,4,有,無,2975000,16371,,0.0,0,,SPXNMLQKJIMFFHN57CA
溪湖鎮,土地,湖東段481~510地號,84.87,住,,,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,76588,,0.0,0,,RPOOMLQKJIMFFHN66CA
埔鹽鄉,土地,石埤段871~900地號,2420.0,,特定農業區,農牧用地,1061004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1653,,0.0,0,,RPSNMLRKJIMFFHN07CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路二段91~120號,83.0,住,,,1061025,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,0670708,115.4,6,4,3,有,無,6380000,55286,,0.0,0,含增建或未登記建物。,RPQOMLRLJIMFFHN07CA
芳苑鄉,土地,漢寶園段1~30地號,9133.0,,一般農業區,農牧用地,1061031,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18266000,2000,,0.0,0,,RPPNMLLLJIMFFGN78CA
二林鎮,土地,柳子溝段421~450地號,1877.16,,一般農業區,農牧用地,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3378600,1800,,0.0,0,,RPQNMLLLJIMFFGN88CA
二林鎮,土地,豐田段151~180地號,185.16,,一般農業區,農牧用地,1061015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280050,1512,,0.0,0,,RPQNMLRKJIMFFGN76CA
二林鎮,房地(土地+建物),彰化縣二林鎮力行街133巷38弄91~120號,124.25,住,,,1061116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060801,199.71,4,2,4,有,無,6200000,31045,,0.0,0,,RPTOMLOLJIMFFGN96CA
竹塘鄉,土地,竹政段1321~1350地號,47.24,住,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,12701,,0.0,0,,RPRNMLPJKIMFFGN66CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉瑤鳳路四段98巷1~30號,114.67,,特定農業區,甲種建築用地,1051111,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060710,164.71,0,0,0,無,無,5800000,35213,,0.0,0,,RPOOMLMKKIMFFHN98CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉瑤鳳路四段98巷1~30號,114.67,,特定農業區,甲種建築用地,1050720,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060710,164.71,0,0,0,無,無,5890000,35760,,0.0,0,,RPPOMLMKKIMFFHN09CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政路181~210號,75.01,住,,,1061108,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850209,170.72,7,2,4,有,無,6950000,40710,,0.0,0,,RPWNMLRJKIMFFFN27CA
埤頭鄉,土地,永豐段781~810地號,101.08,住,,,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2140369,21175,,0.0,0,,RPQNMLLKKIMFFFN78CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮中興街252巷1~30號,128.0,住,,,1061103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900604,188.02,5,1,3,有,無,6800000,36166,,0.0,0,,RPSNMLNKKIMFFFN56CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉員集路二段151~180號,66.31,商,,,1061003,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830331,175.23,5,1,3,有,無,15800000,90167,,0.0,0,,RPPNMLSJKIMFFEN56CA
員林市,房地(土地+建物),彰化縣員林市三潭巷20弄1~30號,85.47,,鄉村區,乙種建築用地,1040716,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060526,177.39,4,2,4,有,無,9500000,53554,,0.0,0,,RPTNMLQKJIMFFDN66CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂厝巷61~90號,80.14,住,,,1061101,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060517,165.46,3,3,3,有,無,8680000,52460,,0.0,0,,RPQNMLKKKIMFFCN38CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮有恆街61~90號,105.92,住,,,1061101,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,213.93,4,3,3,有,無,11000000,51419,,0.0,0,,RPUOMLKKKIMFFCN88CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路31~60號,96.04,住,,,1061008,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0630618,123.48,4,2,2,有,無,8000000,64788,,0.0,0,,RPTNMLLKKIMFFCN78CA
員林市,房地(土地+建物),彰化縣員林市山腳路二段460巷91~120號,205.92,農,,,1061016,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810410,173.29,4,2,3,有,無,7300000,42126,,0.0,0,,RPTNMLLKKIMFFDN88CA
員林市,房地(土地+建物),彰化縣員林市大智街39巷1~30號,103.1,住,,,1061013,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950515,222.76,6,2,4,有,無,10300000,46238,,0.0,0,,RPUNMLLKKIMFFDN98CA
員林市,房地(土地+建物),彰化縣員林市山腳路五段171巷1~30號,80.27,,特定農業區,甲種建築用地,1061016,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050922,220.13,4,2,3,有,有,8680000,39431,,0.0,0,,RPPOMLQJKIMFFDN98CA
大村鄉,土地,貢旗段781~810地號,26.19,工,,,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1371400,52363,,0.0,0,,RPVNMLMLJIMFFDN56CA
福興鄉,土地,福安段1171~1200地號,1134.91,,特定農業區,甲種建築用地,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7037850,6201,,0.0,0,,RPOOMLKLJIMFFCN28CA
福興鄉,土地,福鹿段181~210地號,216.92,,特定農業區,甲種建築用地,1060928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,27660,,0.0,0,,RPQNMLMLJIMFFCN58CA
鹿港鎮,土地,上林段541~570地號,3393.73,工,工業區,丁種建築用地,1061019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30414608,8962,,0.0,0,公有土地移轉,RPTNMLOLJIMFFCN09CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮光明街31~60號,84.53,住,,,1061103,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021015,182.52,4,3,3,有,無,10050000,55062,,0.0,0,,RPPNMLPLJIMFFCN78CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路四段45巷1~30號,115.13,,鄉村區,乙種建築用地,1061026,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010601,204.12,5,2,3,有,無,8280000,40564,,0.0,0,,RPRNMLKMJIMFFCN58CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮治平街31~60號,70.65,住,,,1061101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,161.17,4,3,3,有,無,9280000,57579,,0.0,0,,RPWNMLKKKIMFFCN98CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮治平街31~60號,70.65,住,,,1061101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,161.17,4,3,3,有,無,9080000,56338,,0.0,0,,RPXNMLKKKIMFFCN09CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮治平街31~60號,80.86,住,,,1061101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,183.89,4,3,3,有,無,9300000,50574,,0.0,0,,RPOOMLKKKIMFFCN28CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮治平街31~60號,80.81,住,,,1061101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,183.89,4,3,3,有,無,9600000,52205,,0.0,0,,RPPOMLKKKIMFFCN38CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮治平街61~90號,72.81,住,,,1061101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,161.96,4,3,3,有,無,9280000,57298,,0.0,0,,RPQOMLKKKIMFFCN48CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮有恆街31~60號,82.24,住,,,1061101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,188.96,4,3,3,有,無,9300000,49217,,0.0,0,,RPROMLKKKIMFFCN58CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮有恆街61~90號,82.16,住,,,1061101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,188.96,4,3,3,有,無,9300000,49217,,0.0,0,,RPSOMLKKKIMFFCN68CA
鹿港鎮,土地,上林段511~540地號,19834.72,工,工業區,丁種建築用地,1060926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198000000,9982,,0.0,0,,RPUNMLPJKIMFFCN56CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉溪底路31~60號,95.6,,特定農業區,甲種建築用地,1061017,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840325,148.53,3,2,2,有,無,2850000,19188,,0.0,0,,RPSOMLOLJIMFFBN98CA
和美鎮,土地,嘉寶段781~810地號,169.49,,鄉村區,乙種建築用地,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,20650,,0.0,0,,RPPNMLMLJIMFFBN38CA
和美鎮,土地,新盛段301~330地號,248.96,工,,,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,80334,,0.0,0,二親等之間買賣。,RPSNMLKLJIMFFBN48CA
和美鎮,土地,嘉慶段61~90地號,215.69,住,,,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4101300,19015,,0.0,0,,RPRNMLRKJIMFFBN98CA
和美鎮,土地,嘉慶段61~90地號,271.61,住,,,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5176080,19057,,0.0,0,,RPWNMLRKJIMFFBN86CA
和美鎮,土地,嘉慶段61~90地號,15.98,住,,,1061021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,304290,19042,,0.0,0,,RPXNMLRKJIMFFBN96CA
和美鎮,土地,嘉慶段61~90地號,71.9,住,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1367100,19014,,0.0,0,,RPOOMLRKJIMFFBN78CA
和美鎮,房地(土地+建物),彰化縣和美鎮和頭路421~450號,65.0,,鄉村區,乙種建築用地,1061021,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671218,115.24,4,2,3,有,無,3950000,34276,,0.0,0,出賣之建物含增建三樓鋼筋混凝土造，面積約18.2坪。,RPQNMLSLJIMFFBN09CA
花壇鄉,土地,口庄段331~360地號,94.0,農,,,1061102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1064,,0.0,0,畸零地買賣,RPQNMLLKKIMFFAN28CA
彰化市,房地(土地+建物),彰化縣彰化市三民路39巷1~30號,37.0,商,,,1061022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0611220,69.51,3,2,4,有,無,3300000,47475,,0.0,0,含增建：一樓,RPPNMLMKKIMFFAN28CA
彰化市,房地(土地+建物),彰化縣彰化市南郭路一段181~210號,73.75,住,,,1061012,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0880702,223.04,8,1,3,有,無,10000000,44835,,0.0,0,,RPQNMLMKKIMFFAN38CA
花壇鄉,土地,花壇段1141~1170地號,1600.0,,特定農業區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,5188,,0.0,0,,RPTNMLPJKIMFFAN88CA
彰化市,土地,中山段271~300地號,124.27,商,,,1061030,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20675600,166376,,0.0,0,,RPWNMLKLJIMFFAN78CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市華山路273巷1~30號,118.74,住,,,1061013,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011225,273.65,4,2,3,有,有,15380000,56203,坡道平面,0.0,0,,RPPOMLRKJIMFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化市大埔路505巷1~30號,46.62,住,,,1061016,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780302,133.79,3,2,2,有,有,2000000,14949,,0.0,0,,RPRNMLKLJIMFFAN28CA
