鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
屏東巿,房地(土地+建物)+車位,屏東縣屏東市機場北路511~540號,8.3,住,,,1061107,土地1建物1車位1,九層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0881204,83.26,1,1,1,有,有,1600000,19217,坡道平面,24.01,0,,RPVNMLRKJIMFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東市精忠巷31~60號,80.0,住,,,1061022,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,87.42,3,2,1,有,無,2700000,30885,,0.0,0,,RPRNMLRKJIMFFAT86CA
fa72埔鄉,土地,振北段1111~1140地號,4414.1,,一般農業區,農牧用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,816,,0.0,0,,RPUNMLTLJIMFFBT57CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路121~150號,65.54,住,,,1060916,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0540804,90.0,3,1,3,有,無,7300000,81111,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKJIMFFCT96CA
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉南進路1~30號,92.13,住,,,1061019,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840627,140.95,4,2,2,有,無,3700000,26250,,0.0,0,,RPQNMLKLJIMFFCT98CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路42巷31~60號,164.54,住,,,1061027,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060810,200.25,5,2,5,有,無,12500000,62422,,0.0,0,,RPQNMLSLJIMFFCT17CA
潮州鎮,土地,蓬萊段691~720地號,3575.31,,一般農業區,農牧用地,1061101,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,2321,,0.0,0,,RPOOMLLKKIMFFCT98CA
東港鎮,土地,東新段1171~1200地號,360.65,住,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000628,33275,,0.0,0,,RPRNMLLJKIMFFDT56CA
崁頂鄉,土地,頂信段271~300地號,2175.42,,一般農業區,農牧用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1609,,0.0,0,,RPVNMLPKJIMFFDT37CA
琉球鄉,土地,白沙段1021~1050地號,177.6,商,,,1061019,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4675000,26323,,0.0,0,,RPPNMLKLJIMFFDT98CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮湖內路3巷5弄1~30號,49.58,住,,,1061002,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640322,82.8,3,2,3,有,無,3500000,42271,,0.0,0,,RPQNMLQKJIMFFET07CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆公路961~990號,7.9,住,,,1061023,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841116,62.71,1,1,1,有,有,1660000,26471,,0.0,0,,RPPNMLLLJIMFFET56CA
屏東巿,房地(土地+建物),屏東縣屏東市民學路16巷31~60號,39.99,住,,,1061023,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710717,82.21,3,2,2,有,無,1200000,14597,,0.0,0,,RPVNMLKMJIMFFAT86DA
佳冬鄉,土地,賴家段571~600地號,866.58,,一般農業區,農牧用地,1061104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,1131,,0.0,0,,RPPNMLPKJIMFFFT17EA
潮州鎮,房地(土地+建物),屏東縣潮州鎮復興路61~90號,121.25,,特定農業區,甲種建築用地,1061018,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0760609,108.99,3,1,2,有,無,1350000,12386,,0.0,0,,RPPOMLQKJIMFFCT96DA
內埔鄉,土地,隘寮段481~510地號,289.0,,鄉村區,乙種建築用地,1061019,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34680,120,,0.0,0,向政府機關承購之案件。,RPSNMLRKJIMFFCT27DA
瑪家鄉,土地,佳義段991~1020地號,2035.0,,山坡地保育區,林業用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,25,,0.0,0,急買急賣。,RPRNMLLLJIMFFCT66DA
九如鄉,土地,九如段1921~1950地號,2240.0,,鄉村區,乙種建築用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15020000,6705,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLJKIMFFAT96DA
里港鄉,房地(土地+建物),屏東縣里港鄉鐵店路61~90號,93.0,住,,,1061107,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),住家用,鋼筋混凝土造,0821220,200.83,4,1,3,有,無,3000000,14938,,0.0,0,,RPTNMLRKJIMFFBT27DA
fa72埔鄉,土地,興愛段181~210地號,1387.29,,一般農業區,農牧用地,1061108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,505,,0.0,0,,RPQNMLKLJIMFFBT98DA
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆公路961~990號,4.49,住,,,1061024,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841116,33.68,1,1,1,有,無,1180000,35036,,0.0,0,,RPQNMLRKJIMFFET17CA
恆春鎮,土地,德和段1081~1110地號,81.67,,一般農業區,甲種建築用地,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,55100,,0.0,0,,RPRNMLLLJIMFFET76CA
恆春鎮,建物,屏東縣恆春鎮林南路56巷35弄1~30號,0.0,,,,1061023,土地0建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1060518,205.88,5,2,6,有,無,3000000,14572,,0.0,0,,RPSNMLLLJIMFFET86CA
車城鄉,土地,新車城段301~330地號,2521.01,農,,,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1764000,700,,0.0,0,,RPPNMLMLJIMFFET66CA
車城鄉,土地,射埔段241~270地號,138.31,,鄉村區,乙種建築用地,1061020,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,2386,,0.0,0,部分共有人移轉,RPOOMLPKKIMFFET96CA
林邊鄉,土地,富田段61~90地號,3432.49,農,,,1061020,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6014600,1752,,0.0,0,,RPQNMLKLJIMFFDT09CA
南州鄉,土地,同安段271~300地號,1002.4,,一般農業區,農牧用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,2644,,0.0,0,,RPRNMLKLJIMFFDT56CA
東港鎮,房地(土地+建物),屏東縣東港鎮興東路61~90號,246.01,住,,,1061023,土地1建物1車位0,全,二層,透天厝,住宅,加強磚造,0770410,209.58,4,2,3,有,無,2600000,12406,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQKJIMFFDT07CA
東港鎮,土地,新和段601~630地號,80.09,商,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1453800,18152,,0.0,0,,RPSNMLRKJIMFFDT27CA
東港鎮,土地,新和段601~630地號,54.66,商,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,991800,18145,,0.0,0,,RPTNMLRKJIMFFDT37CA
東港鎮,房地(土地+建物),屏東縣東港鎮沿海五路1~30號,115.55,住,,,1061018,土地1建物1車位0,全,四層,透天厝,店舖、住宅,鋼筋混凝土造,0820302,253.85,5,1,5,有,無,7600000,29939,,0.0,0,,RPRNMLLLJIMFFDT66CA
南州鄉,土地,南糖段91~120地號,1399.1,農,,,1061014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2523000,1803,,0.0,0,,RPOOMLLJKIMFFDT98CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮民安一巷1~30號,97.0,,鄉村區,乙種建築用地,1061003,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850816,163.17,4,2,3,有,無,2800000,17160,,0.0,0,建物於買賣登記後辦理門牌整編登記,RPROMLLKKIMFFCT66CA
萬巒鄉,土地,鹿寮段181~210地號,2667.87,,一般農業區,農牧用地,1061006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5980000,2241,,0.0,0,,RPVNMLSJKIMFFCT57CA
萬巒鄉,土地,新農段121~150地號,1845.01,,一般農業區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1192,,0.0,0,,RPQNMLRJKIMFFCT96CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路42巷61~90號,125.96,住,,,1061027,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060810,200.37,5,2,5,有,無,11380000,56795,,0.0,0,,RPVNMLSLJIMFFCT67CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路66巷31~60號,156.46,住,,,1061027,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060810,195.45,6,2,4,有,無,11500000,58839,,0.0,0,,RPWNMLSLJIMFFCT77CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路42巷61~90號,127.46,住,,,1061027,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060810,200.25,5,2,5,有,無,11350000,56679,,0.0,0,,RPXNMLSLJIMFFCT87CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉福泰路121~150號,282.06,,鄉村區,乙種建築用地,1061002,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0791126,101.05,2,1,2,有,無,1000000,9896,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTLJIMFFCT27CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉永平街31~60號,261.41,住,,,1061106,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1051031,428.08,5,2,7,有,無,29000000,67744,,0.0,0,,RPOOMLTLJIMFFCT17CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉勝利路151~180號,79.38,住,,,1061016,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681206,103.2,3,2,2,有,無,3750000,36337,,0.0,0,,RPWNMLKLJIMFFCT96CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉惠陽街31~60號,79.34,住,,,1061025,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770330,101.48,3,2,2,有,無,3000000,29562,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLLLJIMFFCT76CA
竹田鄉,建物,屏東縣竹田鄉竹田村中山路1~30號,0.0,,,,1061109,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,0650909,59.06,2,1,1,有,無,3000000,50796,,0.0,0,含增建或未登記建物。受債權債務影響或債務抵償之交易。,RPQOMLQKJIMFFCT96CA
內埔鄉,土地,新豐段151~180地號,182.0,,工業區,丁種建築用地,1060930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2230000,12253,,0.0,0,,RPRNMLRKJIMFFCT07CA
里港鄉,房地(土地+建物),屏東縣里港鄉仁愛路81巷60弄1~30號,220.0,住,,,1060920,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030915,262.75,5,3,3,有,無,8568000,32609,,0.0,0,,RPUNMLKLJIMFFBT66CA
里港鄉,房地(土地+建物),屏東縣里港鄉玉田路31~60號,175.68,住,,,1061022,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060905,215.7,5,2,3,有,無,10080000,46732,,0.0,0,,RPRNMLRLJIMFFBT07CA
里港鄉,房地(土地+建物),屏東縣里港鄉玉田路31~60號,133.9,住,,,1061022,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060905,189.84,5,2,3,有,無,8450000,44511,,0.0,0,,RPSNMLRLJIMFFBT17CA
里港鄉,土地,三張段541~570地號,1117.0,,一般農業區,農牧用地,1061019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1970,,0.0,0,,RPSNMLRKJIMFFBT07CA
高樹鄉,土地,泰山段271~300地號,98.7,,鄉村區,乙種建築用地,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,3343,,0.0,0,"與另一人共同承買二人之中一人16萬,另一人17萬",RPUNMLLKKIMFFBT76CA
屏東巿,房地(土地+建物),屏東縣屏東市大連路20巷3弄31~60號,138.0,住,,,1061021,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0640708,62.36,3,2,3,有,無,4150000,66549,,0.0,0,,RPPNMLLLJIMFFAT78CA
長治鄉,土地,潭頭段1111~1140地號,147.09,住,,,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6017452,40910,,0.0,0,,RPQNMLMLJIMFFAT98CA
長治鄉,土地,竹葉林段811~840地號,1784.36,,一般農業區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,1614,,0.0,0,,RPSNMLLLJIMFFAT09CA
長治鄉,土地,竹葉林段811~840地號,1735.25,,一般農業區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1037,,0.0,0,未臨道路，需經他人土地通行。,RPTNMLLLJIMFFAT56CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市瑞光路三段61~90號,43.86,住,,,1061020,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991008,151.49,3,2,2,有,有,4800000,31685,坡道平面,0.0,0,,RPPNMLRKJIMFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東市和生路二段542巷12弄1~30號,85.0,住,,,1061025,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760120,115.59,2,2,1,有,無,3850000,33307,,0.0,0,,RPPPMLRKJIMFFAT86CA
屏東巿,土地,水源段二小段1261~1290地號,94.0,住,,,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,31915,,0.0,0,,RPQPMLRKJIMFFAT96CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉寶田路541~570號,82.0,,鄉村區,乙種建築用地,1061103,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820320,200.36,5,1,4,有,無,3700000,18467,,0.0,0,,RPXNMLRKJIMFFAT47CA
九如鄉,土地,九清段661~690地號,4289.0,,特定農業區,農牧用地,1061019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12867000,3000,,0.0,0,,RPRNMLRLJIMFFAT96CA
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉民族路151~180號,263.42,住,,,1061026,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060109,250.18,5,2,4,有,無,12500000,49964,,0.0,0,,RPWQMLSLJIMFFAT87CA
九如鄉,房地(土地+建物),屏東縣九如鄉忠孝街181~210號,158.48,住,,,1061003,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060816,230.15,5,2,4,有,無,10500000,45622,,0.0,0,,RPXNMLLKKIMFFAT96CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市民權路91~120號,32.72,商,,,1061102,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040617,263.34,3,2,3,有,有,13280000,50429,坡道平面,21.03,0,,RPWOMLSKKIMFFAT67CA
長治鄉,土地,長豐段991~1020地號,94.87,住,,,1060802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2381949,25108,,0.0,0,,RPTNMLSJKIMFFAT17CA
長治鄉,土地,長豐段991~1020地號,143.81,住,,,1060802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3610710,25108,,0.0,0,,RPUNMLSJKIMFFAT27CA
長治鄉,土地,長豐段991~1020地號,146.88,住,,,1060802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3687790,25108,,0.0,0,含未登記建物。,RPVOMLSJKIMFFAT47CA
長治鄉,土地,長豐段991~1020地號,2.16,住,,,1060802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54232,25107,,0.0,0,,RPWOMLSJKIMFFAT57CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路1586巷35弄1~30號,80.06,住,,,1060930,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920515,190.61,5,2,3,有,無,6600000,34626,,0.0,0,,RPSOMLLJKIMFFAT09CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市機場北路601~630號,17.79,住,,,1061031,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,149.15,3,2,2,有,有,3800000,25478,坡道平面,0.0,0,,RPQNMLRLJIMFFAT86CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市民生東路56巷6弄1~30號,23.08,住,,,1061019,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830516,116.86000000000001,3,2,2,有,有,2830000,24217,坡道平面,0.0,0,,RPTOMLRLJIMFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東市大連路11巷3弄61~90號,17.99,住,,,1061018,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821231,106.83000000000001,3,2,2,有,有,2700000,25274,,0.0,0,,RPUOMLRLJIMFFAT37CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市莊敬街二段113巷31~60號,36.16,住,,,1061016,土地1建物1車位0,六層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841013,168.51,5,2,2,有,有,5150000,30562,一樓平面,0.0,0,,RPOOMLKLJIMFFAT68CA
屏東巿,土地,民生段571~600地號,92.0,住,,,1061017,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1670000,18152,,0.0,0,,RPSNMLKLJIMFFAT98CA
屏東巿,土地,民生段511~540地號,142.0,住,,,1061017,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,15493,,0.0,0,,RPTNMLKLJIMFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東市永興巷1~30號,131.0,住,,,1061017,土地3建物1車位0,全,一層,透天厝,住家用,磚造,,101.06,1,1,1,有,無,2000000,19790,,0.0,0,,RPUNMLKLJIMFFAT56CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉自強路39巷1~30號,87.35,住,,,1061016,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690823,96.48,3,2,2,有,無,2550000,26430,,0.0,0,,RPXNMLKLJIMFFCT07CA
潮州鎮,土地,崙東段391~420地號,2910.0,,一般農業區,農牧用地,1061003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,2371,,0.0,0,,RPVNMLKLJIMFFCT86CA
竹田鄉,土地,鳳明段871~900地號,1478.0,,特定農業區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4570000,3092,,0.0,0,,RPSNMLTLJIMFFCT47CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路66巷31~60號,100.19,住,,,1061027,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060810,180.09,4,2,4,有,無,10700000,59415,,0.0,0,,RPOOMLSLJIMFFCT07CA
內埔鄉,土地,頭鏢段721~750地號,42.0,,,,1060926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,254100,6050,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNKKIMFFCT76CA
琉球鄉,土地,花矸段661~690地號,138.83,其他,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3602,,0.0,0,,RPSNMLLLJIMFFDT76CA
東港鎮,房地(土地+建物),屏東縣東港鎮興中南六街1~30號,105.73,住,,,1061016,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060607,209.95,6,2,4,有,無,10600000,50488,,0.0,0,,RPQNMLNLJIMFFDT76CA
東港鎮,房地(土地+建物),屏東縣東港鎮興中南六街18巷1~30號,107.48,住,,,1061010,土地3建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1060607,168.45,5,2,3,有,無,9220000,54734,,0.0,0,,RPRNMLNLJIMFFDT86CA
崁頂鄉,土地,頂義段1051~1080地號,327.12,住,,,1061020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,7031,,0.0,0,,RPPNMLOLJIMFFDT76CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆公路1171~1200號,21.68,住,,,1061102,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861202,170.51999999999998,3,1,2,有,有,6705400,39323,,0.0,0,,RPQNMLLLKIMFFET76CA
恆春鎮,土地,後壁湖段961~990地號,839.49,,國家公園區,,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1608,,0.0,0,,RPRNMLOKKIMFFET07CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆南路12巷1~30號,76.31,住,,,1060711,土地1建物1車位0,全,三層,透天厝,見其他登記事項,加強磚造,0670605,88.12,3,2,2,有,無,2950000,33477,,0.0,0,含增建或未登記建物。,RPPNMLOLJIMFFET86CA
春日鄉,土地,春日段571~600地號,212.5,,山坡地保育區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,94,,0.0,0,,RPTNMLRKJIMFFFT57CA
枋寮鄉,土地,金榮段271~300地號,3924.66,,一般農業區,農牧用地,1061023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2748000,700,,0.0,0,,RPRNMLLLJIMFFFT86CA
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉隆興路211~240號,75.52,住,,,1061012,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830616,160.04,5,1,3,有,無,3520000,21995,,0.0,0,親友、員工或其他特殊關係間之交易。所有稅金及代辦費用均由買方支付。,RPTNMLLLJIMFFFT07CA
三地門鄉,建物,屏東縣三地門鄉民族巷31~60號,0.0,,,,1061019,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,0740612,25.77,2,1,1,有,無,163900,6360,,0.0,0,向政府機關承購之案件。,RPPNMLRLJIMFFBT96DA
屏東巿,土地,街頭段三小段61~90地號,36.0,住,,,1060928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3384720,94020,,0.0,0,向政府機關承購之案件。,RPWNMLKLJIMFFAT86DA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市和生路一段61~90號,18.0,住,,,1061104,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900118,170.68,4,4,4,有,有,4900000,28709,坡道平面,0.0,0,,RPQNMLTKKIMFFAT17DA
內埔鄉,房地(土地+建物),屏東縣內埔鄉竹北巷1~30號,343.0,,鄉村區,乙種建築用地,1061015,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051124,268.4,4,2,2,有,無,11500000,42846,,0.0,0,,RPVNMLRLJIMFFCT67DA
