編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLQKJIMFFEA77CA,9,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPQNMLQKJIMFFEA77CA,9,12.24,共有部分,鋼筋混凝土造,97年5月2日,十三層,
SPUNMLQJKIMFFEA28CA,2,188.80,住家用,鋼筋混凝土造,104年11月4日,二十一層,十八層
SPUNMLQJKIMFFEA28CA,2,89.71,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
SPUNMLQJKIMFFEA28CA,2,2.82,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
SPUNMLQJKIMFFEA28CA,2,5.05,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
SPUNMLQJKIMFFEA28CA,2,2.68,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
SPUNMLQJKIMFFEA28CA,2,1.26,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
SPUNMLQJKIMFFEA28CA,2,.07,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
SPUNMLQJKIMFFEA28CA,2,64.29,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPPNMLQKJIMFFFA77CA,32,92.54,住家用,鋼筋混凝土造,74年4月17日,十九層,九層
RPPNMLQKJIMFFFA77CA,32,25.27,共有部分,鋼筋混凝土造,74年4月17日,十九層,
RPPNMLQKJIMFFFA77CA,32,17.25,共有部分,鋼筋混凝土造,74年4月17日,十九層,
RPSOMLLLJIMFFDA57CA,,78.56,住家用,鋼筋混凝土造,,四層,四層
RPPQMLOKJIMFFEA77CA,36,144.88,住家用,鋼筋混凝土造,70年5月13日,七層,五層
RPPQMLOKJIMFFEA77CA,36,22.33,共有部分,鋼筋混凝土造,70年5月13日,七層,
RPQOMLPKJIMFFDA67CA,7,26.81,見其他登記事項,鋼筋混凝土造,99年8月3日,十層,
RPQOMLPKJIMFFDA67CA,7,42.16,住家用,鋼筋混凝土造,99年8月3日,十層,九層
RPPNMLPJKIMFFDA47CA,2,453.31,見其他登記事項,見其他登記事項,104年12月22日,二十二層,十三層
RPPNMLPJKIMFFDA47CA,2,427.12,見其他登記事項,見其他登記事項,104年12月22日,二十二層,
RPUOMLOKJIMFFDA97CA,,39.45,商業用,鋼筋混凝土造,,十五層,四層
RPUOMLOKJIMFFDA97CA,,8.98,共有部分,鋼筋混凝土造,,十五層,
RPRPMLOKJIMFFDA77CA,32,135.97,住家用,鋼筋混凝土造,74年8月17日,七層,六層
RPRPMLOKJIMFFDA77CA,32,7.99,共有部分,鋼筋混凝土造,74年8月17日,七層,
RPTPMLOKJIMFFDA97CA,48,101.87,見其他登記事項,加強磚造,59年3月25日,四層,三層
RPOOMLSLJIMFFDA87CA,,93.04,工業用,鋼筋混凝土造,,五層,五層
RPVPMLOKJIMFFDA18CA,23,110.88,住家用,鋼筋混凝土造,83年10月6日,二十四層,二層
RPVPMLOKJIMFFDA18CA,23,19.61,共有部分,鋼筋混凝土造,83年10月6日,二十四層,
RPVPMLOKJIMFFDA18CA,23,41.32,見使用執照,鋼筋混凝土造,83年10月6日,二十四層,
RPPNMLPKJIMFFDA47CA,10,29.26,住家用,鋼筋混凝土造,97年1月22日,八層,四層
RPPNMLPKJIMFFDA47CA,10,8.84,共有部分,鋼筋混凝土造,97年1月22日,八層,
RPPNMLPKJIMFFDA47CA,10,15.11,共有部分,鋼筋混凝土造,97年1月22日,八層,
RPSNMLQKJIMFFDA87CA,48,80.41,見其他登記事項,加強磚造,58年7月1日,四層,四層
RPOPMLPKJIMFFDA57CA,20,36.83,共有部分,鋼筋混凝土造,86年8月30日,十八層,
RPOPMLPKJIMFFDA57CA,20,13.65,共有部分,鋼筋混凝土造,86年8月30日,十八層,
RPPNMLQKJIMFFDA57CA,43,76.01,住家用,鋼筋混凝土造,63年6月14日,四層,一層 平台
RPOPMLPKJIMFFDA57CA,20,145.48,商業用,鋼筋混凝土造,86年8月30日,十八層,十層
RPWNMLNJKIMFFDA97CA,20,13.29,共有部分,鋼筋混凝土造,86年8月30日,十八層,
RPUOMLRJKIMFFCA18CA,37,106.15,住家用,鋼筋混凝土造,69年9月12日,五層,五層
RPRPMLMKKIMFFCA57CA,1,109.21,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,三層
RPRPMLMKKIMFFCA57CA,1,49.99,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRPMLMKKIMFFCA57CA,1,7.37,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRPMLMKKIMFFCA57CA,1,19.16,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPVPMLSLJIMFFCA58CA,9,.39,住家用,鋼筋混凝土造,98年4月1日,十層,一層
RPVPMLSLJIMFFCA58CA,9,.12,共有部分,鋼筋混凝土造,98年4月1日,十層,
RPVPMLSLJIMFFCA58CA,9,4.65,共有部分,鋼筋混凝土造,98年4月1日,十層,
RPWOMLNLJIMFFDA18CA,7,167.38,住家用,見其他登記事項,99年11月12日,十八層,七層
RPWOMLNLJIMFFDA18CA,7,70.59,見其他登記事項,見其他登記事項,99年11月12日,十八層,
RPWOMLNLJIMFFDA18CA,7,9.99,見其他登記事項,見其他登記事項,99年11月12日,十八層,
RPWOMLNLJIMFFDA18CA,7,35.56,見其他登記事項,見其他登記事項,99年11月12日,十八層,
RPOQMLOLJIMFFCA57CA,37,15.28,住商用,鋼筋混凝土造,69年7月21日,十二層,十一層
RPOQMLOLJIMFFCA57CA,37,4.65,共有部分,鋼筋混凝土造,69年7月21日,十二層,
RPSOMLLLJIMFFCA47CA,37,97.38,住家用,鋼筋混凝土造,69年10月16日,四層,三層
RPXQMLKMJIMFFCA18CA,1,127.94,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,十一層
RPXQMLKMJIMFFCA18CA,1,56.83,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPXQMLKMJIMFFCA18CA,1,13.36,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPPOMLRLKIMFFCA87CA,,153.13,住家用,鋼筋混凝土造,106年8月18日,十層,三層
RPPOMLRLKIMFFCA87CA,,47.00,見其他登記事項,鋼筋混凝土造,106年8月18日,十層,
RPPOMLRLKIMFFCA87CA,,63.84,見其他登記事項,鋼筋混凝土造,106年8月18日,十層,
RPPOMLRLKIMFFCA87CA,,13.04,見其他登記事項,鋼筋混凝土造,106年8月18日,十層,
RPORMLKMJIMFFCA37CA,1,107.93,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,十三層
RPORMLKMJIMFFCA37CA,1,47.09,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPORMLKMJIMFFCA37CA,1,13.36,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPPNMLLJKIMFFCA96CA,1,115.89,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,十三層
RPPNMLLJKIMFFCA96CA,1,50.60,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPPNMLLJKIMFFCA96CA,1,13.36,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPVOMLOKJIMFFCA97CA,36,24.12,住家用,鋼筋混凝土造,70年4月23日,十二層,十層
RPVOMLOKJIMFFCA97CA,36,11.50,共有部分,鋼筋混凝土造,70年4月23日,十二層,
RPOPMLKLJIMFFCA07CA,,117.29,,加強磚造,,四層,三層
RPQPMLOKJIMFFCA57CA,33,7.64,共有部分,鋼筋混凝土造,73年11月2日,五層,
RPQPMLOKJIMFFCA57CA,33,82.82,住家用,鋼筋混凝土造,73年11月2日,五層,四層
RPRPMLOKJIMFFCA67CA,12,83.68,住家用,鋼筋混凝土造,94年8月12日,五層,五層 夾層
RPRPMLOKJIMFFCA67CA,12,36.09,共有部分,鋼筋混凝土造,94年8月12日,五層,
RPRPMLOKJIMFFCA67CA,12,8.46,共有部分,鋼筋混凝土造,94年8月12日,五層,
RPRNMLMKKIMFFDA47CA,25,113.02,住家用,鋼筋混凝土造,81年6月24日,九層,五層
RPRNMLMKKIMFFDA47CA,25,23.56,共有部分,鋼筋混凝土造,81年6月24日,九層,
RPOPMLQKJIMFFCA57CA,9,.06,見其他登記事項,鋼筋混凝土造,97年6月2日,十三層,
RPOPMLQKJIMFFCA57CA,9,.00,共有部分,鋼筋混凝土造,97年6月2日,十三層,
RPOPMLQKJIMFFCA57CA,9,.00,共有部分,鋼筋混凝土造,97年6月2日,十三層,
RPOPMLQKJIMFFCA57CA,9,16.57,共有部分,鋼筋混凝土造,97年6月2日,十三層,
RPOPMLQKJIMFFCA57CA,9,30.41,住家用,鋼筋混凝土造,97年6月2日,十三層,二層
RPOPMLQKJIMFFCA57CA,9,7.77,共有部分,鋼筋混凝土造,97年6月2日,十三層,
RPOPMLQKJIMFFCA57CA,9,12.68,共有部分,鋼筋混凝土造,97年6月2日,十三層,
RPOPMLQKJIMFFCA57CA,9,5.65,共有部分,鋼筋混凝土造,97年6月2日,十三層,
RPSPMLPKJIMFFCA87CA,24,55.45,住家用,鋼筋混凝土造,82年9月21日,五層,一層 地下層
RPSPMLPKJIMFFCA87CA,24,1.33,共有部分,鋼筋混凝土造,82年9月21日,五層,
RPUNMLPKJIMFFAA67CA,32,96.50,見其他登記事項,鋼筋混凝土造,74年10月22日,十二層,四層
RPUNMLPKJIMFFAA67CA,32,46.65,共有部分,鋼筋混凝土造,74年10月22日,十二層,
RPSNMLPKJIMFFCA67CA,3,186.61,住家用,鋼筋混凝土造,103年10月20日,十四層,十一層
RPSNMLPKJIMFFCA67CA,3,38.87,見其他登記事項,鋼筋混凝土造,103年10月20日,十四層,
RPSNMLPKJIMFFCA67CA,3,54.63,見其他登記事項,鋼筋混凝土造,103年10月20日,十四層,
RPSNMLPKJIMFFCA67CA,3,41.00,見其他登記事項,鋼筋混凝土造,103年10月20日,十四層,
RPWNMLPKJIMFFBA97CA,19,51.38,共有部分,鋼筋混凝土造,87年7月24日,十六層,
RPWNMLPKJIMFFBA97CA,19,118.40,住家用,鋼筋混凝土造,87年7月24日,十六層,六層
RPWNMLPKJIMFFBA97CA,19,16.73,共有部分,鋼筋混凝土造,87年7月24日,十六層,
RPXNMLPKJIMFFAA97CA,50,95.10,住家用,加強磚造,56年11月30日,四層,二層
RPXNMLOKJIMFFBA97CA,,97.16,住家用,鋼筋混凝土造,,四層,三層
RPVNMLPKJIMFFAA77CA,,70.15,住家用,鋼筋混凝土造,,四層,四層 陽台
RPUPMLOKJIMFFCA97CA,17,79.90,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPUPMLOKJIMFFCA97CA,17,104.46,住家用,鋼筋混凝土造,89年4月26日,十層,十層
RPPNMLLLJIMFFAA86CA,27,6.40,共有部分,鋼筋混凝土造,80年2月4日,十一層,
RPPNMLLLJIMFFAA86CA,27,82.67,住家用,鋼筋混凝土造,80年2月4日,十一層,七層
RPUNMLMLJIMFFAA47CA,,39.16,住家用,鋼筋混凝土造,,四層,二層
RPXQMLQKJIMFFAA38CA,38,108.33,住家用,鋼筋混凝土造,69年2月1日,五層,四層
RPPPMLQKJIMFFAA47CA,8,64.86,住家用,鋼筋混凝土造,98年11月30日,八層,四層
RPPPMLQKJIMFFAA47CA,8,30.17,見其他登記事項,鋼筋混凝土造,98年11月30日,,
RPOOMLOLJIMFFAA17CA,28,109.36,住家用,鋼筋混凝土造,79年2月27日,十二層,二層
RPOOMLOLJIMFFAA17CA,28,10.45,共有部分,鋼筋混凝土造,79年2月27日,十二層,
RPTOMLQKJIMFFAA77CA,20,.05,共有部分,鋼筋混凝土造,86年4月18日,四層,
RPTOMLQKJIMFFAA77CA,24,8.34,共有部分,鋼筋混凝土造,82年7月15日,八層,
RPTOMLQKJIMFFAA77CA,20,.01,共有部分,鋼筋混凝土造,86年4月18日,四層,
RPTOMLQKJIMFFAA77CA,20,.04,住家用,鋼筋混凝土造,86年4月18日,四層,
RPTOMLQKJIMFFAA77CA,24,1.23,共有部分,鋼筋混凝土造,82年7月15日,八層,
RPTOMLQKJIMFFAA77CA,24,97.27,住家用,鋼筋混凝土造,82年7月15日,八層,二層
RPTOMLQKJIMFFAA77CA,24,22.10,見使用執照,鋼筋混凝土造,82年7月15日,八層,
RPQNMLRKJIMFFCA67CA,46,79.95,住家用,鋼筋混凝土造,60年12月31日,四層,四層
RPSNMLNLJIMFFAA37CA,4,.17,見其他登記事項,鋼筋混凝土造,103年1月23日,十一層,一層
RPSNMLNLJIMFFAA37CA,4,38.82,見其他登記事項,鋼筋混凝土造,103年1月23日,十一層,
RPPOMLLLJIMFFAA96CA,42,95.26,商業用,鋼筋混凝土造,63年12月12日,四層,一層 平台 騎樓
RPSNMLQKJIMFFAA57CA,2,131.50,住家用,鋼骨鋼筋混凝土造,104年4月27日,三十三層,十一層
RPSNMLQKJIMFFAA57CA,2,39.12,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSNMLQKJIMFFAA57CA,2,15.25,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSNMLQKJIMFFAA57CA,2,11.42,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSNMLQKJIMFFAA57CA,2,3.96,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSNMLQKJIMFFAA57CA,2,28.02,停車空間,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSNMLQKJIMFFAA57CA,2,37.08,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSNMLQKJIMFFAA57CA,2,.91,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSNMLTLJIMFFAA97CA,,98.40,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,九層
RPSNMLTLJIMFFAA97CA,,22.42,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPSNMLTLJIMFFAA97CA,,19.75,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPSNMLTLJIMFFAA97CA,,.03,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPSNMLTLJIMFFAA97CA,,.01,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPSNMLTLJIMFFAA97CA,,36.10,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPQNMLQKJIMFFBA47CA,42,8.85,商業用,鋼筋混凝土造,65年3月12日,四層,一層
RPQNMLQKJIMFFBA47CA,42,9.00,共有部分,鋼筋混凝土造,65年3月12日,四層,
RPRNMLQKJIMFFBA57CA,38,27.17,商業用,鋼筋混凝土造,68年7月2日,十五層,五層
RPRNMLQKJIMFFBA57CA,38,5.41,共有部分,鋼筋混凝土造,68年7月2日,十五層,
RPRNMLQKJIMFFBA57CA,38,1.18,共有部分,鋼筋混凝土造,68年7月2日,十五層,
RPUNMLQKJIMFFBA87CA,35,45.69,住家用,鋼筋混凝土造,71年7月2日,十二層,十一層
RPUNMLQKJIMFFBA87CA,35,14.67,共有部分,鋼筋混凝土造,71年7月2日,十二層,
RPTPMLPKJIMFFBA87CA,49,71.20,商業用,加強磚造,58年2月7日,三層,一層
RPTNMLKLJIMFFBA27CA,10,32.33,見其他登記事項,鋼筋混凝土造,97年1月31日,十四層,六層
RPTNMLKLJIMFFBA27CA,10,3.11,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPTNMLKLJIMFFBA27CA,10,15.14,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPPNMLLLJIMFFBA96CA,25,101.83,商業用,鋼筋混凝土造,81年7月16日,十層,四層
RPPNMLLLJIMFFBA96CA,25,19.34,共有部分,鋼筋混凝土造,81年7月16日,十層,
RPSNMLLKKIMFFBA27CA,40,21.40,住家用,鋼筋混凝土造,66年9月7日,十二層,九層
RPSNMLLKKIMFFBA27CA,40,6.52,共有部分,鋼筋混凝土造,66年9月7日,十二層,
RPTPMLPKJIMFFCA97CA,,76.59,住家用,鋼筋混凝土造,,四層,三層
RPUPMLQKJIMFFCA18CA,10,31.02,住家用,鋼筋混凝土造,96年6月21日,十二層,十一層
RPUPMLQKJIMFFCA18CA,10,9.86,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPUPMLQKJIMFFCA18CA,10,5.71,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPUPMLQKJIMFFCA18CA,10,2.53,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPTNMLRKJIMFFBA87CA,38,114.75,商業用,鋼筋混凝土造,68年12月11日,十二層,四層
RPUNMLQKJIMFFCA97CA,20,39.83,商業用,鋼筋混凝土造,86年6月28日,六層,六層
RPUNMLQKJIMFFCA97CA,20,3.22,共有部分,鋼筋混凝土造,86年6月28日,六層,
RPUNMLQKJIMFFCA97CA,20,4.42,共有部分,鋼筋混凝土造,86年6月28日,六層,
RPOOMLRKJIMFFCA57CA,25,31.17,見使用執照,鋼筋混凝土造,81年6月18日,七層,地下一層 地下二層
RPOOMLRKJIMFFCA57CA,25,.21,共有部分,鋼筋混凝土造,81年6月18日,七層,
RPRPMLPKJIMFFCA77CA,37,106.11,住家用,鋼筋混凝土造,69年11月11日,五層,二層
RPQQMLRKJIMFFCA97CA,10,22.76,住家用,鋼筋混凝土造,97年3月12日,十四層,七層
RPQQMLRKJIMFFCA97CA,10,11.24,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPXNMLPKKIMFFBA18CA,1,84.68,住家用,鋼筋混凝土造,105年11月8日,八層,二層
RPXNMLPKKIMFFBA18CA,1,84.17,見其他登記事項,鋼筋混凝土造,105年11月8日,八層,
RPXNMLPKKIMFFBA18CA,1,4.65,見其他登記事項,鋼筋混凝土造,105年11月8日,八層,
RPOOMLPKKIMFFBA37CA,46,75.18,住家用,鋼筋混凝土造,61年3月20日,四層,四層 陽台
RPSPMLRLJIMFFCA18CA,4,65.85,住家用,鋼筋混凝土造,103年1月8日,六層,四層
RPSPMLRLJIMFFCA18CA,4,37.36,見其他登記事項,鋼筋混凝土造,103年1月8日,六層,
RPPNMLKMJIMFFCA07CA,28,120.98,住家用,鋼筋混凝土造,78年6月20日,八層,二層 三層
RPPNMLKMJIMFFCA07CA,28,13.07,共有部分,鋼筋混凝土造,78年6月20日,八層,
RPPNMLKMJIMFFCA07CA,28,14.43,見使用執照,鋼筋混凝土造,78年6月20日,八層,
RPTOMLNJJHNFFBA47CA,27,21.90,共有部分,鋼筋混凝土造,80年4月8日,五層,
RPTOMLNJJHNFFBA47CA,27,80.16,見使用執照,鋼筋混凝土造,80年4月8日,五層,地下層
RPTOMLNJJHNFFBA47CA,27,47.99,商業用,鋼筋混凝土造,80年4月8日,五層,一層
RPROMLQKJIMFFDA87CA,44,43.86,住家用,見其他登記事項,63年2月3日,三層,一層 二層 三層
RPUPMLLLJIMFFCA77CA,29,38.56,住家用,鋼筋混凝土造,77年10月24日,五層,四層
RPUPMLLLJIMFFCA77CA,29,7.45,共有部分,鋼筋混凝土造,77年10月24日,五層,
RPXOMLPKJIMFFDA38CA,7,7.90,見其他登記事項,鋼筋混凝土造,100年4月12日,十五層,
RPXOMLPKJIMFFDA38CA,7,42.93,見其他登記事項,鋼筋混凝土造,100年4月12日,十五層,
RPXOMLPKJIMFFDA38CA,7,10.78,見其他登記事項,鋼筋混凝土造,100年4月12日,十五層,
RPXOMLPKJIMFFDA38CA,7,92.35,住家用,鋼筋混凝土造,100年4月12日,十五層,十三層
RPXOMLPKJIMFFDA38CA,7,17.40,見其他登記事項,鋼筋混凝土造,100年4月12日,十五層,
RPXOMLSLKIMFFCA78CA,,145.27,住家用,鋼筋混凝土造,106年8月22日,八層,二層
RPXOMLSLKIMFFCA78CA,,174.03,見其他登記事項,鋼筋混凝土造,106年8月22日,八層,
RPOOMLOJKIMFFDA37CA,,130.81,住家用,磚造,,一層,一層
RPTOMLNKKIMFFDA87CA,,128.07,住家用,鋼筋混凝土造,,十二層,十層
RPTOMLNKKIMFFDA87CA,,19.69,共有部分,鋼筋混凝土造,,十二層,
RPQOMLPKJIMFFEA77CA,33,45.36,住家用,鋼筋混凝土造,73年4月19日,十二層,一層
RPQOMLPKJIMFFEA77CA,33,19.53,共有部分,鋼筋混凝土造,73年4月19日,十二層,
RPTNMLPLJIMFFDA97CA,28,33.19,住家用,鋼筋混凝土造,78年6月21日,十二層,十二層
RPTNMLPLJIMFFDA97CA,28,8.74,共有部分,鋼筋混凝土造,78年6月21日,十二層,
RPTNMLPLJIMFFDA97CA,28,2.33,見使用執照,鋼筋混凝土造,78年6月21日,十二層,
RPWOMLPKJIMFFEA38CA,40,7.19,共有部分,鋼筋混凝土造,66年10月17日,七層,
RPPNMLRKJIMFFDA67CA,36,120.87,住家用,鋼筋混凝土造,70年5月20日,五層,四層
RPPNMLRKJIMFFDA67CA,36,11.13,共有部分,鋼筋混凝土造,70年5月20日,五層,
RPWOMLPKJIMFFEA38CA,40,36.95,住家用,鋼筋混凝土造,66年10月17日,七層,六層
RPXOMLPKJIMFFEA48CA,41,91.18,住家用,鋼筋混凝土造,65年8月12日,四層,一層 平台
RPRPMLPKJIMFFEA97CA,37,83.09,住家用,鋼筋混凝土造,69年8月26日,五層,五層
RPQPMLPKJIMFFEA87CA,49,57.20,住家用,加強磚造,57年4月17日,二層,一層
RPPNMLSJKIMFFDA77CA,4,69.62,住家用,鋼筋混凝土造,102年11月7日,十三層,十一層
RPPNMLSJKIMFFDA77CA,4,55.04,見其他登記事項,鋼筋混凝土造,102年11月7日,十三層,
RPROMLQKJIMFFEA97CA,34,90.55,住家用,鋼筋混凝土造,73年5月2日,五層,五層
RPROMLQKJIMFFEA97CA,34,11.04,共有部分,鋼筋混凝土造,73年5月2日,五層,
RPXPMLLLJIMFFEA28CA,40,44.50,住家用,鋼筋混凝土造,67年1月4日,七層,一層
RPXPMLLLJIMFFEA28CA,40,6.94,共有部分,鋼筋混凝土造,67年1月4日,七層,
RPWOMLQKJIMFFEA48CA,45,74.89,住家用,鋼筋混凝土造,61年7月12日,四層,二層
RPWQMLRKJIMFFEA78CA,44,71.16,住家用,鋼筋混凝土造,62年12月8日,四層,四層
RPROMLKMJIMFFEA57CA,21,161.13,住家用,鋼筋混凝土造,86年3月17日,九層,七層 電梯樓梯間
RPROMLKMJIMFFEA57CA,21,73.59,共有部分,鋼筋混凝土造,86年3月17日,九層,
RPROMLKMJIMFFEA57CA,21,14.70,見使用執照,鋼筋混凝土造,86年3月17日,九層,
RPROMLKMJIMFFEA57CA,21,.01,共有部分,鋼筋混凝土造,86年3月17日,九層,
RPPNMLRKJIMFFFA87CA,39,143.63,住家用,鋼筋混凝土造,67年8月24日,十四層,十二層
RPPNMLRKJIMFFFA87CA,39,33.78,,鋼筋混凝土造,67年8月24日,十四層,
RPSNMLLLJIMFFFA67CA,,112.22,住家用,鋼筋混凝土造,,七層,五層
RPSNMLLLJIMFFFA67CA,,25.44,共有部分,鋼筋混凝土造,,七層,
RPVOMLKLJIMFFFA97CA,35,213.29,商業用,鋼筋混凝土造,71年11月25日,十四層,三層
RPVOMLKLJIMFFFA97CA,,47.41,共有部分,鋼筋混凝土造,,十四層,
RPVOMLKLJIMFFFA97CA,35,40.68,見使用執照,鋼筋混凝土造,71年11月25日,十四層,
RPQNMLQKJIMFFFA87CA,,215.18,住家用,鋼筋混凝土造,,十三層,十三層
RPQNMLQKJIMFFFA87CA,,20.49,共有部分,鋼筋混凝土造,,十三層,
RPSNMLQKJIMFFFA08CA,,231.26,,鋼筋混凝土造,,六層,五層 陽台
RPVOMLPKJIMFFFA38CA,,73.88,見使用執照,鋼筋混凝土造,,十二層,八層
RPVOMLPKJIMFFFA38CA,,9.36,共有部分,鋼筋混凝土造,,十二層,
RPSNMLLKKIMFFFA67CA,32,99.68,住家用,鋼筋混凝土造,74年5月22日,十七層,十七層
RPSNMLLKKIMFFFA67CA,32,17.83,共有部分,鋼筋混凝土造,74年5月22日,十七層,
RPSNMLLKKIMFFFA67CA,32,3.03,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPSNMLLKKIMFFFA67CA,32,6.54,見其他登記事項,鋼筋混凝土造,74年5月22日,十九層,
RPUNMLQKJIMFFFA28CA,1,294.40,住家用,鋼骨鋼筋混凝土造,105年10月5日,二十七層,二十五層
RPUNMLQKJIMFFFA28CA,1,59.03,見其他登記事項,鋼骨鋼筋混凝土造,105年10月5日,二十七層,
RPUNMLQKJIMFFFA28CA,1,87.09,見其他登記事項,鋼骨鋼筋混凝土造,105年10月5日,二十七層,
RPUNMLQKJIMFFFA28CA,1,118.39,見其他登記事項,鋼骨鋼筋混凝土造,105年10月5日,二十七層,
RPQNMLSKJIMFFAA67DA,36,73.92,住家用,鋼筋混凝土造,70年12月23日,五層,四層
RPQNMLSKJIMFFAA67DA,36,6.98,共有部分,鋼筋混凝土造,70年12月23日,五層,
RPOOMLLJKIMFFFA27CA,1,291.15,住家用,鋼骨鋼筋混凝土造,105年10月5日,二十七層,二層
RPOOMLLJKIMFFFA27CA,1,58.23,見其他登記事項,鋼骨鋼筋混凝土造,105年10月5日,二十七層,
RPOOMLLJKIMFFFA27CA,1,86.12,見其他登記事項,鋼骨鋼筋混凝土造,105年10月5日,二十七層,
RPOOMLLJKIMFFFA27CA,1,88.79,見其他登記事項,鋼骨鋼筋混凝土造,105年10月5日,二十七層,
