鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路121~150號,8.41,住,,,1061115,土地1建物1車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860902,51.22,0,0,1,無,有,3100000,60523,,0.0,0,,RPPOMLMKKIMFFBG77CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城西路1~30號,34.27,商,,,1061101,土地2建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0720629,131.62,3,2,1,有,無,12500000,94970,,0.0,0,,RPTNMLSJKIMFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城西路1~30號,34.27,商,,,1061101,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720629,131.62,6,0,6,有,無,5700000,43306,,0.0,0,,SPTNMLSJKIMFFBG68CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城西路1~30號,34.27,商,,,1061101,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720629,131.62,6,0,6,有,無,5700000,43306,,0.0,0,,RPSOMLSJKIMFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城西路1~30號,34.27,商,,,1061101,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720629,131.62,6,0,6,有,無,5500000,41787,,0.0,0,,SPSOMLSJKIMFFBG68CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城西路1~30號,34.27,商,,,1061101,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720629,131.62,6,0,6,有,無,6480000,49233,,0.0,0,,TPSOMLSJKIMFFBG78CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇港路367巷4弄1~30號,94.9,住,,,1061104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670503,100.39,4,2,2,有,無,3300000,32872,,0.0,0,,RPUNMLPKKIMFFAG38CA
羅東鎮,土地,維揚段1201~1230地號,12.51,其他,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,71942,,0.0,0,"法院和解筆錄佔用,協議分割買賣。",RPSOMLPKKIMFFAG28CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路368巷1~30號,81.13,農,,,1061116,土地4建物1車位1,全,三層,透天厝,見其他登記事項,見其他登記事項,1000822,136.69,4,2,3,有,無,7100000,51942,一樓平面,0.0,0,,RPQOMLMKKIMFFAG77CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路一段230巷1~30號,256.88,,風景區,丙種建築用地,1061026,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970616,484.99,0,0,4,無,有,23200000,47836,,0.0,0,部分價金為債務抵償之交易。,RPTNMLKLKIMFFAG87CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段571~600號,41.32,住,,,1061129,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060705,169.66,3,2,2,有,有,10700000,67601,坡道平面,26.17,1000000,,RPVNMLMLKIMFFAG28CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮站東路91~120號,16.31,住,,,1061101,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830819,108.83,3,2,1,有,有,5500000,50538,坡道平面,0.0,0,,RPPOMLSJKIMFFAG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路241~270號,7.7,住,,,1061116,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,76.62,3,2,2,有,有,4170000,54424,,0.0,0,夾層有增建。,RPQOMLSJKIMFFAG28CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街61~90號,23.66,住,,,1050120,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060302,54.019999999999996,2,2,2,有,無,4280000,79230,,0.0,0,,RPOOMLNKKIMFFAG67CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮義和巷31~60號,18.3,商,,,1061114,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820317,78.05,2,1,1,有,無,3900000,49968,,0.0,0,,RPXNMLLKKIMFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉清水路1~30號,12.87,住,,,1061103,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960705,85.62,1,1,1,有,無,6000000,70077,,0.0,0,,RPPNMLMKKIMFFAG57CA
五結鄉,土地,國民一段901~930地號,1385.07,,特定農業區,農牧用地,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2932800,2117,,0.0,0,本買賣案為三七五租約，佃農關係買賣。,RPRNMLMKKIMFFAG77CA
五結鄉,土地,利工段1~30地號,2000.05,,工業區,丁種建築用地,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27830000,13915,,0.0,0,,RPROMLSJKIMFFAG38CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路571~600號,3.97,住,,,1061108,土地1建物1車位0,十四層,二十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850827,48.71,1,1,1,有,有,2700000,55430,,0.0,0,,RPSOMLSJKIMFFAG48CA
三星鄉,土地,大洲三段1021~1050地號,502.14,,特定農業區,甲種建築用地,1060822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10965625,21838,,0.0,0,,RPTNMLSJKIMFFAG48CA
羅東鎮,土地,仁愛二段391~420地號,103.14,,鄉村區,乙種建築用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2495988,24200,,0.0,0,本筆土地有地上權,RPVNMLSJKIMFFAG68CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路241~270號,8.96,商,,,1061103,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821009,81.34,3,2,1,有,有,4000000,49176,,0.0,0,,RPRPMLPKKIMFFAG28CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路69巷1~30號,27.29,住,,,1061112,土地6建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830413,107.25,3,2,2,有,有,3910000,36457,,0.0,0,,RPPNMLRKKIMFFAG08CA
三星鄉,土地,紅柴林段八王圍小段271~300地號,4611.0,,一般農業區,農牧用地,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9066395,1966,,0.0,0,,RPPNMLSKKIMFFAG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路91~120號,12.94,商,,,1061128,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830909,81.33,2,2,1,有,有,3580000,44018,,0.0,0,,RPVNMLMKKIMFFAG18CA
冬山鄉,土地,仁山段31~60地號,377.92,,一般農業區,農牧用地,1061115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,571600,1512,,0.0,0,,RPUOMLNKKIMFFAG28CA
五結鄉,土地,協孝段481~510地號,2781.88,,特定農業區,農牧用地,1061106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5038000,1811,,0.0,0,買受人為三七五租約承租人。,RPTNMLOKKIMFFAG18CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉清溝路333巷1~30號,87.47,農,,,1061110,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710226,85.58,0,0,2,無,無,3500000,40897,,0.0,0,,RPUNMLMJJHNFFAG87CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段1~30號,6.11,商,,,1061120,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0841207,63.67,1,1,1,有,有,2500000,39265,,0.0,0,,RPPOMLLKKIMFFBG67CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,14.04,住,,,1061115,土地1建物1車位0,二層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051108,75.2,1,1,1,有,有,8280000,110106,,0.0,0,土地及建物分次登記案件。本案為建設公司交辦案件，交易價格及日期由建設公司提供。本案價款含室內裝潢。,RPTOMLLKKIMFFBG08CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,14.51,住,,,1061116,土地1建物1車位0,四層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051108,77.69999999999999,1,1,1,有,有,7800000,100386,,0.0,0,,RPUOMLLKKIMFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路61~90號,18.25,住,,,1061121,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831005,96.63,3,2,2,有,無,5500000,56918,,0.0,0,,RPRNMLMKKIMFFBG87CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,26.77,住,,,1061117,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051108,143.47,0,0,0,無,有,15200000,105945,,0.0,0,,RPTPMLLKKIMFFBG18CA
員山鄉,土地,再連段211~240地號,3334.96,,一般農業區,農牧用地,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,1739,,0.0,0,,RPQOMLSJKIMFFBG38CA
員山鄉,土地,新洲子段421~450地號,195.48,,特定農業區,農牧用地,1061127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,532000,2722,,0.0,0,,RPUNMLTLKIMFFBG98CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路27巷1~30號,57.95,住,,,1061108,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000413,181.93,3,2,2,有,有,5661800,31121,坡道平面,0.0,0,向政府機關承購之案件。,RPXNMLTLKIMFFBG66CA
頭城鎮,土地,石牌段61~90地號,16.29,,特定農業區,甲種建築用地,1061124,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,12277,,0.0,0,土地增值稅由買方負擔,RPVNMLSLKIMFFBG98CA
礁溪鄉,土地,五峰段901~930地號,108.11,住,,,1061129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,221996,,0.0,0,地上有建物,RPXNMLMJJHNFFBG28CA
礁溪鄉,土地,玉光一段1051~1080地號,3312.16,,特定農業區,農牧用地,1060816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3019,,0.0,0,,RPSPMLMKKIMFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市金六結路481~510號,16.7,住,,,1061116,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,89.93,3,2,1,有,有,3550000,39475,,0.0,0,,RPPNMLRKKIMFFBG18CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉尚深路168巷61~90號,1858.67,,特定農業區,農牧用地,1061110,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1060202,376.18,6,4,7,有,無,25000000,,,0.0,0,,RPUNMLPKKIMFFBG48CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉忠孝一路91~120號,16.18,住,,,1061031,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,84.94,1,1,1,有,有,8280000,97481,,0.0,0,,RPPNMLLLKIMFFBG67CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路一段421~450號,108.23,,鄉村區,乙種建築用地,1061115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690616,131.61,2,2,2,有,無,2500000,18996,,0.0,0,,RPTOMLTKKIMFFBG09EA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路91~120號,6.36,住,,,1061122,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870402,42.97,1,1,1,有,有,2500000,58180,,0.0,0,,RPTOMLSJKIMFFBG88EA
三星鄉,房地(土地+建物),宜蘭縣三星鄉保安二路1~30號,113.15,,特定農業區,甲種建築用地,1060925,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051212,176.5,3,2,4,有,無,11500000,65156,,0.0,0,,RPOOMLRJKIMFFAG18EA
三星鄉,房地(土地+建物),宜蘭縣三星鄉集慶六路31~60號,85.64,住,,,1061127,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700203,115.89,2,2,2,有,無,5200000,44870,,0.0,0,,RPSNMLSLKIMFFAG78EA
三星鄉,土地,萬貴段541~570地號,2027.0,,特定農業區,農牧用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1085,,0.0,0,1.本宗土地未達可興建農舍面積    2.親屬間交易伯侄,RPRPMLNKKIMFFAG28EA
礁溪鄉,土地,義結段451~480地號,13.95,住,,,1061109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3052679,218830,,0.0,0,買受人共二人、向政府機關承購之案件。,RPWOMLSJKIMFFBG56EA
頭城鎮,土地,新金面段61~90地號,2489.04,,特定農業區,農牧用地,1061019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6776400,2722,,0.0,0,,RPQPMLLKKIMFFBG08EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路一段721~750號,71.47,住,,,1061116,土地1建物2車位0,二層,三層,其他,見其他登記事項,鋼筋混凝土造,1000121,138.04,0,0,1,無,無,9000000,65198,,0.0,0,建物型態:辦公室,RPRQMLLKKIMFFBG28EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路一段199巷17弄1~30號,98.48,住,,,1061120,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060728,250.58,4,1,4,有,無,17000000,67843,,0.0,0,,RPSQMLLKKIMFFBG38EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路一段199巷39弄1~30號,98.01,住,,,1061120,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060728,247.44,4,1,4,有,無,17000000,68704,,0.0,0,,RPTQMLLKKIMFFBG48EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權路二段175巷1~30號,74.8,住,,,1061124,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050905,196.33,3,2,3,有,無,14350000,73091,,0.0,0,,RPQNMLMKKIMFFBG97EA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路91~120號,9.56,住,,,1061107,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831217,56.53,1,1,1,有,有,3000000,53069,,0.0,0,,RPVOMLTKKIMFFBG66EA
礁溪鄉,土地,玉石段271~300地號,91.14,其他,,,1061125,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3860000,42352,,0.0,0,共有人間持分買賣。  價金由當事人協議交付。,RPWPMLOKKHNFFBG78CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路242巷1~30號,12.38,住,,,1061127,土地2建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721007,38.400000000000006,1,1,1,有,無,1600000,41667,,0.0,0,,RPQOMLTKKIMFFBG58CA
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉公園路18巷1~30號,32.65,其他,,,1061018,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060817,161.66,2,1,1,有,有,20200000,152224,坡道平面,35.53,1000000,,RPWNMLOKKIMFFBG58CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路18巷1~30號,22.23,其他,,,1051229,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,85.72,1,1,1,有,有,13500000,157490,,0.0,0,,RPSNMLOKKIMFFBG18CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路18巷1~30號,22.23,其他,,,1061120,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,85.72,1,1,1,有,有,13580000,158423,,0.0,0,,RPTNMLOKKIMFFBG28CA
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉壯濱路三段261巷1~30號,45.9,,鄉村區,乙種建築用地,1061121,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850802,152.05,3,2,2,有,無,2400000,15784,坡道平面,0.0,0,,RPVOMLNKKIMFFBG48CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街31~60號,57.2,住,,,1061108,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000414,177.4,3,2,2,有,有,5871187,33096,坡道平面,0.0,0,向政府機關承購之案件。,RPOOMLTLKIMFFBG48CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街1~30號,47.94,住,,,1061108,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000413,181.14,3,2,2,有,有,5646483,31172,坡道平面,0.0,0,向政府機關承購之案件。,RPPOMLTLKIMFFBG58CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮港口路61~90號,62.34,住,,,1061123,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701021,109.12,3,3,2,有,無,3100000,28409,,0.0,0,,RPPNMLOKKIMFFAG77CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路181巷1~30號,62.0,商,,,1061030,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590801,57.28,3,2,2,有,無,5000000,87291,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLOKKIMFFAG77CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿得五路181~210號,1400.0,,特定農業區,農牧用地,1030716,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,見其他登記事項,鋼筋混凝土造,1050819,312.28,5,3,5,有,無,10900000,,,0.0,0,建築物由買方出資興建,RPRNMLRKKIMFFAG28CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光明南巷1~30號,101.23,住,,,1061024,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0650330,156.28,3,2,2,有,無,4450000,28475,,0.0,0,壹樓空地，頂樓有增建及陽台外推。,RPSNMLNLKIMFFAG08CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖湖新村1~30號,66.36,住,,,1061116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670510,77.49,3,2,2,有,無,2450000,31617,,0.0,0,,RPOOMLLKKIMFFAG47CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷1弄61~90號,53.46,,鄉村區,乙種建築用地,1061129,土地1建物1車位1,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870602,157.28,3,2,2,有,無,2200000,13988,坡道平面,0.0,0,,RPWNMLLKKIMFFAG18CA
冬山鄉,土地,仁山段31~60地號,377.92,,一般農業區,農牧用地,1061115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,571600,1512,,0.0,0,,RPSOMLNKKIMFFAG08CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇港路367巷6弄1~30號,75.89,住,,,1061021,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650719,95.64,3,2,1,有,無,2700000,28231,,0.0,0,含增建或未登記建物。,RPPOMLMKKIMFFAG67CA
冬山鄉,土地,香和段1171~1200地號,24.16,住,,,1061130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,548130,22688,,0.0,0,,RPUNMLMKKIMFFAG08CA
冬山鄉,土地,義成八段841~870地號,527.02,農,,,1060817,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13800000,26185,,0.0,0,,RPQNMLPLKIMFFAG08CA
冬山鄉,土地,義成八段841~870地號,1299.49,農,,,1060817,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31500000,24240,,0.0,0,,RPSNMLPLKIMFFAG28CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正南路121~150號,134.0,商,,,1061115,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0600202,332.76,11,2,3,有,無,21300000,64010,,0.0,0,,RPQOMLTLKIMFFAG58CA
蘇澳鎮,土地,南安段2101~2130地號,55.0,住,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,36364,,0.0,0,1.姊弟買賣。2.地上房屋未辦保存登記。,RPXNMLRLKIMFFAG98CA
蘇澳鎮,土地,慶安段481~510地號,427.27,住,,,1061114,土地18建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2585000,6050,,0.0,0,,RPVOMLPKKIMFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民生路111巷1~30號,24.0,住,,,1061123,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,84.3,3,2,2,有,無,3500000,41518,,0.0,0,,RPSOMLTKKIMFFAG68CA
蘇澳鎮,土地,保安段511~540地號,114.06,住,,,1060920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,11398,,0.0,0,親友、員工或其他特殊關係間之交易。本案買賣價含未辦保存房屋一棟。,RPRNMLTKKIMFFAG48CA
三星鄉,土地,福和段991~1020地號,11028.86,,特定農業區,農牧用地,1061129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22057720,2000,,0.0,0,權利人共3人   親屬間買賣,RPQPMLNKKIMFFAG97CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮冷泉路31~60號,81.31,住,,,1061130,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630701,92.6,4,3,2,有,無,2500000,26998,,0.0,0,,RPQNMLOKKIMFFAG87CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路6巷61~90號,264.0,,工業區,丁種建築用地,1061111,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,1060531,169.09,1,0,1,有,無,7600000,44946,,0.0,0,,RPVNMLPKKIMFFAG48CA
羅東鎮,土地,仁愛一段241~270地號,2391.82,,特定農業區,農牧用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13872556,5800,,0.0,0,"朋友關係,早期協議以公告現值辦理過戶。",RPWNMLPKKIMFFAG58CA
羅東鎮,土地,仁愛一段181~210地號,1714.24,,特定農業區,農牧用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9942592,5800,,0.0,0,朋友關係，早期協議以公告現值辦理過戶。,RPXNMLPKKIMFFAG68CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉八仙五路136巷1~30號,105.0,,特定農業區,甲種建築用地,1061129,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060918,193.64,5,2,4,有,無,9700000,50093,,0.0,0,,RPVNMLPJJHNFFAG28CA
宜蘭市,土地,艮門一段121~150地號,79.01,其他,,,1061031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,8227,,0.0,0,包含公共設施保留地之交易。,RPUNMLOKKIMFFBG38CA
