編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLLLMHKFFDK18CA,,14.58,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPOOMLLLMHKFFDK18CA,,10.97,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPVOMLKLMHKFFDK78CA,,190.72,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPXOMLKLMHKFFDK98CA,,93.72,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,二層
RPXOMLKLMHKFFDK98CA,,8.80,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPXOMLKLMHKFFDK98CA,,13.03,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPUNMLLLMHKFFCK58CA,1,209.99,見其他登記事項,鋼筋混凝土造,103年6月12日,三層,一層 二層 三層 屋頂突出物
RPUOMLKLMHKFFFK88CA,20,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層
RPUOMLKLMHKFFFK88CA,20,18.12,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPXNMLKLMHKFFFK09CA,20,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層
RPXNMLKLMHKFFFK09CA,20,18.12,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPPOMLKLMHKFFFK38CA,20,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層
RPPOMLKLMHKFFFK38CA,20,18.12,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPSOMLKLMHKFFFK68CA,20,.10,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層
RPSOMLKLMHKFFFK68CA,20,15.58,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPQOMLKLMHKFFFK48CA,20,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層
RPQOMLKLMHKFFFK48CA,20,18.12,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPOPMLKLMHKFFFK38CA,20,.10,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層
RPOPMLKLMHKFFFK38CA,20,15.58,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPVPMLKLMHKFFFK09CA,,189.06,住家用,鋼筋混凝土造,104年1月26日,三層,
RPWPMLKLMHKFFFK56CA,,185.56,住家用,鋼筋混凝土造,104年1月26日,三層,
RPXPMLKLMHKFFFK66CA,,180.27,住家用,鋼筋混凝土造,104年1月26日,三層,
RPOQMLKLMHKFFFK48CA,,189.06,住家用,鋼筋混凝土造,104年1月26日,三層,
RPXNMLLKJHLFFDK68CA,,97.22,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPXNMLLKJHLFFDK68CA,,97.22,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層
RPQNMLLLMHKFFFK48CA,36,94.77,住家用,加強磚造,68年5月8日,二層,一層 二層 騎樓
RPSNMLSLMHKFFFK76CA,17,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPWOMLKLMHKFFFK09CA,20,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層
RPWOMLKLMHKFFFK09CA,20,18.12,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPXOMLKLMHKFFFK56CA,20,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層
RPXOMLKLMHKFFFK56CA,20,18.12,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPRNMLKLMHKFFFK48CA,8,18.24,住商用,見其他登記事項,96年8月3日,五層,三層
RPRNMLKLMHKFFFK48CA,8,6.44,住商用,見其他登記事項,96年8月3日,五層,
RPPNMLSKMHKFFFK98CA,8,23.19,住商用,見其他登記事項,96年8月3日,五層,三層
RPPNMLLLMHKFFDK18CA,14,216.87,住家用,鋼筋混凝土造,89年12月1日,三層,一層 二層 三層
RPPNMLNLMHKFFCK28CA,1,183.38,見其他登記事項,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層
RPSNMLKLMHKFFCK28CA,21,132.05,住家用,鋼筋混凝土造,82年12月8日,二層,一層 二層
RPQNMLMLMHKFFBK18CA,,13.51,農舍,鋼筋混凝土造,103年11月18日,一層,一層
RPSNMLNKNHKFFCK58CA,,115.54,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKNHKFFCK58CA,,115.54,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPWNMLMLMHKFFBK78CA,,65.88,住家用,鋼筋混凝土造,104年2月6日,五層,四層
RPQNMLNLMHKFFBK28CA,28,149.15,住商用,鋼筋混凝土造,76年7月9日,二層,一層 二層 屋頂突出物 騎樓
RPUOMLMLMHKFFBK68CA,,101.18,住家用,鋼筋混凝土造,104年2月6日,五層,三層
RPTNMLKLMHKFFBK28CA,,105.28,住家用,加強磚造,,二層,一層 二層
RPSNMLKLMHKFFFK58CA,22,241.43,住家用,鋼筋混凝土造,81年9月15日,三層,一層 二層 三層
RPPNMLLLMHKFFFK38CA,8,23.32,住家用,見其他登記事項,95年10月20日,五層,二層
RPPNMLLLMHKFFFK38CA,8,8.32,見其他登記事項,見其他登記事項,95年10月20日,五層,
RPRNMLSLMHKFFFK66CA,3,54.64,見其他登記事項,見其他登記事項,101年5月23日,十層,八層
RPRNMLSLMHKFFFK66CA,3,48.90,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPSNMLMKNHKFFBK38CA,3,188.12,住商用,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層
RPTNMLPKNHKFFBK78CA,33,89.40,住家用,鋼筋混凝土造,70年10月15日,四層,一層
RPQNMLKMMHKFFBK08CA,1,250.27,住家用,鋼筋混凝土造,103年4月11日,三層,一層 二層 三層 屋頂突出物
RPRNMLKMMHKFFBK18CA,8,206.25,住家用,鋼筋混凝土造,96年8月31日,四層,一層 二層 三層 四層
RPXNMLQJNHKFFEK86CA,19,266.83,住商用,鋼筋混凝土造,73年8月31日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLLLMHKFFEK88CA,19,236.22,住家用,鋼筋混凝土造,84年12月16日,三層,一層 二層 三層 屋頂突出物
RPRNMLKLMHKFFBK08CA,76,23.11,住家用,木造,28年8月1日,一層,
RPSNMLSLMHKFFDK56CA,34,112.00,住家用,加強磚造,70年3月6日,二層,一層 二層
RPVNMLTLMHKFFDK96CA,2,59.75,見其他登記事項,鋼筋混凝土造,102年7月3日,五層,二層
RPVNMLTLMHKFFDK96CA,2,10.50,共有部分,鋼筋混凝土造,102年7月3日,五層,
RPRNMLMLMHKFFBK28CA,,106.54,住家用,鋼筋混凝土造,103年12月11日,五層,五層
RPRNMLMLMHKFFBK28CA,,39.15,見其他登記事項,鋼筋混凝土造,103年12月11日,五層,
RPROMLRLMHKFFDK09CA,,89.75,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,三層
RPROMLRLMHKFFDK09CA,,30.01,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPQOMLRLMHKFFDK98CA,,73.13,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,二層
RPQOMLRLMHKFFDK98CA,,27.32,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPOOMLTLMHKFFDK98CA,,73.13,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,一層
RPOOMLTLMHKFFDK98CA,,24.07,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPSNMLRLMHKFFCK98CA,21,146.13,住商用,鋼筋混凝土造,82年11月20日,八層,三層 騎樓 一層 二層
RPSNMLRLMHKFFCK98CA,21,12.18,見其他登記事項,鋼筋混凝土造,82年11月20日,八層,
RPWNMLNLMHKFFBK88CA,34,102.24,住家用,加強磚造,70年3月16日,二層,一層 二層
RPRNMLNLMHKFFDK58CA,,89.70,見其他登記事項,鋼筋混凝土造,103年9月29日,十五層,十三層
RPRNMLNLMHKFFDK58CA,,36.64,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPRNMLNLMHKFFDK58CA,,19.57,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPSNMLRLMHKFFBK88CA,21,121.53,見其他登記事項,鋼筋混凝土造,83年5月20日,,一層 二層 三層 屋頂突出物
RPTNMLRJNHKFFBK88CA,18,94.20,住家用,鋼筋混凝土造,86年3月1日,五層,三層
RPTNMLRJNHKFFBK88CA,18,13.36,見其他登記事項,鋼筋混凝土造,86年3月1日,,
RPUNMLRLMHKFFBK09CA,19,195.24,住家用,鋼筋混凝土造,85年5月25日,三層,一層 二層 三層 屋頂突出物
RPRNMLSLMHKFFEK56CA,,120.45,住家用,加強磚造,,一層,
RPTNMLQJNHKFFBK78CA,60,117.77,商業用,加強磚造,44年8月20日,,一層 二層 三層 見其他登記事項
RPSNMLNLMHKFFAK38CA,17,351.01,見其他登記事項,鋼筋混凝土造,87年5月13日,二層,一層 二層 電梯樓梯間
RPSNMLOJNHKFFFK88CA,28,199.63,住家用,加強磚造,76年4月20日,二層,一層 二層 騎樓 夾層
RPRNMLNLMHKFFBK48DA,36,138.92,住家用,加強磚造,68年2月1日,二層,一層 二層
RPPNMLNLMHKFFFK68DA,41,44.60,住家用,鋼筋混凝土加強磚造,63年8月31日,一層,一層
RPPNMLTLMHKFFFK56CA,22,95.17,住家用,鋼筋混凝土造,82年8月20日,七層,六層
RPPNMLTLMHKFFFK56CA,22,24.67,住家用,鋼筋混凝土造,82年8月20日,七層,
RPPNMLTLMHKFFFK56CA,22,8.68,住家用,鋼筋混凝土造,82年8月20日,七層,
RPSNMLRJNHKFFBK88DA,,100.90,住家用,加強磚造,,二層,一層 二層
RPSNMLRJNHKFFBK88DA,,101.60,住家用,加強磚造,,二層,一層 二層
RPSNMLRJNHKFFBK88DA,,102.30,住家用,加強磚造,,二層,一層 二層
RPQNMLNLMHKFFFK68CA,35,39.27,住家用,鋼筋混凝土造,68年11月6日,三層,一層 二層 三層
RPTNMLRLMHKFFAK98DA,31,110.23,住商用,鋼筋混凝土造,72年12月30日,二層,一層 二層 騎樓
RPRNMLMLMHKFFFK68CA,4,93.90,見其他登記事項,見其他登記事項,100年7月6日,七層,二層
RPRNMLMLMHKFFFK68CA,4,44.09,見其他登記事項,見其他登記事項,100年7月6日,七層,
RPTNMLNKNHKFFFK98CA,36,437.51,住工用,見其他登記事項,67年11月17日,二層,一層 二層 騎樓 地下層
RPVNMLTKNHKFFBK76CA,22,137.11,住家用,鋼筋混凝土造,81年9月30日,,九層 十層
RPVNMLTKNHKFFBK76CA,22,45.85,見其他登記事項,鋼筋混凝土造,81年11月26日,,
RPVNMLTKNHKFFBK76CA,22,8.69,見其他登記事項,鋼筋混凝土造,81年11月26日,,
RPUNMLQJNHKFFEK56CA,3,176.24,見其他登記事項,鋼筋混凝土造,101年8月10日,三層,三層 屋頂突出物 一層 二層
RPXNMLRLMHKFFBK76CA,,193.27,住家用,鋼筋混凝土造,103年12月31日,三層,一層 二層 三層 屋頂突出物
RPQNMLRLMHKFFBK68CA,3,166.19,見其他登記事項,鋼筋混凝土造,100年12月1日,三層,一層 二層 三層
RPPOMLRLMHKFFBK68CA,,193.27,住家用,鋼筋混凝土造,103年12月31日,三層,一層 二層 三層 屋頂突出物
RPWNMLRLMHKFFBK66CA,,193.27,住家用,鋼筋混凝土造,103年12月31日,三層,一層 二層 三層 屋頂突出物
RPVNMLNLMHKFFDK98CA,19,85.06,住家用,鋼筋混凝土造,84年9月27日,七層,五層
RPVNMLNLMHKFFDK98CA,19,29.01,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPVNMLNLMHKFFDK98CA,19,7.25,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPOOMLSKNHKFFFK09CA,20,245.90,住家用,鋼筋混凝土造,84年1月24日,四層,一層 二層 三層 四層 騎樓
RPPNMLPLNHKFFDK68CA,19,85.60,住家用,鋼筋混凝土造,84年11月25日,十六層,十層
RPPNMLPLNHKFFDK68CA,19,31.03,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPUNMLRLMHKFFDK66CA,,188.86,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 見其他登記事項
RPQNMLRLMHKFFDK88CA,,180.81,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 見其他登記事項
RPSNMLRLMHKFFDK09CA,,188.88,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 見其他登記事項
RPQNMLPJNHKFFDK58CA,10,250.91,見其他登記事項,鋼筋混凝土造,94年8月25日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKMMHKFFBK28CA,24,90.41,見其他登記事項,鋼筋混凝土造,80年5月31日,,十五層
RPSNMLKMMHKFFBK28CA,24,48.84,共有部分,鋼筋混凝土造,80年5月31日,,
RPRNMLSLMHKFFDK09CA,14,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,一層
RPRNMLSLMHKFFDK09CA,14,6.87,見其他登記事項,鋼筋混凝土造,90年6月29日,三層,
RPSNMLQJNHKFFBK68CA,,276.78,工業用,見其他登記事項,,,一層
RPSNMLQJNHKFFBK68CA,,125.26,見其他登記事項,加強磚造,,二層,一層 二層
RPXNMLNLMHKFFDK56CA,21,189.46,住家用,鋼筋混凝土造,83年6月7日,四層,一層 二層 三層 四層 屋頂突出物 儲藏室
RPOOMLRLMHKFFBK58CA,,193.27,住家用,鋼筋混凝土造,103年12月31日,三層,一層 二層 三層 屋頂突出物
RPSNMLLJNHKFFEK48CA,37,166.62,住家用,加強磚造,66年11月18日,二層,一層 二層 騎樓
RPVNMLNLMHKFFEK09CA,31,135.69,住家用,鋼筋混凝土造,73年1月13日,二層,一層 二層 騎樓
RPTNMLOLMHKFFFK09CA,7,455.06,住家用,見其他登記事項,96年10月11日,三層,一層 二層 三層 電梯樓梯間
RPQNMLOLMHKFFFK78CA,11,206.95,見其他登記事項,鋼筋混凝土造,92年10月15日,四層,一層 二層 三層 四層 電梯樓梯間
RPSNMLRLMHKFFFK66CA,6,229.34,見其他登記事項,見其他登記事項,98年5月12日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLMLNHKFFBK38CA,,72.02,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPRNMLMLNHKFFBK38CA,,72.02,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPSNMLPKNHKFFBK78DA,,127.63,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPSNMLMLNHKFFBK48CA,5,136.73,見其他登記事項,鋼筋混凝土造,99年9月10日,二層,一層 二層 屋頂突出物
RPQNMLRLMHKFFFK09CA,19,147.98,住家用,鋼筋混凝土造,84年11月30日,四層,一層 二層 三層 四層
RPQNMLRLMHKFFFK09CA,19,3.98,見其他登記事項,鋼筋混凝土造,84年11月30日,,
RPWNMLTKNHKFFBK86CA,33,109.87,住家用,鋼筋混凝土造,70年11月5日,,一層 二層 屋頂突出物
RPTNMLRLMHKFFBK98CA,34,97.27,住家用,加強磚造,70年5月18日,二層,一層 二層
RPUNMLSLMHKFFBK56CA,20,139.19,住家用,鋼筋混凝土造,84年2月15日,四層,三層 四層 屋頂突出物
RPUNMLSLMHKFFBK56CA,20,8.04,見其他登記事項,鋼筋混凝土造,84年2月15日,,
RPSOMLSLMHKFFBK09CA,21,183.64,住家用,鋼筋混凝土造,83年5月16日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSOMLTLMHKFFDK76CA,19,105.01,住家用,鋼筋混凝土造,84年11月25日,十六層,八層
RPSOMLTLMHKFFDK76CA,19,12.72,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPSOMLTLMHKFFDK76CA,19,15.03,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPUNMLSLMHKFFCK66CA,,221.57,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,見其他登記事項 一層 二層 三層
RPPOMLLJNHKFFCK08CA,1,160.99,見其他登記事項,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層
RPOOMLLJNHKFFCK97CA,1,183.38,見其他登記事項,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層
RPUNMLRLMHKFFCK56CA,,96.82,住家用,加強磚造,,二層,一層 二層 電梯樓梯間
RPQOMLTLMHKFFDK56CA,17,199.56,住家用,鋼筋混凝土造,86年11月7日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLTLMHKFFBK56CA,,193.27,住家用,鋼筋混凝土造,103年12月31日,三層,一層 二層 三層 屋頂突出物
RPPNMLTLMHKFFBK78CA,,147.40,住家用,鋼筋混凝土造,,,一層 二層 屋頂突出物
RPROMLSLMHKFFBK98CA,,119.26,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPRNMLTLMHKFFBK98CA,18,200.06,住家用,鋼筋混凝土造,86年6月16日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLKMMHKFFDK48CA,,82.58,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,三層
RPSNMLKMMHKFFDK48CA,,21.83,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPUNMLKMMHKFFDK68CA,1,82.58,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,二層
RPUNMLKMMHKFFDK68CA,1,31.39,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPSNMLSKNHKFFDK56CA,1,214.96,見其他登記事項,鋼筋混凝土造,103年1月27日,十三層,四層
RPSNMLSKNHKFFDK56CA,1,146.13,共有部分,鋼筋混凝土造,103年1月27日,十三層,
RPSNMLSKNHKFFDK56CA,1,44.45,共有部分,鋼筋混凝土造,103年1月27日,十三層,
RPTNMLKMMHKFFDK58CA,1,81.69,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,二層
RPTNMLKMMHKFFDK58CA,1,31.15,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPQNMLSKNHKFFDK98CA,37,20.30,住家用,加強磚造,67年2月1日,二層,一層 二層
RPUNMLTLMHKFFFK07CA,,192.33,住家用,鋼筋混凝土造,104年1月26日,三層,
RPQNMLTLMHKFFFK66CA,20,87.58,住家用,鋼筋混凝土造,84年3月31日,十三層,七層
RPQNMLTLMHKFFFK66CA,20,13.19,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPQNMLTLMHKFFFK66CA,20,11.05,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPQNMLTLMHKFFFK66CA,20,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,
RPQNMLTLMHKFFFK66CA,20,18.12,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPRNMLSJNHKFFBK78CA,15,77.15,住家用,鋼筋混凝土造,89年4月18日,十三層,八層
RPRNMLSJNHKFFBK78CA,15,2.99,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPRNMLSJNHKFFBK78CA,15,2.00,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPRNMLSJNHKFFBK78CA,15,17.37,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPTNMLOJNHKFFFK98CA,18,59.78,見其他登記事項,鋼筋混凝土造,85年12月26日,三層,
RPTNMLOJNHKFFFK98CA,18,59.78,見其他登記事項,鋼筋混凝土造,85年12月26日,三層,
RPQNMLKMMHKFFFK48CA,27,86.75,住商用,鋼筋混凝土造,77年2月19日,七層,
RPQNMLKMMHKFFFK48CA,,9.96,見其他登記事項,鋼筋混凝土造,,七層,
RPQNMLKMMHKFFFK48CA,26,18.37,見其他登記事項,鋼筋混凝土造,77年12月19日,七層,
RPSNMLTLMHKFFFK86CA,18,38.56,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPSNMLTLMHKFFFK86CA,18,16.90,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPSNMLTLMHKFFFK86CA,18,2.82,見其他登記事項,鋼筋混凝土造,86年1月29日,九層,
RPSNMLTLMHKFFFK86CA,18,3.94,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPSNMLTLMHKFFFK86CA,18,82.94,住家用,鋼筋混凝土造,86年1月29日,九層,四層
RPQNMLLLNHKFFEK48CA,,156.98,見其他登記事項,見其他登記事項,104年1月23日,三層,一層 二層 三層 見其他登記事項
RPRNMLRLNHKFFAK88DA,20,348.95,見其他登記事項,鋼筋混凝土造,83年11月24日,一層,一層 屋頂突出物 地下一層 地下二層
RPRNMLRLNHKFFAK88DA,20,39.07,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPQNMLRLNHKFFAK78DA,20,228.61,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 地下層
RPQNMLRLNHKFFAK78DA,20,78.14,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPQNMLRLNHKFFAK78DA,20,228.61,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 地下層
RPPNMLRLNHKFFAK68DA,20,209.71,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 地下層
RPPNMLRLNHKFFAK68DA,20,39.07,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPSNMLTLMHKFFAK98CA,20,106.56,住家用,加強磚造,84年2月20日,二層,一層 二層 騎樓
RPVNMLLKNHKFFBK58CA,,97.83,住家用,加強磚造,,,一層 二層
RPTNMLKMMHKFFBK38CA,,106.40,住家用,加強磚造,,二層,一層 二層
RPUNMLTLMHKFFBK66CA,17,78.84,住家用,鋼筋混凝土造,87年4月20日,六層,六層
RPUNMLTLMHKFFBK66CA,17,19.45,見其他登記事項,鋼筋混凝土造,87年4月20日,,
RPUNMLTLMHKFFBK66CA,17,12.98,見其他登記事項,鋼筋混凝土造,87年4月20日,,
RPTNMLMKNHKFFBK48CA,,84.12,住家用,鋼筋混凝土造,,,四層
RPVNMLKMMHKFFDK78CA,1,61.06,見其他登記事項,鋼筋混凝土造,104年1月30日,五層,四層
RPVNMLKMMHKFFDK78CA,1,15.28,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPPOMLTLMHKFFDK09CA,20,53.96,住家用,鋼筋混凝土造,84年8月25日,十二層,八層
RPPOMLTLMHKFFDK09CA,20,10.34,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPPOMLTLMHKFFDK09CA,20,16.90,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPUOMLTLMHKFFDK96CA,,75.21,見其他登記事項,鋼筋混凝土造,104年2月3日,五層,一層
RPUOMLTLMHKFFDK96CA,,7.17,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPUOMLTLMHKFFDK96CA,,10.29,共有部分,鋼筋混凝土造,104年2月3日,五層,
RPPNMLKMMHKFFDK18CA,,36.40,住家用,加強磚造,103年11月6日,一層,一層
RPPNMLOJNHKFFDK38CA,5,181.82,住家用,鋼筋混凝土造,99年8月25日,四層,一層 二層 三層 四層
RPUNMLQLNHKFFAK09DA,20,263.94,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 地下一層 地下二層
RPUNMLQLNHKFFAK09DA,20,39.07,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPXNMLQLNHKFFAK76DA,20,257.32,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 地下一層 地下二層
RPXNMLQLNHKFFAK76DA,20,39.07,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPOOMLQLNHKFFAK58DA,20,257.32,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 地下一層 地下二層
RPOOMLQLNHKFFAK58DA,20,39.07,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPXOMLQLNHKFFAK86DA,20,214.18,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 地下層
RPXOMLQLNHKFFAK86DA,20,78.14,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPXOMLQLNHKFFAK86DA,20,213.92,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 地下層
RPPNMLRJNHKFFCK58CA,34,154.84,住家用,加強磚造,70年6月19日,二層,一層 二層 騎樓
RPQOMLLJNHKFFCK18CA,1,164.63,見其他登記事項,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層
RPROMLLJNHKFFCK28CA,1,188.13,見其他登記事項,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層
RPSNMLLLNHKFFBK38CA,30,91.30,住家用,鋼筋混凝土造,74年6月24日,,
RPSNMLLLNHKFFBK38CA,30,12.97,住家用,鋼筋混凝土造,74年6月24日,,
RPSNMLNJNHKFFBK38CA,8,306.95,農舍,見其他登記事項,96年5月2日,三層,一層 二層 三層
RPUNMLKMMHKFFBK48CA,,156.00,住家用,加強磚造,,二層,一層 二層
RPRNMLQLNHKFFBK78CA,2,87.15,住家用,鋼筋混凝土造,102年4月9日,三層,一層 二層 三層
RPWOMLQLNHKFFAK76DA,20,212.06,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPWOMLQLNHKFFAK76DA,20,39.07,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPWNMLKMMHKFFFK09CA,35,85.92,住家用,鋼筋混凝土造,69年9月22日,二層,一層 二層
RPSNMLKMMHKFFFK68CA,22,127.80,住家用,鋼筋混凝土造,82年6月11日,五層,一層 二層 騎樓
RPSNMLOJNHKFFBK48CA,62,60.45,住家用,見其他登記事項,42年6月10日,一層,一層
RPPNMLPJNHKFFFK68CA,34,107.34,住家用,加強磚造,69年12月15日,二層,一層 二層
RPOOMLMLNHKFFFK58CA,1,150.92,住家用,鋼筋混凝土造,103年7月15日,四層,一層 二層 三層 四層
RPOOMLMLNHKFFFK58CA,1,150.92,住家用,鋼筋混凝土造,103年7月15日,四層,一層 二層 三層 四層
RPRNMLOJNHKFFFK78CA,8,17.37,住商用,見其他登記事項,96年8月3日,五層,三層
RPRNMLOJNHKFFFK78CA,8,8.40,住商用,見其他登記事項,96年8月3日,五層,
RPXNMLMKNHKFFFK66CA,43,310.25,住家用,鋼筋混凝土造,61年7月1日,三層,一層 二層 三層 騎樓
RPOOMLRJNHKFFFK88CA,20,97.39,住家用,鋼筋混凝土造,84年7月18日,七層,四層
RPOOMLRJNHKFFFK88CA,20,8.38,見其他登記事項,鋼筋混凝土造,84年7月18日,七層,
RPOOMLRJNHKFFFK88CA,20,7.97,見其他登記事項,鋼筋混凝土造,84年7月18日,七層,
RPSNMLLJNHKFFBK28DA,17,20.09,住家用,鋼筋混凝土造,87年6月26日,六層,二層
RPSNMLLJNHKFFBK28DA,17,7.07,見其他登記事項,鋼筋混凝土造,87年6月26日,六層,
RPSNMLLJNHKFFBK28DA,17,4.19,見其他登記事項,鋼筋混凝土造,87年6月26日,六層,
RPPNMLOJNHKFFEK48CA,21,1770.11,見其他登記事項,見其他登記事項,82年12月30日,二層,一層 二層 屋頂突出物 避難室兼停車場
RPXNMLRJNHKFFAK56CA,16,124.70,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPXNMLRJNHKFFAK56CA,16,126.35,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
RPXNMLRJNHKFFAK56CA,16,124.70,住家用,鋼筋混凝土造,88年5月21日,三層,一層 二層 三層
RPXNMLRJNHKFFAK56CA,16,49.53,共有部分,鋼筋混凝土造,88年5月21日,三層,
