編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLLKKHKFFFH97CA,,15.66,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPTRMLLKKHKFFFH58CA,,97.42,住家用,鋼筋混凝土造,103年11月1日,十三層,三層
RPTRMLLKKHKFFFH58CA,,5.01,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPTRMLLKKHKFFFH58CA,,42.52,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPTRMLLKKHKFFFH58CA,,24.25,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPSTMLLKKHKFFFH68CA,1,79.97,住家用,鋼筋混凝土造,102年8月9日,十三層,十三層
RPSTMLLKKHKFFFH68CA,1,71.70,見其他登記事項,鋼筋混凝土造,102年8月9日,十三層,
RPWSMLMJKHKFFGH09CA,26,143.55,住家用,加強磚造,78年4月12日,二層,一層 二層
RPQPMLNJKHKFFGH28CA,33,95.66,住家用,加強磚造,70年12月10日,二層,一層 二層
RPUNMLRJKHKFFGH88CA,,150.53,住家用,鋼筋混凝土造,103年8月19日,十五層,十五層
RPUNMLRJKHKFFGH88CA,,131.70,共有部份,鋼筋混凝土造,103年8月19日,十五層,
RPVNMLRJKHKFFGH98CA,,150.79,住家用,鋼筋混凝土造,103年8月19日,十五層,四層
RPVNMLRJKHKFFGH98CA,,131.84,共有部份,鋼筋混凝土造,103年8月19日,十五層,
RPSNMLRJKHKFFGH68CA,,150.53,住家用,鋼筋混凝土造,103年8月19日,十五層,四層
RPSNMLRJKHKFFGH68CA,,131.70,共有部份,鋼筋混凝土造,103年8月19日,十五層,
TPSNMLRJKHKFFGH88CA,,128.39,住家用,鋼筋混凝土造,103年8月19日,十五層,四層
TPSNMLRJKHKFFGH88CA,,121.53,共有部份,鋼筋混凝土造,103年8月19日,十五層,
SPSNMLRJKHKFFGH78CA,,128.39,住家用,鋼筋混凝土造,103年8月19日,十五層,四層
SPSNMLRJKHKFFGH78CA,,121.53,共有部份,鋼筋混凝土造,103年8月19日,十五層,
RPOPMLKKKHKFFGH87CA,19,87.50,住家用,鋼筋混凝土造,85年3月6日,五層,五層
RPOPMLKKKHKFFGH87CA,19,4.91,共有部份,鋼筋混凝土造,85年3月6日,五層,
RPQNMLNKKHKFFGH18CA,,97.12,住家用,鋼筋混凝土造,103年10月2日,十五層,八層
RPQNMLNKKHKFFGH18CA,,46.50,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPQNMLNKKHKFFGH18CA,,.07,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPQNMLNKKHKFFGH18CA,,33.94,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPXNMLQKKHKFFFH09CA,1,66.57,住家用,鋼筋混凝土造,103年5月26日,十二層,四層
RPXNMLQKKHKFFFH09CA,1,38.93,見其他登記事項,鋼筋混凝土造,103年5月26日,十三層,
RPXNMLQKKHKFFFH09CA,1,12.83,見其他登記事項,鋼筋混凝土造,103年5月26日,十三層,
RPUNMLNKKHKFFGH58CA,,112.61,住家用,鋼筋混凝土造,103年10月2日,十五層,十二層
RPUNMLNKKHKFFGH58CA,,53.93,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPUNMLNKKHKFFGH58CA,,.07,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPUNMLNKKHKFFGH58CA,,33.94,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPOOMLQKKHKFFFH28CA,1,96.79,住家用,鋼筋混凝土造,103年5月26日,十三層,七層
RPOOMLQKKHKFFFH28CA,1,46.37,見其他登記事項,鋼筋混凝土造,103年5月26日,十三層,
RPOOMLQKKHKFFFH28CA,1,18.12,見其他登記事項,鋼筋混凝土造,103年5月26日,十三層,
RPXNMLNKKHKFFGH88CA,,127.24,住家用,鋼筋混凝土造,103年10月2日,十五層,十五層
RPXNMLNKKHKFFGH88CA,,61.14,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPXNMLNKKHKFFGH88CA,,.07,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPXNMLNKKHKFFGH88CA,,33.94,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPWNMLNKKHKFFGH78CA,,126.67,住家用,鋼筋混凝土造,103年10月2日,十五層,九層
RPWNMLNKKHKFFGH78CA,,60.69,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPWNMLNKKHKFFGH78CA,,.07,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPWNMLNKKHKFFGH78CA,,33.94,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPRNMLNKKHKFFGH28CA,,97.12,住家用,鋼筋混凝土造,103年10月2日,十五層,十二層
RPRNMLNKKHKFFGH28CA,,46.50,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPPNMLNKKHKFFGH08CA,,108.98,住家用,鋼筋混凝土造,103年10月2日,十五層,八層
RPRNMLNKKHKFFGH28CA,,.07,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPPNMLNKKHKFFGH08CA,,52.24,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPRNMLNKKHKFFGH28CA,,33.94,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPPNMLNKKHKFFGH08CA,,.12,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPPNMLNKKHKFFGH08CA,,64.67,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPSNMLNKKHKFFGH38CA,,97.12,住家用,鋼筋混凝土造,103年10月2日,十五層,六層
RPSNMLNKKHKFFGH38CA,,46.50,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPSNMLNKKHKFFGH38CA,,.07,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPSNMLNKKHKFFGH38CA,,33.94,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPQOMLNKKHKFFGH28CA,,94.41,住家用,鋼筋混凝土造,103年10月2日,十三層,六層
RPOOMLNKKHKFFGH08CA,,93.79,住家用,鋼筋混凝土造,103年10月2日,十五層,三層
RPQOMLNKKHKFFGH28CA,,45.26,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPOOMLNKKHKFFGH08CA,,44.92,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPQOMLNKKHKFFGH28CA,,.06,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPOOMLNKKHKFFGH08CA,,.06,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPQOMLNKKHKFFGH28CA,,31.19,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPOOMLNKKHKFFGH08CA,,31.19,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPTPMLLKKHKFFAH97DA,21,50.22,住家用,鋼筋混凝土造,82年8月21日,十四層,三層
RPTPMLLKKHKFFAH97DA,21,22.60,共有部份,鋼筋混凝土造,82年8月21日,十四層,
RPWQMLNKKHKFFAH58DA,17,118.09,住家用,鋼筋混凝土造,86年9月3日,十六層,三層
RPWQMLNKKHKFFAH58DA,17,34.18,共有部份,鋼筋混凝土造,86年9月3日,十六層,
RPWQMLNKKHKFFAH58DA,17,35.12,共有部份,鋼筋混凝土造,86年9月3日,十六層,
RPUNMLMJKHKFFDH18DA,20,177.20,住家用,鋼筋混凝土造,83年10月20日,三層,一層 二層 三層 地下層
RPQOMLOJKHKFFAH77DA,11,59.73,住家用,鋼筋混凝土造,92年8月19日,十三層,七層
RPQOMLOJKHKFFAH77DA,11,8.62,共有部份,鋼筋混凝土造,92年8月19日,十三層,
RPQOMLOJKHKFFAH77DA,11,11.51,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPQOMLOJKHKFFAH77DA,11,.06,見其他登記事項,鋼筋混凝土造,92年8月19日,十四層,
RPQOMLOJKHKFFAH77DA,11,30.44,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPSOMLNJKHKFFDH18DA,32,91.15,住家用,鋼筋混凝土造,71年9月18日,五層,三層
RPROMLNJKHKFFFH28DA,1,65.03,住家用,鋼筋混凝土造,103年6月23日,十五層,九層
RPROMLNJKHKFFFH28DA,1,12.28,見其他登記事項,鋼筋混凝土造,103年6月23日,十五層,
RPROMLNJKHKFFFH28DA,1,43.97,見其他登記事項,鋼筋混凝土造,103年6月23日,十五層,
RPWOMLNJKHKFFAH38EA,21,2.55,共有部份,鋼筋混凝土造,82年12月24日,十二層,
RPWOMLNJKHKFFAH38EA,21,15.10,共有部份,鋼筋混凝土造,82年12月24日,十二層,
RPWOMLNJKHKFFAH38EA,21,7.95,見其他登記事項,鋼筋混凝土造,82年12月24日,十二層,
RPWOMLNJKHKFFAH38EA,21,94.75,住家用,鋼筋混凝土造,82年12月24日,十二層,三層
RPTOMLMJLHKFFGH48CA,25,119.40,住家用,加強磚造,78年7月29日,二層,一層 二層
RPVOMLQLKHKFFAH78EA,8,.02,見其他登記事項,鋼筋混凝土造,96年6月29日,十二層,一層
RPSOMLTJLHKFFGH09CA,1,265.89,見其他登記事項,鋼筋混凝土造,103年2月18日,五層,一層 二層 三層 四層 五層
RPSOMLTJLHKFFGH09CA,1,.22,共有部份,鋼筋混凝土造,103年2月18日,四層,
RPSOMLTJLHKFFGH09CA,1,6.44,共有部份,鋼筋混凝土造,103年2月18日,五層,
RPUOMLQKLHKFFBH68DA,22,250.08,農舍,加強磚造,81年12月23日,二層,一層 二層 騎樓 見其他登記事項
RPSOMLPJKHKFFEH58EA,19,102.34,住家用,鋼筋混凝土造,84年8月11日,二十層,十七層
RPSOMLPJKHKFFEH58EA,19,15.61,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPSOMLPJKHKFFEH58EA,19,14.60,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPSOMLPJKHKFFEH58EA,19,40.83,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPPOMLPJKHKFFDH18EA,18,81.39,住家用,鋼筋混凝土造,85年9月17日,五層,五層
RPPOMLPJKHKFFDH18EA,18,6.23,見其他登記事項,鋼筋混凝土造,85年9月17日,五層,
RPPOMLPJKHKFFDH18EA,18,86.79,住家用,鋼筋混凝土造,85年9月17日,五層,五層
RPPOMLPJKHKFFDH18EA,18,6.23,見其他登記事項,鋼筋混凝土造,85年9月17日,五層,
RPPQMLRKKHKFFAH38EA,37,157.24,見其他登記事項,加強磚造,67年2月2日,二層,一層 二層 騎樓
RPVOMLNJKHKFFGH78DA,37,63.70,住家用,磚造,66年11月23日,一層,一層
RPTOMLMJKHKFFBH97DA,12,112.40,國民住宅,鋼筋混凝土造,91年9月20日,十四層,一層
RPTOMLMJKHKFFBH97DA,12,24.80,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPTOMLMJKHKFFBH97DA,12,53.59,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPVPMLNJKHKFFGH88DA,40,52.80,住家用,磚造,63年7月31日,二層,一層
RPROMLQJLHKFFBH38EA,21,14.63,住家用,鋼筋混凝土造,83年3月2日,七層,二層
RPVNMLOJKHKFFEH58DA,14,266.07,住家用,鋼筋混凝土造,89年11月29日,十四層,十三層
RPVNMLOJKHKFFEH58DA,14,39.01,共有部份,鋼筋混凝土造,89年11月29日,十四層,
RPVNMLOJKHKFFEH58DA,14,69.56,共有部份,鋼筋混凝土造,89年11月29日,十四層,
RPVNMLOJKHKFFEH58DA,14,27.65,共有部份,鋼筋混凝土造,89年11月29日,十四層,
RPUOMLMJLHKFFEH48DA,,245.48,見其他登記事項,鋼筋混凝土造,103年8月1日,五層,一層 二層 三層 四層 五層
RPROMLMJLHKFFEH18DA,,245.48,見其他登記事項,鋼筋混凝土造,103年8月1日,五層,一層 二層 三層 四層 五層
RPPPMLMJLHKFFEH08DA,,245.48,見其他登記事項,鋼筋混凝土造,103年8月1日,五層,一層 二層 三層 四層 五層
RPXQMLMJLHKFFEH98DA,,245.48,見其他登記事項,鋼筋混凝土造,103年8月1日,五層,一層 二層 三層 四層 五層
RPWOMLPJKHKFFFH98DA,3,88.19,住家用,鋼筋混凝土造,100年11月18日,十三層,九層
RPWOMLPJKHKFFFH98DA,3,20.96,見其他登記事項,鋼筋混凝土造,100年11月18日,十三層,
RPWOMLPJKHKFFFH98DA,3,44.39,見其他登記事項,鋼筋混凝土造,100年11月18日,十三層,
RPQRMLMJLHKFFEH38DA,,271.71,見其他登記事項,鋼筋混凝土造,103年8月1日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWOMLPJKHKFFEH88DA,11,.01,見其他登記事項,鋼筋混凝土造,92年12月5日,十四層,
RPWOMLPJKHKFFEH88DA,11,22.75,共有部份,鋼筋混凝土造,92年12月5日,十四層,
RPWOMLPJKHKFFEH88DA,11,103.96,住家用,鋼筋混凝土造,92年12月5日,十三層,九層
RPWOMLPJKHKFFEH88DA,11,17.55,共有部份,鋼筋混凝土造,92年12月5日,十四層,
RPWOMLPJKHKFFEH88DA,11,16.68,共有部份,鋼筋混凝土造,92年12月5日,十四層,
RPTPMLPJKHKFFBH38DA,21,77.86,住家用,鋼筋混凝土造,83年5月24日,十二層,五層
RPTPMLPJKHKFFBH38DA,21,11.54,共有部分,鋼筋混凝土造,83年5月24日,十二層,
RPORMLNKKHKFFAH87DA,8,103.23,住家用,鋼筋混凝土造,95年12月8日,十六層,三層
RPORMLNKKHKFFAH87DA,8,10.35,共有部份,鋼筋混凝土造,95年12月8日,十六層,
RPORMLNKKHKFFAH87DA,8,13.53,共有部份,鋼筋混凝土造,95年12月8日,十六層,
RPORMLNKKHKFFAH87DA,8,35.60,共有部份,鋼筋混凝土造,95年12月8日,十六層,
RPPOMLQLKHKFFEH48DA,,249.64,見其他登記事項,鋼筋混凝土造,103年8月1日,五層,一層 二層 三層 四層 五層
RPROMLOJKHKFFAH87DA,12,.07,見其他登記事項,鋼筋混凝土造,91年11月29日,九層,
RPROMLOJKHKFFAH87DA,12,26.54,共有部份,鋼筋混凝土造,91年11月29日,九層,
RPROMLOJKHKFFAH87DA,12,79.72,住家用,鋼筋混凝土造,91年11月29日,九層,二層
RPROMLOJKHKFFAH87DA,12,9.80,共有部份,鋼筋混凝土造,91年11月29日,九層,
RPROMLOJKHKFFAH87DA,12,17.53,共有部份,鋼筋混凝土造,91年11月29日,九層,
RPUOMLTJKHKFFBH78DA,10,102.61,住家用,鋼筋混凝土造,93年9月15日,十層,七層
RPUOMLTJKHKFFBH78DA,10,21.34,共有部分,鋼筋混凝土造,93年9月15日,十層,
RPUOMLTJKHKFFBH78DA,10,10.26,共有部分,鋼筋混凝土造,93年9月15日,十層,
RPUOMLTJKHKFFBH78DA,10,.06,見其他登記事項,鋼筋混凝土造,93年9月15日,十層,
RPUOMLTJKHKFFBH78DA,10,26.44,共有部分,鋼筋混凝土造,93年9月15日,十層,
RPUOMLTJKHKFFBH78DA,10,.00,共有部分,鋼筋混凝土造,93年9月15日,十層,
RPXOMLTJKHKFFBH09DA,7,87.16,住家用,鋼筋混凝土造,97年1月22日,九層,九層
RPXOMLTJKHKFFBH09DA,7,42.25,共有部分,鋼筋混凝土造,97年1月22日,九層,
RPWPMLTJKHKFFBH09DA,10,46.48,住家用,鋼筋混凝土造,93年7月1日,九層,五層
RPWPMLTJKHKFFBH09DA,10,14.67,共有部分,鋼筋混凝土造,93年7月1日,九層,
RPWPMLTJKHKFFBH09DA,10,39.27,共有部分,鋼筋混凝土造,93年7月1日,九層,
RPVPMLTJKHKFFBH98DA,10,65.19,住家用,鋼筋混凝土造,93年9月24日,十二層,三層
RPVPMLTJKHKFFBH98DA,10,8.25,共有部分,鋼筋混凝土造,93年9月24日,十二層,
RPVPMLTJKHKFFBH98DA,10,13.77,共有部分,鋼筋混凝土造,93年9月24日,十三層,
RPVPMLTJKHKFFBH98DA,10,.01,見其他登記事項,鋼筋混凝土造,93年9月24日,十三層,
RPVPMLTJKHKFFBH98DA,10,12.73,共有部分,鋼筋混凝土造,93年9月24日,十三層,
RPTOMLOJKHKFFAH08DA,20,45.05,共有部份,鋼筋混凝土造,84年6月26日,十七層,
RPRQMLQJKHKFFBH38DA,16,79.79,見其他登記事項,鋼筋混凝土造,88年2月2日,九層,一層 騎樓
RPRQMLQJKHKFFBH38DA,16,66.25,共有部分,鋼筋混凝土造,88年2月2日,九層,
RPRQMLQJKHKFFBH38DA,16,12.29,共有部分,鋼筋混凝土造,88年2月2日,九層,
RPTOMLQJLHKFFFH98EA,20,68.87,住家用,鋼筋混凝土造,83年11月21日,十二層,十二層
RPTOMLQJLHKFFFH98EA,20,16.77,共有部分,鋼筋混凝土造,83年11月21日,十二層,
RPSOMLOJKHKFFAH97DA,20,117.63,住家用,鋼筋混凝土造,84年6月26日,十七層,八層
RPSOMLOJKHKFFAH97DA,20,11.90,共有部份,鋼筋混凝土造,84年6月26日,十七層,
RPSOMLOJKHKFFAH97DA,20,15.78,共有部份,鋼筋混凝土造,84年6月26日,十七層,
RPUOMLLMLHKFFFH88EA,,102.36,住家用,鋼筋混凝土造,103年9月9日,十四層,六層
RPUOMLLMLHKFFFH88EA,,70.34,見其他登記事項,鋼筋混凝土造,103年9月9日,十四層,
RPROMLNKKHKFFGH38CA,,94.41,住家用,鋼筋混凝土造,103年10月2日,十三層,七層
RPROMLNKKHKFFGH38CA,,45.26,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPROMLNKKHKFFGH38CA,,.06,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPROMLNKKHKFFGH38CA,,31.19,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPSOMLNKKHKFFGH48CA,,94.41,住家用,鋼筋混凝土造,103年10月2日,十三層,十層
RPSOMLNKKHKFFGH48CA,,45.26,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPSOMLNKKHKFFGH48CA,,.07,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPSOMLNKKHKFFGH48CA,,33.94,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPUOMLTJLHKFFGH66CA,1,287.51,見其他登記事項,鋼筋混凝土造,103年2月18日,五層,一層 二層 三層 四層 五層
RPUOMLTJLHKFFGH66CA,1,.22,共有部份,鋼筋混凝土造,103年2月18日,四層,
RPUOMLTJLHKFFGH66CA,1,7.00,共有部份,鋼筋混凝土造,103年2月18日,五層,
RPPNMLPKKHKFFGH28CA,34,83.26,住家用,加強磚造,70年2月10日,二層,一層 二層
RPTNMLLKKHKFFGH28CA,,67.38,共有部份,鋼筋混凝土造,103年7月28日,十五層,
RPTNMLLKKHKFFGH28CA,,63.26,住家用,鋼筋混凝土造,103年7月28日,十五層,十四層
RPVOMLNKKHKFFGH78CA,,129.23,見其他登記事項,鋼筋混凝土造,103年10月2日,十五層,一層
RPVOMLNKKHKFFGH78CA,,51.12,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPVOMLNKKHKFFGH78CA,,.07,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPVOMLNKKHKFFGH78CA,,33.94,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPVNMLLKKHKFFGH48CA,,32.90,共有部份,鋼筋混凝土造,103年7月28日,十五層,
RPVNMLLKKHKFFGH48CA,,63.17,住家用,鋼筋混凝土造,103年7月28日,十五層,十三層
RPTOMLNKKHKFFGH58CA,,94.98,住家用,鋼筋混凝土造,103年10月2日,十三層,十三層
RPTOMLNKKHKFFGH58CA,,45.60,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPTOMLNKKHKFFGH58CA,,.06,見其他登記事項,鋼筋混凝土造,103年10月2日,十四層,
RPTOMLNKKHKFFGH58CA,,30.73,共有部份,鋼筋混凝土造,103年10月2日,十五層,
RPPNMLOJKHKFFGH08CA,20,42.91,住家用,鋼筋混凝土造,84年3月14日,十三層,十二層
RPPNMLOJKHKFFGH08CA,20,4.87,共有部份,鋼筋混凝土造,84年3月14日,十三層,
RPPNMLOJKHKFFGH08CA,20,8.70,共有部份,鋼筋混凝土造,84年3月14日,十三層,
RPPNMLOJKHKFFGH08CA,20,3.33,共有部份,鋼筋混凝土造,84年3月14日,十三層,
RPQNMLOJKHKFFGH18CA,10,26.16,見其他登記事項,鋼筋混凝土造,94年1月30日,十二層,十層
RPQNMLOJKHKFFGH18CA,10,11.10,共有部份,鋼筋混凝土造,94年1月30日,十二層,
RPUPMLRKKHKFFGH56CA,,87.57,住家用,鋼筋混凝土造,103年8月27日,十一層,十一層
RPUPMLRKKHKFFGH56CA,,118.44,共有部份,鋼筋混凝土造,103年8月27日,十一層,
RPUOMLQJKHKFFFH78CA,16,87.58,住家用,鋼筋混凝土造,87年11月2日,七層,一層
RPUOMLQJKHKFFFH78CA,16,12.42,共有部分,鋼筋混凝土造,87年11月2日,七層,
RPUOMLQJKHKFFFH78CA,16,20.42,共有部分,鋼筋混凝土造,87年11月2日,七層,
RPUOMLQJKHKFFFH78CA,16,5.98,共有部分,鋼筋混凝土造,87年11月2日,七層,
RPOOMLRKKHKFFFH38CA,28,98.00,住家用,鋼筋混凝土造,75年11月3日,五層,四層
RPOOMLRKKHKFFFH38CA,28,8.79,共有部分,鋼筋混凝土造,75年11月3日,五層,
RPROMLOJKHKFFGH38CA,40,40.86,住家用,加強磚造,64年1月10日,二層,一層 二層
RPPRMLQKKHKFFFH68CA,19,101.17,住家用,鋼筋混凝土造,84年12月1日,十五層,五層
RPPRMLQKKHKFFFH68CA,19,26.18,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPPRMLQKKHKFFFH68CA,19,40.24,見其他登記事項,鋼筋混凝土造,84年12月1日,十五層,
RPTNMLOJKHKFFGH48CA,10,26.16,見其他登記事項,鋼筋混凝土造,94年1月30日,十二層,九層
RPTNMLOJKHKFFGH48CA,10,11.10,共有部份,鋼筋混凝土造,94年1月30日,十二層,
RPSNMLTJKHKFFFH78CA,,173.24,住家用,鋼筋混凝土造,103年4月30日,二十三層,二層
RPSNMLTJKHKFFFH78CA,,73.54,見其他登記事項,鋼筋混凝土造,103年4月30日,二十三層,
RPSNMLTJKHKFFFH78CA,,.24,住家用,鋼筋混凝土造,103年4月30日,一層,
RPSNMLTJKHKFFFH78CA,,56.94,見其他登記事項,鋼筋混凝土造,103年4月30日,二十三層,
RPTNMLTJKHKFFFH88CA,,147.92,住家用,鋼筋混凝土造,103年4月30日,二十三層,二十二層
RPTNMLTJKHKFFFH88CA,,62.82,見其他登記事項,鋼筋混凝土造,103年4月30日,二十三層,
RPTNMLTJKHKFFFH88CA,,.24,住家用,鋼筋混凝土造,103年4月30日,一層,
RPTNMLTJKHKFFFH88CA,,56.94,見其他登記事項,鋼筋混凝土造,103年4月30日,二十三層,
RPUNMLTJKHKFFFH98CA,,173.24,住家用,鋼筋混凝土造,103年4月30日,二十三層,二層
RPUNMLTJKHKFFFH98CA,,73.54,見其他登記事項,鋼筋混凝土造,103年4月30日,二十三層,
RPUNMLTJKHKFFFH98CA,,.24,住家用,鋼筋混凝土造,103年4月30日,一層,
RPUNMLTJKHKFFFH98CA,,56.94,見其他登記事項,鋼筋混凝土造,103年4月30日,二十三層,
RPOOMLLKKHKFFEH67CA,10,54.71,住家用,鋼筋混凝土造,94年2月1日,九層,六層
RPOOMLLKKHKFFEH67CA,10,39.55,共有部份,鋼筋混凝土造,94年2月1日,九層,
RPOOMLLKKHKFFEH67CA,10,10.38,共有部份,鋼筋混凝土造,94年2月1日,九層,
RPXNMLLKKHKFFEH48CA,20,66.41,住家用,鋼筋混凝土造,84年2月11日,七層,三層
RPXNMLLKKHKFFEH48CA,20,8.03,共有部份,鋼筋混凝土造,84年2月11日,八層,
RPXNMLLKKHKFFEH48CA,20,9.51,共有部份,鋼筋混凝土造,84年2月11日,四層,
RPROMLOJKHKFFEH18CA,15,142.88,住家用,鋼筋混凝土造,89年4月5日,十四層,八層
RPROMLOJKHKFFEH18CA,15,26.15,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPROMLOJKHKFFEH18CA,15,40.15,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPROMLOJKHKFFEH18CA,15,13.44,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPPOMLPJKHKFFFH18CA,7,47.32,住家用,鋼筋混凝土造,97年4月25日,十五層,十三層
RPPOMLPJKHKFFFH18CA,7,9.98,共有部分,鋼筋混凝土造,97年4月25日,,
RPPOMLPJKHKFFFH18CA,7,13.48,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPPNMLOJKHKFFEH87CA,,144.15,住家用,鋼筋混凝土造,103年10月27日,七層,二層
RPPNMLOJKHKFFEH87CA,,130.59,共有部份,鋼筋混凝土造,103年10月27日,七層,
