編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRPMLQKRHJFFAG68CA,羅莊段,33.15,都市：住
RPXNMLPKRHJFFAG98CA,南昌段,56.00,都市：住
RPUOMLRKRHJFFAG98CA,南昌段,32.50,都市：住
RPSNMLOKRHJFFAG38CA,山明段,56.01,都市：農
RPSNMLOKRHJFFAG38CA,山明段,29.24,都市：農
RPSNMLOKRHJFFAG38CA,山明段,56.84,都市：農
RPSNMLOKRHJFFAG38CA,山明段,1.65,都市：農
RPSNMLOKRHJFFAG38CA,山明段,19.46,都市：農
RPSNMLOKRHJFFAG38CA,山明段,2.28,都市：農
RPRNMLLKRHJFFAG97CA,尚義段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLSKRHJFFAG66CA,永吉段,1297.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLSKRHJFFAG66CA,永吉段,1396.57,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLSKRHJFFAG09CA,東和段,1257.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLSLQHJFFAG56EA,天山段,35.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSJRHJFFBG68CA,烏石港段,129.40,都市：住
RPPNMLTLQHJFFBG88EA,壯濱段,94.02,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLSJRHJFFBG78CA,玉田段,2600.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLKKRHJFFAG77CA,維揚段,17.74,都市：商
RPPNMLLKRHJFFBG08EA,美城段,1805.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLLKRHJFFAG48EA,公正段,13.66,都市：住
RPUNMLLKRHJFFAG48EA,公正段,1.26,都市：住
RPVNMLMJRHJFFBG68EA,金六結段六結小段,56.00,都市：商
RPQOMLLJRHJFFBG18EA,北勢坑段,783.29,都市：住
RPTNMLTLQHJFFAG98CA,大埤段,2489.07,都市：農
RPTNMLTLQHJFFAG98CA,大埤段,247.31,都市：農
RPTNMLTLQHJFFAG98CA,大埤段,3.87,都市：其他
RPVNMLLJRHJFFAG48EA,頂二萬五段,2500.06,非都市：特定農業區 ; 非都市編定：農牧用地
RPQRMLTLQHJFFBG76EA,五峰段,9.98,都市：住
RPUNMLKKRHJFFAG18CA,興東段,111.00,都市：住
RPPOMLMJRHJFFAG08EA,中原段,69.72,都市：住
RPPOMLMJRHJFFAG08EA,中原段,4.09,都市：其他
RPSOMLLJRHJFFBG38EA,公園段,150.88,都市：住
RPWNMLMKRHJFFAG58CA,大進段,560.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLMKRHJFFAG58CA,大進段,4294.95,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLRKRHJFFAG78CA,大義段,11.00,非都市： ; 非都市編定：
RPOOMLSKRHJFFAG48CA,人和三段,1726.66,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKMQHJFFAG77CA,中山段,1986.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLSKRHJFFAG68CA,協和段,11.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRJRHJFFAG28CA,雙賢一段,2805.86,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLQKRHJFFAG78CA,北成一段,102.64,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLRKRHJFFAG56CA,義成八段,78.51,都市：住
RPQOMLLJRHJFFAG87CA,星月段,1.81,都市：住
RPQOMLLJRHJFFAG87CA,星月段,48.23,都市：住
RPQOMLLJRHJFFAG87CA,星月段,11.47,都市：住
RPROMLSKRHJFFAG78CA,季新段,5.00,非都市：風景區 ; 非都市編定：交通用地
RPROMLSKRHJFFAG78CA,季新段,5.74,非都市：風景區 ; 非都市編定：交通用地
RPROMLSKRHJFFAG78CA,季新段,422.00,非都市：風景區 ; 非都市編定：丙種建築用地
RPROMLSKRHJFFAG78CA,季新段,58.92,非都市：風景區 ; 非都市編定：丙種建築用地
RPROMLSKRHJFFAG78CA,季新段,9.13,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLOJRHJFFBG28EA,內湖二段,80.64,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLLJRHJFFAG38CA,鎮安段,116.86,都市：住
RPSOMLMJRHJFFAG18CA,家福段,119.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLJRHJFFAG08CA,中華段,30.50,都市：商
RPPNMLNJRHJFFAG87CA,尚義段,528.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNJRHJFFAG87CA,尚義段,9.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLMJRHJFFAG38CA,家福段,116.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLTJRHJFFBG58CA,金六結段七結小段,1367.87,都市：住
RPOOMLTJRHJFFBG58CA,金六結段七結小段,444.13,都市：住
RPOPMLNJRHJFFAG97CA,頂義段,1913.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLRHJFFBG48EA,五峰段,9.47,都市：住
RPSNMLQJRHJFFBG58CA,金六結段七結小段,33.00,都市：住
RPSNMLQJRHJFFBG58CA,金六結段七結小段,39.00,都市：住
RPPNMLSJRHJFFBG48CA,玉田段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTKRHJFFBG78CA,建業段,164.48,都市：住
RPOSMLTLQHJFFBG09CA,民生段,1502.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVRMLTLQHJFFBG07CA,金六結段六結小段,25.20,都市：住
RPVRMLTLQHJFFBG07CA,金六結段六結小段,15.50,都市：住
RPVOMLMJRHJFFAG48CA,家福段,116.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMJRHJFFAG87CA,義德段,74.51,都市：住
RPTNMLOJRHJFFBG48CA,坤門一段,18.40,都市：商
RPTOMLLJRHJFFBG28CA,金六結段七結小段,18.60,都市：住
RPTOMLLJRHJFFBG28CA,金六結段七結小段,.72,都市：住
RPXOMLQKRHJFFBG66CA,外員段,1728.30,都市：農
RPXOMLLJRHJFFBG78DA,振興段,1368.00,都市：農
RPOOMLLJRHJFFBG77CA,宜蘭段坤門小段,52.67,都市：住
RPOPMLLKRHJFFBG97CA,三泰段,44.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLLKRHJFFBG97CA,三泰段,244.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLLJRHJFFBG38CA,和平段,112.24,都市：住
RPUOMLLJRHJFFBG38CA,和平段,2.94,都市：住
RPUOMLLJRHJFFBG38CA,和平段,18.84,都市：住
RPUOMLLJRHJFFBG38CA,和平段,3.87,都市：住
RPROMLSKRHJFFBG88CA,新生段,1096.37,都市：住
RPROMLSKRHJFFBG88CA,新生段,1844.71,都市：住
RPPOMLMJRHJFFBG97CA,中興段,2922.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKKRHJFFBG28CA,金泰段,110.63,都市：住
RPQOMLMLRHJFFBG38DA,頭圍一段,62.31,都市：商
RPUNMLOJRHJFFBG68DA,朝陽段,906.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTQMLTJRHJFFBG66CA,珍子滿力段擺厘小段,16.86,都市：住
RPQNMLQJRHJFFBG38CA,新張段,3270.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSJRHJFFBG58CA,古結段,1868.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSJRHJFFBG58CA,古結段,806.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQJRHJFFBG68CA,金六結段七結小段,13.92,都市：商
RPTNMLQJRHJFFBG68CA,金六結段七結小段,.02,都市：商
RPRNMLQJRHJFFBG48CA,新社段,3106.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLPJRHJFFBG48CA,珍子滿力段擺厘小段,4.86,都市：住
RPPOMLPJRHJFFAG18CA,進利段,5867.31,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLNLRHJFFBG98CA,壯志段,1090.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLMKRHJFFBG18CA,宜商段,140.36,都市：住
RPTNMLTJRHJFFBG98CA,巽門二段,37.64,都市：商
RPTNMLPJRHJFFAG48CA,鹿安段,1090.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPJRHJFFAG48CA,鹿安段,454.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPJRHJFFAG48CA,鹿安段,181.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLMJRHJFFAG38CA,家福段,103.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLTJRHJFFAG88CA,八王城段,264.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUPMLQKRHJFFAG98CA,箕山段,49.21,都市：住
RPPQMLMKRHJFFAG18CA,利工段,71.40,非都市：工業區 ; 非都市編定：丁種建築用地
RPOOMLLKRHJFFAG77CA,大埤段,1207.00,都市：農
RPOOMLMJRHJFFAG97EA,義富段,1216.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMJRHJFFAG97EA,義富段,1242.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMJRHJFFAG97EA,義富段,3538.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMJRHJFFAG97EA,義富段,3134.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMJRHJFFBG08EA,民生段,285.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOKRHJFFBG88CA,新張段,13.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOKRHJFFBG88CA,新張段,37.67,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOKRHJFFBG88CA,新張段,199.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLRKRHJFFAG58CA,南昌段,20.50,都市：住
RPPPMLRKRHJFFAG58CA,南昌段,7.72,都市：住
RPRNMLNJRHJFFAG28EA,中華段,10.31,都市：商
RPPNMLQKRHJFFAG48EA,永愛段,50.91,都市：住
RPQNMLQKRHJFFAG58EA,永愛段,98.98,都市：住
RPRNMLQKRHJFFAG68EA,保安段,55.18,都市：住
RPRNMLQKRHJFFAG68EA,保安段,1744.50,都市：住
RPWNMLQKRHJFFAG56EA,保安段,759.47,都市：住
RPVNMLQKRHJFFAG09EA,國民二段,1861.64,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLQKRHJFFAG09EA,國民二段,12.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLPJRHJFFBG88EA,新興一段,48.30,都市：住
RPUNMLPJRHJFFBG88EA,新興一段,18.01,都市：住
RPXOMLPJRHJFFAG56EA,大吉一段,102.41,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLQKRHJFFAG48EA,保安段,528.00,都市：住
RPOOMLQKRHJFFAG48EA,保安段,94.17,都市：其他
RPVNMLPJRHJFFBG98EA,新興一段,67.02,都市：住
RPUNMLTJRHJFFBG66EA,公園段,118.12,都市：住
RPUNMLTJRHJFFBG66EA,公園段,144.62,都市：住
SPUNMLTJRHJFFBG76EA,健康段,11.97,都市：住
SPUNMLTJRHJFFBG76EA,健康段,74.46,都市：住
SPUNMLTJRHJFFBG76EA,健康段,54.09,都市：住
TPUNMLTJRHJFFBG86EA,健康段,120.59,都市：住
TPUNMLTJRHJFFBG86EA,健康段,96.81,都市：住
RPQNMLOLRHJFFBG58EA,深惠段,334.15,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLTLRHJFFAG76CA,東興段,134.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLMKRHJFFBG28EA,振興段,1180.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMKRHJFFBG28EA,振興段,1485.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMKRHJFFBG28EA,振興段,2893.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLMKRHJFFBG98EA,壯一段,18.82,都市：住
RPQNMLNJRHJFFBG28EA,公園段,220.92,都市：住
RPPNMLNJRHJFFBG18EA,艮門一段,16.86,都市：商
RPPNMLNJRHJFFBG18EA,艮門一段,6.82,都市：住
RPUNMLNJRHJFFBG68EA,拔雅林段拔雅林小段,94.00,都市：住
RPSNMLNJRHJFFBG48EA,同結段,33.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNJRHJFFBG48EA,同結段,4.91,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNJRHJFFBG48EA,同結段,4.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLQLRHJFFBG66EA,新福段,2512.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQLRHJFFBG56EA,新福段,2304.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQLRHJFFBG09EA,新福段,2359.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXPMLQKRHJFFAG86EA,龍德段,146.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPPMLTJRHJFFBG98EA,金泰段,94.40,都市：住
RPSNMLQLRHJFFBG98EA,新福段,3102.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLQLRHJFFBG68EA,新福段,2513.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLQLRHJFFBG86EA,新福段,3240.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQLRHJFFBG76EA,新福段,1763.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLQLRHJFFBG78EA,新福段,1447.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLQLRHJFFBG78EA,新福段,2050.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLQLRHJFFBG78EA,新福段,2712.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLPLRHJFFAG48CA,利成段,77.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLNJRHJFFAG38EA,北成一段,110.54,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLNJRHJFFAG38EA,北成一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNJRHJFFAG18EA,水源段,56.81,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLTJRHJFFAG76EA,蘇市段,2.79,都市：商
RPWNMLTJRHJFFAG76EA,蘇市段,4.31,都市：商
RPWNMLTJRHJFFAG76EA,蘇市段,.23,都市：其他
RPWNMLTJRHJFFAG76EA,蘇市段,124.51,都市：商
RPWNMLTJRHJFFAG76EA,蘇市段,4.85,都市：商
RPWNMLTJRHJFFAG76EA,蘇市段,28.27,都市：商
RPOQMLRKRHJFFAG58CA,大隱一段,4406.41,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLKKRHJFFAG97CA,文化段,445.95,都市：住
RPSNMLKKRHJFFAG97CA,富農段,2809.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLPKRHJFFAG58CA,大德段,935.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLPKRHJFFAG58CA,大德段,1615.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPQMLPKRHJFFAG48CA,叭哩沙段,1713.57,非都市：特定農業區 ; 非都市編定：農牧用地
RPPQMLRKRHJFFAG68CA,東安段,7.80,都市：住
RPPQMLRKRHJFFAG68CA,東安段,.40,都市：住
RPVNMLPJRHJFFAG68CA,公正段,67.00,都市：住
RPUNMLPJRHJFFAG58CA,公正段,92.00,都市：住
RPOOMLNJRHJFFAG87CA,北成段,64.00,都市：住
RPPOMLNJRHJFFAG97CA,羅莊段,21.89,都市：住
RPVPMLSKRHJFFAG66CA,集慶段,1335.65,都市：農
RPPOMLOJRHJFFBG18CA,湯仔城段,7.68,都市：商
RPUOMLKKRHJFFAG28CA,石圍段,1840.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLOJRHJFFBG98CA,內湖一段,2660.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLOJRHJFFBG58CA,艮門一段,20.96,都市：住
RPRNMLNJRHJFFBG18CA,振興段,1761.00,都市：農
RPRNMLNJRHJFFBG18CA,振興段,14.00,都市：其他
RPRNMLNJRHJFFBG18CA,振興段,1063.00,都市：農
RPRNMLNJRHJFFBG18CA,振興段,7.00,都市：其他
RPRNMLNJRHJFFBG18CA,振興段,1461.00,都市：農
RPRNMLNJRHJFFBG18CA,振興段,10.00,都市：其他
RPSOMLNJRHJFFBG38CA,功勞段,1304.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLNJRHJFFBG38CA,功勞段,1979.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSQMLTJRHJFFBG56CA,金六結段六結小段,26.10,都市：住
RPVPMLTJRHJFFBG76CA,玉光一段,1710.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLMKRHJFFBG18CA,深惠段,4041.72,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPJRHJFFBG38CA,金泰段,3.69,都市：農
RPWPMLNJRHJFFBG88CA,三鬮段內湖小段,2085.66,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLNJRHJFFBG88CA,三鬮段內湖小段,102.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLNJRHJFFBG88CA,三鬮段內湖小段,113.34,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLMKRHJFFBG28CA,五峰段,9.15,都市：住
RPSNMLPJRHJFFBG48CA,新福段,2522.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQKRHJFFBG98CA,金六結段五結小段,30.67,都市：住
RPQNMLOKRHJFFBG28CA,金六結段六結小段,98.00,都市：住
RPUQMLKKRHJFFBG58CA,黎明段,81.78,都市：住
RPUQMLKKRHJFFBG58CA,黎明段,.52,都市：住
RPUQMLKKRHJFFBG58CA,黎明段,.52,都市：住
RPUQMLKKRHJFFBG58CA,黎明段,19.80,都市：住
RPUQMLKKRHJFFBG58CA,黎明段,.25,都市：住
RPOOMLTKRHJFFBG68CA,茄苳林段,1685.87,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLTKRHJFFBG68CA,茄苳林段,1277.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLTKRHJFFBG96CA,烏石港段,706.54,都市：住
RPSPMLRKRHJFFBG98CA,中興段,2894.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPQMLKKRHJFFBG08CA,振興段,88.89,都市：農
RPTOMLPKRHJFFBG78CA,深賢段,142.88,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQPMLPKRHJFFBG58CA,忠義段,8.62,都市：住
RPPOMLTKRHJFFBG78CA,開蘭三段,347.46,都市：農
RPSNMLOKRHJFFBG48CA,珍子滿力段擺厘小段,141.00,都市：住
RPSNMLOKRHJFFBG48CA,珍子滿力段擺厘小段,3.00,都市：住
RPUPMLKKRHJFFBG48CA,振興段,93.28,都市：農
RPPNMLOKRHJFFBG18CA,拔雅林段武營小段,107.00,都市：住
RPPNMLOKRHJFFBG18CA,拔雅林段武營小段,47.00,都市：住
RPVNMLNLRHJFFAG68CA,濱海段,1703.58,都市：農
RPQNMLNLRHJFFAG18CA,梅花段,800.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNLRHJFFAG18CA,梅花段,800.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTJRHJFFBG68CA,壯濱五段,463.85,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTJRHJFFBG68CA,壯濱五段,534.76,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLNLRHJFFAG98CA,光明段,32.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLNLRHJFFAG98CA,光明段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLOJRHJFFAG18CA,尚義段,1399.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLOJRHJFFAG18CA,尚義段,1735.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLOJRHJFFAG08CA,大德段,556.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLOJRHJFFBG08CA,新福段,3859.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPJRHJFFBG58CA,金六結段六結小段,88.00,都市：住
RPTNMLKKRHJFFBG18CA,延平段,1004.00,都市：農
RPQNMLTJRHJFFAG58CA,家福段,92.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLTJRHJFFAG68CA,家福段,88.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLTJRHJFFAG68CA,家福段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOKRHJFFAG18CA,阿里史段張公圍小段,422.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPOQMLPKRHJFFAG38CA,八王城段,2700.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOQMLPKRHJFFAG38CA,八王城段,2667.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLPKRHJFFAG18CA,叭哩沙段,3089.65,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLPKRHJFFAG78CA,東光段,20.80,都市：住
RPTPMLPKRHJFFAG78CA,東光段,10.10,都市：住
RPVNMLKKRHJFFAG48EA,永安段,836.25,都市：農
RPQPMLKKRHJFFAG97CA,義成一段,41.71,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLTJRHJFFAG86EA,南安段,81.00,都市：住
RPXNMLTJRHJFFAG86EA,南安段,5.00,都市：其他
RPUOMLNLRHJFFAG68CA,梅花段,1037.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOJRHJFFAG28EA,國民一段,1502.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLSKRHJFFAG76EA,東岳段,102.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLNJRHJFFAG28EA,公正段,13.63,都市：住
RPQOMLNJRHJFFAG28EA,公正段,1.26,都市：住
RPUOMLTJRHJFFBG76EA,金六結段七結小段,368.00,都市：其他
RPVOMLTJRHJFFBG86EA,茭白段,60.01,都市：其他
RPVOMLNLRHJFFAG78CA,信義段,23.04,都市：商
RPWOMLTJRHJFFBG96EA,坤門二段,48.00,都市：其他
RPXOMLTJRHJFFBG07EA,新店段,381.46,都市：其他
RPOPMLTJRHJFFBG88EA,壯東段,3328.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLOLRHJFFAG78CA,大吉二段,88.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPLRHJFFBG48CA,珍子滿力段擺厘小段,16.54,都市：住
RPOOMLTJRHJFFBG78EA,茭白段,629.91,都市：農
RPQNMLOJRHJFFBG38EA,艮門三段,5.84,都市：商
