鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區南榮路241~270號,16.18,住,,,1011001,土地2建物2車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,138.47,3,2,2,有,有,4500000,32498,坡道平面,0.0,0,,RPWNMLSJJIHFFBS86CA
鳳山區,房地(土地+建物),高雄市鳳山區文衡路421~450號,10.84,住,,,1011025,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860627,96.67999999999999,3,1,1,有,有,2950000,30514,,0.0,0,,RPRPMLPJJIHFFBS88CA
鳳山區,房地(土地+建物),高雄市鳳山區保泰路391~420號,15.73,住,,,1011016,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830517,177.42,4,2,2,有,有,4720000,26603,,0.0,0,,RPXPMLTJJIHFFBS27CA
鳳山區,房地(土地+建物),高雄市鳳山區保生路166巷31~60號,83.34,商,,,1011015,土地2建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,0950215,216.66,5,2,4,有,無,7500000,34616,,0.0,0,,RPUPMLNKJIHFFBS09CA
鳳山區,房地(土地+建物),高雄市鳳山區南江街46巷1~30號,63.0,住,,,1011022,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0610910,73.26,6,2,3,有,無,6700000,91455,,0.0,0,,RPTQMLOKJIHFFBS56CA
鳳山區,房地(土地+建物),高雄市鳳山區中山東路41巷1~30號,41.75,住,,,1010907,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0661210,78.19,3,1,1,有,無,900000,11510,,0.0,0,,RPPOMLPKJIHFFBS68CA
鳳山區,房地(土地+建物),高雄市鳳山區文衡路241~270號,16.39,住,,,1011002,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811130,133.5,4,2,2,有,有,3280000,24570,,0.0,0,,RPRNMLRKJIHFFBS98CA
鳳山區,房地(土地+建物),高雄市鳳山區瑞隆東路31~60號,308.0,住,,,1011019,土地1建物3車位0,一層,一層,店面(店鋪),工業用,鋼造,0610610,222.58,0,0,0,無,無,26000000,116812,,0.0,0,,RPSNMLRKJIHFFBS09CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區自治街75巷1~30號,31.09,住,,,1011019,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950615,94.89,1,1,1,有,有,3531300,37215,坡道平面,0.0,0,,RPVOMLNLJIHFFBS56CA
鳳山區,房地(土地+建物),高雄市鳳山區新康街31~60號,76.0,住,,,1011017,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0950725,229.19,5,2,3,有,無,9000000,39269,,0.0,0,,RPWNMLRLJIHFFBS96CA
內門區,土地,木柵段841~870地號,2270.0,,山坡地保育區,農牧用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,749,,0.0,0,,RPPNMLMJJIHFFCS28CA
杉林區,土地,杉林段31~60地號,1973.0,農,山坡地保育區,農牧用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,811,,0.0,0,,RPRNMLPJJIHFFCS78CA
旗山區,土地,旗山段61~90地號,17.0,,,,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30855,1815,,0.0,0,,RPUNMLSLJIHFFCS96CA
鳥松區,房地(土地+建物),高雄市鳥松區大華里本館路181~210號,107.5,住,,,1010928,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0731205,173.29,4,2,3,有,無,14800000,85406,,0.0,0,,RPTNMLPJJIHFFDS09CA
大社區,土地,尖山腳段961~990地號,1218.65,農,一般農業區,農牧用地,1011015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9423000,7732,,0.0,0,,RPPNMLSJJIHFFDS98CA
鳥松區,房地(土地+建物),高雄市鳥松區鳥松里松埔北巷1~30號,17.35,,鄉村區,乙種建築用地,1010923,土地2建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840915,85.91,2,1,1,有,有,1400000,16296,,0.0,0,,RPRNMLSJJIHFFDS56CA
路竹區,土地,華山段1171~1200地號,2500.05,農,一般農業區,農牧用地,1011016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7611000,3044,,0.0,0,,RPXNMLMJJIHFFES66CA
田寮區,土地,古亭坑段601~630地號,1002.92,,森林區,林業用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,160,,0.0,0,,RPUNMLPJJIHFFES66CA
湖內區,房地(土地+建物),高雄市湖內區田尾里中山路一段541~570號,62.0,住,,,1011018,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0650206,164.0,5,1,2,有,無,3700000,22561,,0.0,0,,RPXNMLKKJIHFFES56CA
湖內區,房地(土地+建物),高雄市湖內區大湖里中山路一段391~420號,58.16,住,,,1010903,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830502,210.77,0,0,0,有,無,3750000,17792,,0.0,0,,RPOOMLKKJIHFFES38CA
路竹區,土地,營後段211~240地號,733.33,農,特定農業區,農牧用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2260000,3082,,0.0,0,,RPQNMLQJJIHFFES98CA
湖內區,建物,高雄市湖內區逸賢里湖中路661~690號,0.0,,,,1011016,土地0建物1車位0,一層，二層,二層,其他,見其他登記事項,鋼筋混凝土造,0860630,242.54,3,2,3,有,無,4859037,20034,,0.0,0,,RPQNMLPKJIHFFES98CA
美濃區,土地,美濃段5131~5160地號,1658.0,農,特定農業區,農牧用地,1010910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2111,,0.0,0,,RPPNMLRKJIHFFFS56CA
六龜區,土地,義寶段931~960地號,138.29,農,特定農業區,農牧用地,1011012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,5423,,0.0,0,含未保存建物在內,RPPNMLKLJIHFFFS58CA
林園區,房地(土地+建物),高雄市林園區仁愛路182巷1~30號,70.0,其他,,,1011012,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680915,93.89,0,0,0,無,無,1600000,17041,,0.0,0,,RPTNMLMJJIHFFGS09CA
林園區,土地,王公廟段1831~1860地號,148.0,住,,,1011008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,33108,,0.0,0,,RPWNMLMJJIHFFGS76CA
大寮區,土地,水源段661~690地號,2034.5,農,,,1010601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,10322,,0.0,0,,RPSNMLRJJIHFFGS86CA
大寮區,房地(土地+建物),高雄市大寮區後庄里後庄街91~120號,19.74,住,,,1011003,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720220,80.08,3,2,2,有,無,710000,8866,,0.0,0,,RPQOMLTKJIHFFGS07CA
大寮區,房地(土地+建物),高雄市大寮區田單一街1~30號,839.0,工,,,1010821,土地1建物3車位0,一層,一層,工廠,工業用,鋼造,0740310,336.07,0,0,0,無,無,19500000,,,0.0,0,,RPPNMLRLJIHFFGS76CA
前金區,房地(土地+建物)+車位,高雄市前金區中山橫路121~150號,6.98,住,,,1011015,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980217,88.78999999999999,2,1,1,有,有,4500000,50684,升降機械,9.5,0,,RPPNMLTKJIHFFAE57DA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東七街1~30號,14.27,商,,,1011004,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950126,133.31,3,2,2,有,有,7380000,55358,坡道機械,0.0,0,,RPOOMLTKJIHFFAE57DA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區中華一路247巷1~30號,35.65,住,,,1010914,土地3建物1車位1,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690721,100.06,3,2,2,有,無,4360000,43572,一樓平面,0.0,600000,,RPVNMLQLJIHFFAE97DA
苓雅區,房地(土地+建物),高雄市苓雅區仁智街106巷1~30號,44.97,商,,,1011008,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0761110,241.3,5,2,3,有,有,7200000,29838,,0.0,0,,RPRNMLMJJIHFFBE07DA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區忠誠路361~390號,14.45,住,,,1011023,土地1建物1車位1,九層，十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951005,66.06,3,1,2,有,有,3000000,45410,坡道平面,0.0,0,,RPVNMLMKJIHFFCE67DA
三民區,房地(土地+建物)+車位,高雄市三民區明仁路121~150號,19.09,住,,,1011012,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861216,148.03,3,1,2,有,有,5750000,38843,坡道平面,23.0,0,,RPTNMLMJJIHFFDE47DA
三民區,房地(土地+建物),高雄市三民區天民路70巷1~30號,87.0,住,,,1011006,土地0建物0車位0,全,三層,透天厝,,鋼筋混凝土造,0760221,164.14,5,2,3,有,無,8700000,53004,,0.0,0,,RPPNMLOJJIHFFDE27DA
三民區,房地(土地+建物),高雄市三民區修武街31~60號,3.32,商,,,1011020,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850625,32.79,1,0,1,有,有,800000,24401,,0.0,0,,RPQNMLQJJIHFFDE57DA
三民區,房地(土地+建物),高雄市三民區長明街1~30號,86.85,商,,,1011025,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0570926,99.92,3,2,2,有,無,6100000,61049,,0.0,0,,RPUOMLMKJIHFFDE77DA
三民區,房地(土地+建物)+車位,高雄市三民區興隆街31~60號,11.43,商,,,1011001,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860705,174.55,4,2,2,有,有,6000000,34374,坡道平面,37.58,0,,RPUNMLNKJIHFFDE77DA
三民區,房地(土地+建物),高雄市三民區金山路360巷31~60號,35.6,住,,,1011015,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0770211,89.46,3,2,2,有,無,2200000,24592,,0.0,0,親友間買賣,RPPPMLTLJIHFFDE18DA
岡山區,土地,大公段271~300地號,32.0,其他,,,1011019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,509600,15925,,0.0,0,,RPQNMLQJJIHFFAS68DA
橋頭區,土地,頂田段1951~1980地號,1210.0,農,特定農業區,農牧用地,1010913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,7521,,0.0,0,,RPRNMLQJJIHFFAS78DA
岡山區,房地(土地+建物),高雄市岡山區大仁南路151~180號,11.62,住,,,1011101,土地3建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851108,123.6,3,2,2,有,有,2000000,16181,,0.0,0,,RPWNMLRJJIHFFAS76DA
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段271~300號,8.31,住,,,1011014,土地1建物1車位0,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830827,115.03,3,2,2,有,有,3000000,26081,,0.0,0,,RPXNMLPJJIHFFBS76DA
阿蓮區,土地,石案潭段1321~1350地號,1800.0,農,特定農業區,農牧用地,1011018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1944,,0.0,0,,RPPNMLTLJIHFFES86DA
大寮區,房地(土地+建物),高雄市大寮區上寮路121~150號,67.45,住,,,1011018,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820423,204.78,3,2,3,有,無,2800000,13673,,0.0,0,,RPQNMLSJJIHFFGS86DA
大寮區,房地(土地+建物),高雄市大寮區內坑路151~180號,14.24,住,,,1011025,土地1建物1車位0,騎樓，一層，二層,十七層,店面(店鋪),住商用,鋼筋混凝土造,0870225,157.47,1,1,2,有,有,1900000,12066,,0.0,0,,RPRNMLMLJIHFFGS56DA
鳳山區,房地(土地+建物),高雄市鳳山區武慶二路68巷1~30號,22.4,住,,,1010907,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680707,62.07,2,2,1,有,無,1180000,19011,,0.0,0,,RPVOMLMLJIHFFBS66EA
鳳山區,房地(土地+建物),高雄市鳳山區華山街331~360號,63.0,住,,,1011012,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640508,84.4,0,0,0,無,無,1950000,23104,,0.0,0,,RPPNMLQJJIHFFBS78EA
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路579巷1~30號,34.8,住,,,1011029,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0850124,107.49,3,2,1,有,無,2500000,23259,,0.0,0,,RPSOMLRJJIHFFBS66EA
大樹區,房地(土地+建物),高雄市大樹區學城路一段8巷241~270號,261.0,其他,一般農業區,丙種建築用地,1011015,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0941107,303.75,4,1,4,有,無,11800000,38848,,0.0,0,,RPVNMLTKJIHFFBS17EA
林園區,土地,林園段1351~1380地號,14.61,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,709961,48600,,0.0,0,,RPSNMLQLJIHFFGS07DA
林園區,土地,林子邊段541~570地號,116.5,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5614718,48195,,0.0,0,,RPTNMLQLJIHFFGS17DA
林園區,土地,林園段1201~1230地號,1.58,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80156,50625,,0.0,0,,RPOOMLKLJIHFFGS78DA
林園區,土地,林園段1261~1290地號,30.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1458000,48600,,0.0,0,,RPPOMLKLJIHFFGS88DA
林園區,土地,林園段1351~1380地號,17.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,826200,48600,,0.0,0,,RPQOMLKLJIHFFGS98DA
林園區,土地,林園段1411~1440地號,4.58,其他,,,1011102,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221950,48514,,0.0,0,,RPROMLKLJIHFFGS09DA
林園區,土地,港子埔段991~1020地號,52.0,其他,,,1011102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2506140,48195,,0.0,0,,RPSOMLKLJIHFFGS56DA
林園區,土地,林園段601~630地號,5.4,其他,,,1011102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,284310,52650,,0.0,0,,RPTOMLKLJIHFFGS66DA
林園區,土地,林園段601~630地號,24.1,其他,,,1011102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1268865,52650,,0.0,0,,RPUOMLKLJIHFFGS76DA
林園區,土地,港子埔段991~1020地號,3.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144585,48195,,0.0,0,,RPVOMLKLJIHFFGS86DA
林園區,土地,林園段1351~1380地號,8.71,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,423193,48600,,0.0,0,,RPWOMLKLJIHFFGS96DA
林園區,土地,林園段1381~1410地號,0.16,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7674,48602,,0.0,0,,RPXOMLKLJIHFFGS07DA
林園區,土地,林園段871~900地號,1.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43200,43200,,0.0,0,,RPOPMLKLJIHFFGS88DA
林園區,土地,林園段871~900地號,1.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43200,43200,,0.0,0,,RPPPMLKLJIHFFGS98DA
林園區,土地,林園段1171~1200地號,0.78,其他,,,1011102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39600,50625,,0.0,0,,RPQPMLKLJIHFFGS09DA
林園區,土地,林園段1171~1200地號,0.25,其他,,,1011102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12851,50625,,0.0,0,,RPRPMLKLJIHFFGS56DA
林園區,土地,林子邊段1771~1800地號,6.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,289170,48195,,0.0,0,,RPSPMLKLJIHFFGS66DA
林園區,土地,林子邊段1771~1800地號,6.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,289170,48195,,0.0,0,,RPTPMLKLJIHFFGS76DA
林園區,土地,林園段1141~1170地號,1.5,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75938,50625,,0.0,0,,RPUPMLKLJIHFFGS86DA
林園區,土地,林園段1141~1170地號,1.5,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75938,50625,,0.0,0,,RPVPMLKLJIHFFGS96DA
林園區,土地,林園段1141~1170地號,12.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,607500,50625,,0.0,0,,RPPNMLLLJIHFFGS88DA
林園區,土地,林園段1141~1170地號,231.0,其他,,,1011102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11694375,50625,,0.0,0,,RPQNMLLLJIHFFGS98DA
林園區,土地,林園段1351~1380地號,17.42,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,846387,48600,,0.0,0,,RPRNMLLLJIHFFGS09DA
林園區,土地,林園段1351~1380地號,37.42,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1818477,48600,,0.0,0,,RPTNMLLLJIHFFGS66DA
林園區,土地,林園段1351~1380地號,14.61,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,709961,48600,,0.0,0,,RPUNMLLLJIHFFGS76DA
林園區,土地,林子邊段541~570地號,116.5,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5614717,48195,,0.0,0,,RPVNMLLLJIHFFGS86DA
林園區,土地,林子邊段1771~1800地號,2.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96390,48195,,0.0,0,,RPXNMLLLJIHFFGS07DA
林園區,土地,林園段1381~1410地號,0.71,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34532,48601,,0.0,0,,RPOOMLLLJIHFFGS88DA
林園區,土地,林園段1381~1410地號,0.16,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7674,48602,,0.0,0,,RPPOMLLLJIHFFGS98DA
林園區,土地,林園段1411~1440地號,4.58,其他,,,1011102,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221950,48514,,0.0,0,,RPQOMLLLJIHFFGS09DA
林園區,土地,林園段1411~1440地號,4.58,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221950,48514,,0.0,0,,RPROMLLLJIHFFGS56DA
林園區,土地,林園段1411~1440地號,4.58,其他,,,1011102,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221950,48514,,0.0,0,,RPVOMLLLJIHFFGS96DA
林園區,土地,林園段1411~1440地號,4.58,其他,,,1011102,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221950,48514,,0.0,0,,RPWOMLLLJIHFFGS07DA
林園區,土地,林園段1411~1440地號,1.19,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57713,48600,,0.0,0,,RPXOMLLLJIHFFGS17DA
林園區,土地,林園段901~930地號,3.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,129600,43200,,0.0,0,,RPOPMLLLJIHFFGS98DA
林園區,土地,林園段1351~1380地號,8.07,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392395,48600,,0.0,0,,RPPPMLLLJIHFFGS09DA
林園區,土地,林園段1381~1410地號,20.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,972000,48600,,0.0,0,,RPQPMLLLJIHFFGS56DA
林園區,土地,林園段1201~1230地號,5.0,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,253125,50625,,0.0,0,,RPRPMLLLJIHFFGS66DA
林園區,土地,林園段1351~1380地號,37.0,其他,,,1011102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1798200,48600,,0.0,0,,RPTPMLLLJIHFFGS86DA
林園區,土地,林園段1381~1410地號,0.16,其他,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7674,48602,,0.0,0,,RPUPMLLLJIHFFGS96DA
內門區,土地,木柵段841~870地號,1169.73,農,山坡地保育區,農牧用地,1011020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,214,,0.0,0,,RPQNMLPJJIHFFCS78DA
橋頭區,房地(土地+建物)+車位,高雄市橋頭區仕豊路121~150號,26.5,住,,,1011022,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820715,162.31,4,2,2,有,有,2150000,13246,坡道平面,0.0,0,,RPSNMLSLJIHFFAS66DA
左營區,房地(土地+建物),高雄市左營區果峰街31~60號,19.34,住,,,1011025,土地1建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0741129,107.83,3,2,2,有,有,2350000,21794,,0.0,0,,RPXPMLPJJIHFFEE48DA
