編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLRLOHIFFAT27CA,2,240.68,見其他登記事項,鋼筋混凝土造,100年6月29日,三層,一層 二層 三層 騎樓
RPUNMLRLOHIFFAT27CA,2,239.43,見其他登記事項,鋼筋混凝土造,100年6月29日,三層,一層 二層 三層 騎樓
RPTNMLNJOHIFFDT86CA,19,172.39,住家用,鋼筋混凝土造,83年6月18日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLPJOHIFFFT86CA,32,97.60,住商用,鋼筋混凝土加強磚造,69年12月11日,二層,二層 騎樓 一層
RPQNMLPJOHIFFFT96CA,20,176.76,住家用,鋼筋混凝土造,82年5月21日,三層,一層 二層 三層
RPSNMLLKOHIFFDT66CA,18,143.72,住家用,鋼筋混凝土造,84年6月12日,三層,一層 二層 三層
RPRNMLPJOHIFFAT66DA,37,122.40,住商用,鋼筋混凝土加強磚造,65年3月2日,三層,一層 二層 騎樓 三層
RPRNMLPLOHIFFET17CA,17,84.36,住家用,鋼筋混凝土造,84年11月17日,十二層,十二層
RPPNMLSJOHIFFCT86CA,17,97.15,住家用,鋼筋混凝土造,85年1月31日,十二層,五層
RPQNMLQJOHIFFCT76CA,13,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,五層
RPQNMLQJOHIFFCT76CA,13,7.10,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPPQMLOKOHIFFCT86CA,19,193.86,農舍,鋼筋混凝土造,82年12月24日,三層,一層 二層 三層
RPUQMLOJOHIFFCT27CA,35,91.20,住商用,加強磚造,67年7月15日,二層,一層 二層 騎樓
RPWNMLPJOHIFFCT27CA,19,89.33,住家用,鋼筋混凝土造,83年1月20日,八層,三層
RPWNMLPJOHIFFCT27CA,19,26.44,見其他登記事項,鋼筋混凝土造,83年1月20日,八層,
RPPOMLQJOHIFFAT56CA,31,84.15,國民住宅,鋼筋混凝土造,71年7月17日,五層,五層
RPPOMLQJOHIFFAT56CA,31,1452.96,國民住宅,鋼筋混凝土造,71年7月17日,,一層 二層 三層 四層 五層 地下層
RPRNMLQLOHIFFCT07CA,21,110.81,住家用,加強磚造,81年7月9日,二層,一層 二層
RPRQMLOJOHIFFAT76CA,18,61.09,住家用,鋼筋混凝土造,84年10月30日,六層,一層 夾層
RPPOMLOJOHIFFAT98CA,14,26.88,見其他登記事項,鋼筋混凝土造,87年12月14日,十四層,
RPPOMLOJOHIFFAT98CA,14,95.89,見其他登記事項,鋼筋混凝土造,87年12月14日,十四層,七層
RPWOMLLKOHIFFAT86CA,,89.44,住家用,磚造,,一層,
RPVPMLOJOHIFFAT07CA,31,154.44,住商用,鋼筋混凝土造,71年10月6日,三層,一層 二層 三層 騎樓
RPQQMLOJOHIFFAT66CA,12,114.15,住家用,鋼筋混凝土造,89年12月12日,三層,一層 二層 三層
RPXPMLOJOHIFFAT27CA,18,166.12,住家用,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層
RPQNMLOLOHIFFBT66CA,10,.69,見其他登記事項,鋼筋混凝土造,92年4月24日,一層,
RPQNMLOLOHIFFBT66CA,10,230.93,住家用,鋼筋混凝土造,92年4月24日,三層,
RPQPMLRKOHIFFAT96CA,,439.40,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓 地下層
RPVNMLRKOHIFFAT27CA,10,166.71,見其他登記事項,鋼筋混凝土造,91年12月5日,四層,一層 二層 三層 四層
RPUOMLLKOHIFFAT66CA,29,118.80,住家用,加強磚造,73年3月12日,二層,一層 二層
RPQOMLKLOHIFFAT88CA,1,208.68,見其他登記事項,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層
RPPOMLKLOHIFFAT78CA,1,208.68,見其他登記事項,鋼筋混凝土造,101年11月1日,四層,四層 一層 二層 三層
RPSOMLTKOHIFFAT27CA,19,34.68,見其他登記事項,鋼筋混凝土造,82年11月30日,十二層,十二層
RPSOMLTKOHIFFAT27CA,19,34.68,見其他登記事項,鋼筋混凝土造,82年11月30日,十二層,十二層
RPSOMLTKOHIFFAT27CA,19,19.35,共用部分,鋼筋混凝土造,82年11月30日,十二層,
RPUNMLTKOHIFFAT37CA,19,87.33,住家用,鋼筋混凝土造,83年3月30日,六層,六層
RPUNMLTKOHIFFAT37CA,19,27.81,見其他登記事項,鋼筋混凝土造,83年3月30日,六層,
RPPNMLQLOHIFFAT66CA,13,122.28,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十一層
RPPNMLQLOHIFFAT66CA,13,35.53,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLPKOHIFFAT56CA,25,168.43,住商用,鋼筋混凝土造,77年1月13日,三層,三層 騎樓 一層 二層
RPQOMLQLOHIFFAT86CA,25,185.74,住家用,加強磚造,76年12月14日,二層,一層 二層
RPOOMLPJOHIFFAT98CA,1,172.12,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 屋頂突出物
RPPOMLPJOHIFFAT09CA,38,97.52,住商用,鋼筋混凝土加強磚造,63年10月29日,二層,一層 二層 騎樓
RPRPMLOJOHIFFAT66CA,18,27.00,住家用,鋼筋混凝土造,84年11月9日,十二層,十一層
RPRPMLOJOHIFFAT66CA,18,8.79,見其他登記事項,鋼筋混凝土造,84年11月9日,十二層,
RPROMLLJPHIFFAT98CA,15,14.41,見其他登記事項,鋼筋混凝土造,87年10月20日,八層,
RPUNMLSLOHIFFAT37CA,15,104.49,住家用,鋼筋混凝土造,87年10月20日,八層,五層
RPUNMLSLOHIFFAT37CA,15,44.88,見其他登記事項,鋼筋混凝土造,87年10月20日,八層,
RPPNMLMJPHIFFAT78CA,33,87.36,住家用,鋼骨鋼筋混凝土造,69年7月26日,四層,一層
RPXOMLKLOHIFFCT17CA,9,185.55,住商用,鋼筋混凝土造,93年7月5日,四層,一層 二層 三層 四層 騎樓
RPPNMLQKOHIFFCT76CA,14,90.73,見其他登記事項,鋼筋混凝土造,88年4月26日,五層,五層
RPPNMLQKOHIFFCT76CA,14,11.71,見其他登記事項,鋼筋混凝土造,88年4月26日,五層,
RPOPMLKLOHIFFCT98CA,23,209.20,住商用,鋼筋混凝土造,79年3月8日,四層,一層 二層 三層 四層 騎樓
SPXOMLKLOHIFFCT27CA,9,173.84,住商用,鋼筋混凝土造,93年7月5日,四層,一層 二層 三層 四層 騎樓
RPVNMLLKOHIFFCT86CA,31,224.07,住商用,鋼筋混凝土造,71年2月26日,三層,一層 二層 三層 騎樓
RPUNMLLKOHIFFCT76CA,19,83.01,住家用,鋼筋混凝土造,82年12月8日,七層,二層
RPUNMLLKOHIFFCT76CA,19,28.20,見其他登記事項,鋼筋混凝土造,82年12月8日,七層,
RPSOMLQJOHIFFAT96DA,13,137.87,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,八層
RPSOMLQJOHIFFAT96DA,13,39.37,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPTOMLQJOHIFFAT07DA,13,98.05,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,三層
RPTOMLQJOHIFFAT07DA,13,28.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPRNMLQJOHIFFCT86CA,1,198.76,見其他登記事項,見其他登記事項,101年5月23日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLQJOHIFFAT17DA,13,120.94,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,五層
RPUOMLQJOHIFFAT17DA,13,58.58,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPVOMLQJOHIFFAT27DA,13,122.28,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,九層
RPVOMLQJOHIFFAT27DA,13,59.54,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLRKOHIFFDT37CA,,271.34,工業用,鋼筋混凝土構造,101年10月15日,二層,一層 二層
RPPNMLRKOHIFFDT96CA,21,168.83,住家用,鋼筋混凝土造,81年1月30日,三層,一層 二層 三層 騎樓
RPTNMLKKOHIFFCT66DA,14,90.73,見其他登記事項,鋼筋混凝土造,88年4月26日,五層,四層
RPTNMLKKOHIFFCT66DA,14,11.71,見其他登記事項,鋼筋混凝土造,88年4月26日,五層,
RPSNMLPJOHIFFCT96DA,,181.35,住家用,見其他登記事項,102年3月8日,三層,一層 二層 三層
RPTNMLPJOHIFFCT07DA,,181.35,住家用,見其他登記事項,102年3月8日,三層,一層 二層 三層
RPUNMLPJOHIFFCT17DA,,181.35,住家用,見其他登記事項,102年3月8日,三層,一層 二層 三層
RPVNMLPJOHIFFCT27DA,,181.35,住家用,見其他登記事項,102年3月8日,三層,二層 三層 一層
RPXNMLPJOHIFFCT47DA,,181.35,住家用,見其他登記事項,102年3月8日,三層,一層 二層 三層
RPSNMLNKOHIFFAT66DA,32,52.65,見其他登記事項,鋼筋混凝土造,70年4月20日,五層,二層
RPQOMLLKOHIFFCT56DA,32,84.80,住家用,加強磚造,70年6月16日,二層,一層 二層
RPWNMLRJOHIFFAT37DA,14,98.05,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPWNMLRJOHIFFAT37DA,14,28.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQOMLNJPHIFFAT56DA,12,113.05,見其他登記事項,鋼筋混凝土造,89年12月30日,三層,一層 二層 三層 屋頂突出物 地下一層
RPQOMLNJPHIFFAT56DA,12,47.53,停車空間,鋼筋混凝土造,89年12月30日,四層,
RPTNMLNKOHIFFET07CA,15,122.32,住家用,鋼筋混凝土造,86年12月2日,十五層,四層
RPTNMLNKOHIFFET07CA,15,48.20,住家用,鋼筋混凝土造,86年12月2日,十五層,
RPQNMLPKOHIFFCT76CA,18,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,一層
RPQNMLPKOHIFFCT76CA,18,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPQPMLNKOHIFFCT76CA,2,183.02,住家用,見其他登記事項,100年11月7日,三層,一層 二層 三層
RPPNMLLKOHIFFDT98CA,,151.30,住家用,加強磚造,,二層,一層 二層
RPTNMLSKOHIFFET57CA,35,97.70,住商用,加強磚造,67年8月15日,二層,一層 二層
RPPOMLRLOHIFFCT07CA,44,121.13,住商用,見使用執照,58年7月10日,三層,一層 二層 三層
RPWNMLQJOHIFFAT17CA,20,177.83,住家用,鋼筋混凝土造,82年1月19日,四層,一層 二層 三層 四層
RPRNMLQLOHIFFDT17CA,13,204.12,住商用,鋼筋混凝土造,88年11月17日,四層,一層 二層 三層 四層 騎樓
RPPOMLPLOHIFFAT66CA,1,208.68,見其他登記事項,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層
RPXNMLQJOHIFFAT27CA,3,154.44,農舍,見其他登記事項,99年2月25日,一層,一層
RPSNMLRJOHIFFAT86CA,,180.53,住家用,鋼筋混凝土造,101年11月26日,三層,一層 二層 三層 屋頂突出物
RPQNMLRJOHIFFAT66CA,13,47.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十一層
RPQNMLRJOHIFFAT66CA,13,14.40,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPROMLLKOHIFFAT98CA,34,68.64,住家用,加強磚造,67年11月27日,二層,一層 二層
RPQNMLKKOHIFFAT68CA,1,208.81,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層
RPPPMLRJOHIFFAT76CA,24,130.73,住家用,鋼筋混凝土造,78年6月20日,三層,一層 二層 三層
RPTNMLSKOHIFFAT17CA,30,70.12,住家用,鋼筋混凝土造,72年4月27日,五層,四層
RPTNMLSKOHIFFAT17CA,30,14.51,見其他登記事項,鋼筋混凝土造,72年4月27日,五層,
RPSPMLLKOHIFFAT56CA,18,86.04,住家用,鋼筋混凝土造,84年6月28日,十三層,十一層
RPSPMLLKOHIFFAT56CA,18,32.29,共用部分,鋼筋混凝土造,84年6月28日,十三層,
RPSNMLLLOHIFFAT09CA,10,165.55,見其他登記事項,鋼筋混凝土造,91年12月19日,四層,一層 二層 三層 四層
RPOOMLRJOHIFFAT56CA,7,209.73,住家用,鋼筋混凝土造,95年10月14日,三層,一層 二層 三層
RPQOMLPLOHIFFAT76CA,1,208.68,見其他登記事項,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層
RPUOMLTKOHIFFAT47CA,1,250.21,住商用,鋼筋混凝土造,101年6月19日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLRJOHIFFAT07CA,,259.91,住家用,鋼筋混凝土造,102年3月11日,四層,一層 二層 三層 四層
RPTNMLKKOHIFFAT98CA,17,29.59,見其他登記事項,鋼筋混凝土造,84年11月25日,七層,七層
RPTNMLKKOHIFFAT98CA,30,20.11,國民住宅,加強磚造,72年7月4日,二層,一層 二層
RPQOMLRJOHIFFAT76CA,16,196.26,住家用,鋼筋混凝土造,86年3月7日,四層,一層 二層 三層 四層
RPXOMLOKOHIFFAT27CA,24,167.69,住家用,鋼筋混凝土造,78年7月10日,二層,一層 二層 夾層
RPROMLQJOHIFFET17CA,15,122.53,住家用,鋼筋混凝土造,86年12月2日,十五層,三層
RPROMLQJOHIFFET17CA,15,48.37,住家用,鋼筋混凝土造,86年12月2日,十五層,八層
RPOOMLSKOHIFFCT96CA,26,91.04,住家用,鋼筋混凝土造,76年1月19日,三層,一層 二層 三層
RPVOMLRJOHIFFAT37DA,1,223.03,住商用,鋼筋混凝土造,101年9月11日,三層,一層 二層 三層 屋頂突出物
RPQNMLKKOHIFFCT88CA,63,140.24,住家用,加強磚造,39年1月1日,三層,一層 二層 三層
RPSOMLNKOHIFFCT86CA,13,16.11,住家用,鋼筋混凝土造,88年11月30日,五層,五層
RPSOMLNKOHIFFCT86CA,13,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,四層
RPSOMLNKOHIFFCT86CA,13,17.28,住家用,鋼筋混凝土造,88年11月30日,五層,五層
RPSOMLNKOHIFFCT86CA,13,5.67,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPSOMLNKOHIFFCT86CA,13,7.67,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPSOMLNKOHIFFCT86CA,13,6.28,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPSNMLSKOHIFFDT37CA,19,189.97,住家用,鋼筋混凝土造,82年12月14日,三層,一層 二層 三層
RPRPMLRJOHIFFAT07DA,14,37.64,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十二層
RPRPMLRJOHIFFAT07DA,14,14.40,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLMKOHIFFCT98CA,21,214.63,住家用,鋼筋混凝土造,81年2月26日,四層,一層 二層 三層 四層
RPXOMLOKOHIFFCT47CA,37,87.91,住商用,見使用執照,65年8月6日,三層,一層 二層 三層 騎樓
RPXOMLOKOHIFFCT47CA,37,87.91,住商用,見使用執照,65年8月6日,三層,一層 二層 三層 騎樓
RPOOMLKKOHIFFCT88DA,1,151.11,住商用,見其他登記事項,101年10月30日,三層,一層 二層 三層 騎樓
RPXNMLKKOHIFFCT07DA,1,165.21,住商用,見其他登記事項,101年10月30日,三層,一層 二層 三層 騎樓
RPROMLLKOHIFFCT66DA,18,77.82,住家用,鋼筋混凝土造,84年1月19日,十二層,十二層 電梯樓梯間
RPROMLLKOHIFFCT66DA,18,7.82,見其他登記事項,鋼筋混凝土造,84年1月19日,十二層,
RPPNMLTKOHIFFFT37CA,2,188.15,住家用,鋼筋混凝土造,99年11月29日,三層,一層 二層 三層
RPPNMLLKOHIFFET56DA,19,22.37,住家用,鋼筋混凝土造,83年8月17日,七層,七層
RPPNMLLKOHIFFET56DA,19,14.56,共用部分,鋼筋混凝土造,83年8月17日,七層,
RPPNMLKKOHIFFET09DA,19,21.60,住家用,鋼筋混凝土造,83年6月2日,七層,六層
RPPNMLKKOHIFFET09DA,19,10.35,見其他登記事項,鋼筋混凝土造,83年6月2日,七層,
RPRPMLLKOHIFFAT56DA,16,107.51,住家用,鋼筋混凝土造,86年8月20日,七層,六層
RPRPMLLKOHIFFAT56DA,16,67.21,見其他登記事項,鋼筋混凝土造,86年8月20日,七層,
RPTNMLLKOHIFFAT56DA,31,115.14,住家用,加強磚造,71年1月22日,二層,一層 二層
RPUNMLSKOHIFFET67CA,35,97.70,住商用,加強磚造,67年8月15日,二層,一層 二層
RPQNMLLKOHIFFAT88DA,14,120.94,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,九層
RPQNMLLKOHIFFAT88DA,14,34.57,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLLKOHIFFAT98DA,14,122.28,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,八層
RPRNMLLKOHIFFAT98DA,14,35.53,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQOMLTKOHIFFAT07CA,1,102.04,住家用,鋼筋混凝土造,101年6月7日,三層,一層 二層 屋頂突出物 三層
RPQOMLTKOHIFFAT07CA,1,102.04,住家用,鋼筋混凝土造,101年6月7日,三層,二層 三層 一層 屋頂突出物
RPSNMLLLOHIFFFT96CA,20,143.43,住家用,鋼筋混凝土造,82年4月3日,四層,一層 二層 三層 四層
RPRQMLOLOHIFFAT96CA,29,62.28,商業用,鋼筋混凝土造,73年8月4日,五層,一層 騎樓
RPRQMLOLOHIFFAT96CA,29,16.87,見其他登記事項,鋼筋混凝土造,73年8月4日,,
RPSOMLOKOHIFFAT76CA,28,78.09,住家用,鋼筋混凝土造,74年1月9日,五層,三層
RPSOMLOKOHIFFAT76CA,28,17.71,見其他登記事項,鋼筋混凝土造,74年1月9日,五層,
RPOOMLOKOHIFFAT98CA,8,174.28,見其他登記事項,鋼筋混凝土造,94年10月7日,三層,一層 二層 三層 騎樓
RPWOMLNJPHIFFCT27CA,19,149.26,住家用,鋼筋混凝土造,83年4月9日,三層,一層 二層 三層
RPSNMLOLOHIFFAT76CA,1,198.08,住商用,鋼筋混凝土造,101年7月16日,四層,四層 三層 一層 二層
RPTOMLNJPHIFFCT96CA,20,219.34,住家用,鋼筋混凝土造,82年8月18日,四層,一層 二層 三層 四層
RPPOMLKKOHIFFAT68CA,28,188.75,住家用,加強磚造,73年10月30日,二層,一層 二層
RPWNMLKKOHIFFAT66CA,19,182.21,住商用,鋼筋混凝土造,83年4月1日,四層,一層 二層 三層 四層
RPSOMLRJOHIFFAT96CA,31,69.49,住家用,鋼筋混凝土造,71年8月10日,五層,一層
RPSOMLRJOHIFFAT96CA,31,12.72,見其他登記事項,鋼筋混凝土造,71年8月10日,,
RPTOMLNKOHIFFAT76CA,,122.94,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPUOMLNKOHIFFAT86CA,13,94.41,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十層
RPUOMLNKOHIFFAT86CA,13,30.73,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPRPMLRKOHIFFAT07CA,9,497.72,見其他登記事項,鋼筋混凝土造,93年8月20日,四層,一層 二層 三層 四層 騎樓
RPQOMLLKOHIFFAT88CA,46,118.58,住家用,鋼筋混凝土加強磚造,56年4月4日,二層,一層 二層
RPVNMLLKOHIFFAT66CA,9,225.53,住家用,鋼筋混凝土造,93年4月2日,四層,一層 二層 三層 四層
RPWNMLNKOHIFFAT96CA,20,27.62,住家用,鋼筋混凝土造,82年11月20日,七層,四層
RPWNMLNKOHIFFAT96CA,20,12.91,見其他登記事項,鋼筋混凝土造,82年11月20日,七層,
RPPNMLLLOHIFFAT78CA,37,112.40,住家用,加強磚造,65年4月26日,二層,一層 二層
RPUNMLNKOHIFFAT76CA,19,31.95,見其他登記事項,鋼筋混凝土造,83年3月30日,六層,
RPUNMLNKOHIFFAT76CA,19,102.21,住家用,鋼筋混凝土造,83年3月30日,六層,三層
RPQOMLOKOHIFFAT56CA,34,86.52,住家用,加強磚造,68年6月10日,二層,一層 二層
RPVOMLNKOHIFFAT96CA,13,91.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十三層
RPVOMLNKOHIFFAT96CA,13,28.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPPPMLOKOHIFFAT56CA,18,30.00,商業用,鋼筋混凝土造,84年2月24日,七層,六層
RPPPMLOKOHIFFAT56CA,18,14.91,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPROMLNKOHIFFAT56CA,20,105.14,見其他登記事項,鋼筋混凝土造,82年5月11日,五層,五層
RPROMLNKOHIFFAT56CA,20,35.79,共用部分,鋼筋混凝土造,82年5月11日,五層,
RPWOMLNKOHIFFAT07CA,17,87.37,住家用,鋼筋混凝土造,84年11月25日,十二層,五層
RPWOMLNKOHIFFAT07CA,17,41.24,見其他登記事項,鋼筋混凝土造,84年11月25日,十二層,
RPSNMLLKOHIFFAT09DA,14,122.28,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,三層
RPSNMLLKOHIFFAT09DA,14,59.54,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQQMLOLOHIFFAT96DA,19,127.28,住商用,鋼筋混凝土造,83年2月4日,三層,騎樓 一層 二層 三十四層
RPPPMLLKOHIFFAT98DA,29,89.86,住家用,加強磚造,73年8月4日,二層,一層 二層
RPSOMLLKOHIFFCT76DA,1,169.81,住商用,見其他登記事項,101年10月30日,三層,一層 二層 三層 騎樓
RPPNMLLKOHIFFCT98DA,19,191.65,住家用,鋼筋混凝土造,83年1月5日,四層,二層 三層 四層 一層
RPSNMLOKOHIFFDT96CA,8,92.00,住家用,鋼筋混凝土造,93年12月2日,三層,三層 一層 二層
RPSNMLOKOHIFFDT96CA,8,92.00,住家用,鋼筋混凝土造,93年12月2日,三層,一層 二層 三層
RPRNMLNKOHIFFET96DA,17,162.41,住商用,鋼筋混凝土造,84年12月21日,三層,一層 二層 三層 騎樓
RPRPMLOKOHIFFAT86DA,34,83.62,住家用,磚造,68年8月6日,二層,一層 二層
RPRNMLNKOHIFFAT56DA,25,220.81,住家用,鋼筋混凝土造,77年8月23日,四層,一層 二層 三層 四層 騎樓
RPWPMLOKOHIFFAT37DA,6,190.13,見其他登記事項,鋼筋混凝土造,96年7月25日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPQNMLSJPHIFFAT96DA,33,113.90,住家用,加強磚造,69年4月5日,二層,屋頂突出物 一層 二層
RPXNMLSKOHIFFAT67DA,19,142.49,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層
RPRNMLKLOHIFFDT56CA,42,87.42,住家用,加強磚造,60年1月1日,一層,一層
RPTPMLOKOHIFFCT17CA,17,249.84,住商用,鋼筋混凝土造,84年12月29日,四層,一層 二層 三層 四層 騎樓
RPPNMLPJPHIFFAT56DA,6,17.75,住家用,鋼筋混凝土造,96年3月28日,五層,一層
RPPNMLPJPHIFFAT56DA,6,8.38,見其他登記事項,鋼筋混凝土造,96年3月28日,五層,
RPVOMLLKOHIFFCT96CA,19,208.04,住家用,鋼筋混凝土造,83年2月2日,四層,一層 二層 三層 四層
RPOOMLLKOHIFFCT88CA,9,151.79,住家用,鋼筋混凝土造,93年3月8日,四層,一層 二層 三層 四層
RPTNMLOKOHIFFDT07CA,19,179.61,住家用,鋼筋混凝土造,83年5月7日,四層,一層 二層 三層 四層
RPVNMLOLOHIFFCT27CA,19,158.63,住商用,鋼筋混凝土造,83年1月28日,三層,一層 二層 三層 騎樓
RPWNMLOLOHIFFCT37CA,19,175.55,住商用,鋼筋混凝土造,83年3月26日,三層,一層 二層 三層 騎樓
RPSNMLRKOHIFFDT27CA,1,271.35,工業用,鋼筋混凝土構造,101年10月11日,二層,一層 二層
